X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.639183940583,1032,1024
30.639947320417,1032,1024
30.640548700251,1032,1024
30.648179453432,1032,1024
30.653051073598,1032,1024
30.664154073599,1032,1024
30.675167429618,1032,1024
30.700553091633,1032,1024
30.706841489504,1032,1024
30.712729115454,1032,1024
30.723390115453,1032,1024
30.735208115453,1032,1024
30.745937489505,1032,1024
30.762900447649,1032,1024
30.76545144765,1032,1024
30.77715114251,1032,1024
30.782291100656,1032,1024
30.79401544765,1032,1024
30.804589525623,1032,1024
30.816245549411,1032,1024
30.824490546788,1032,1024
30.834464465718,1032,1024
30.84336210969,1032,1024
30.857721109687,1032,1024
30.866096525624,1032,1024
30.872541178629,1032,1024
30.882291118724,1032,1024
30.894221615728,1032,1024
30.907232543687,1032,1024
30.913271141397,1032,1024
30.924131127755,1032,1024
30.933040187662,1032,1024
30.942291127756,1032,1024
30.952291127756,1032,1024
30.9647145158,1032,1024
30.97627348378,1032,1024
31.000305492803,1032,1024
31.002324944843,1032,1024
31.004779501824,1032,1024
31.013251049784,1032,1024
31.023388324826,1032,1024
31.032291145809,1032,1024
31.042291145809,1032,1024
31.057129071942,1032,1024
31.062605145809,1032,1024
31.079148058908,1032,1024
31.083667672095,1032,1024
31.092922429872,1032,1024
31.102725259732,1032,1024
31.117357615746,1032,1024
31.124159519578,1032,1024
31.1352006335,1032,1024
31.156747786018,1032,1024
31.157295255812,1032,1024
31.162291163707,1032,1024
31.176952172582,1032,1024
31.187254519578,1032,1024
31.195520642378,1032,1024
31.21090651157,1032,1024
31.215732486094,1032,1024
31.222885181318,1032,1024
31.234662537046,1032,1024
31.242291181318,1032,1024
31.252605181318,1032,1024
31.262851304118,1032,1024
31.275411164576,1032,1024
31.2837561391,1032,1024
31.297642537046,1032,1024
31.314705058668,1032,1024
31.31676956311,1032,1024
31.324752554226,1032,1024
31.333353198642,1032,1024
31.351285058668,1032,1024
31.354788287957,1032,1024
31.362291198642,1032,1024
31.372605207232,1032,1024
31.392004720557,1032,1024
31.398416216115,1032,1024
31.405746571117,1032,1024
31.418370092452,1032,1024
31.423002215678,1032,1024
31.437634092451,1032,1024
31.442997215677,1032,1024
31.458423092452,1032,1024
31.462311073482,1032,1024
31.47798209245,1032,1024
31.485472571116,1032,1024
31.495733092452,1032,1024
31.509455753758,1032,1024
31.51600247419,1032,1024
31.52515858772,1032,1024
31.536244184053,1032,1024
31.545951753757,1032,1024
31.557711663592,1032,1024
31.566463275093,1032,1024
31.574892240726,1032,1024
31.590710660013,1032,1024
31.598003125655,1032,1024
