X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPkLifetime:vector
42.709257237025,0.670154
42.812176474365,5.76307
42.813580507355,0.764477
42.980421461325,0.921318
42.988582527193,5.91948
42.990228560127,0.921125
42.991505593061,5.9124
43.031397306378,5.94229
43.065745179985,0.976642
43.100309600324,1.00121
43.102253633164,5.99315
43.333774185117,6.21467
43.414883697435,1.29578
43.478592489694,6.34949
43.548953883205,6.40985
43.582438539816,6.43334
43.614422420983,1.46532
43.615816453659,6.45671
43.622836606782,1.46373
43.642148887778,6.47305
43.649564092882,1.48046
43.650967125558,6.47186
43.949793621543,1.75069
44.004114308412,1.79501
44.099121597498,1.87002
44.104311709198,6.86521
44.105786741774,1.86668
44.10654177435,6.85744
44.148503370844,6.8894
44.22517402434,1.96607
44.242298531972,6.9732
44.243080564534,1.97398
44.243628597096,6.94453
44.276444454894,1.97734
44.316695317594,6.96759
44.328416771288,1.97931
44.330350836384,6.97125
44.35649653399,6.97739
44.453659151446,2.03456
44.488254963016,2.03915
44.491638028088,7.03253
44.492897060624,2.03379
44.495415125696,7.02631
44.527933673077,7.04883
44.529790738129,2.05069
44.557390189303,7.04829
44.568049542904,2.05895
44.585683318703,2.05658
44.659109784412,7.06001
44.72566531898,2.11656
44.733791564003,7.11469
44.744476862315,2.10537
44.76615320286,7.11705
44.806971883391,2.12787
44.843592689644,2.14449
44.877834471948,2.15873
44.884448620383,12.1353
44.887622685383,7.13852
44.909365457802,12.1503
44.92365583773,7.16455
44.931299006441,12.1622
45.025902048791,7.2468
45.121536093264,2.32243
45.128596347292,12.3195
45.129203629532,12.3101
45.138538533456,7.31944
45.144161598416,2.32506
45.237649263864,12.3685
45.245578328816,12.3665
45.348375938784,12.3293
45.349977003724,12.3209
45.353333036194,7.32423
45.360950148052,12.3118
45.433212329962,12.3741
45.437708434284,12.3386
45.44088546675,7.34178
45.441559499216,12.3125
45.444510531682,7.31541
45.445274564148,12.3062
45.445903596614,12.2868
45.470939099065,2.30184
45.589203629532,2.4001
45.649400666932,2.4503
45.650740699392,12.4016
45.704401389027,2.3853
45.727979821468,12.3989
45.733925071124,7.40482
45.742359208434,12.4033
45.745296279522,12.3962
45.746015311978,2.39691
45.746608344434,12.3475
45.74860137689,7.3495
45.751987474258,7.33288
45.756174604082,12.3171
45.757523636538,7.25842
45.94296266184,2.40386
46.004330289936,2.44523
46.013472668012,12.4244
46.01469570046,7.42559
46.020898791304,12.3918
46.052809673945,12.3537
46.064091973153,12.335
46.066125005601,12.277
46.107909755725,7.28881
46.108547788171,12.2594
46.146054223128,12.287
46.158796482985,12.1897
46.165404580323,7.1363
46.242708778588,12.2036
46.246903811032,12.1878
46.308397567293,12.1793
46.308999599735,12.1499
46.406757470111,7.23765
46.582568391465,12.3335
46.622056426321,7.32295
46.685758491836,7.37666
46.699320039587,12.3802
46.702514072025,12.3234
46.777528465209,12.3184
46.785945016194,7.32684
46.788301109074,12.2892
46.791662206758,7.29256
46.793538239196,12.2644
46.811440082906,7.28234
46.817431147778,12.2783
46.819104180214,7.28
46.81972421265,2.28062
46.822026277522,12.2729
46.83250042147,12.2634
46.839863116075,12.2608
46.847237786009,7.26813
46.861284202249,12.2622
46.861940234685,12.2528
46.864081267121,7.25498
46.901170073057,2.29207
46.942082370325,7.28298
46.983430214245,12.2443
47.09594903025,2.26685
47.097757095118,12.2387
47.109840635822,7.25074
47.158201255742,12.2391
47.171856666332,12.2128
47.17532576249,7.21622
47.176926794924,2.21782
47.187661045286,12.2086
47.212571888224,12.1835
47.223144441372,7.17404
47.223890473806,12.1648
47.22567650624,12.1366
47.233956883221,7.14485
47.248715198747,12.1496
47.251573231181,12.1425
47.454961977645,2.33586
47.456554010077,12.3275
47.459082042509,7.32998
47.515430715302,12.3563
47.520008870637,7.36091
47.571900522884,12.3528
47.578636775084,7.35953
47.638926282022,7.40982
47.664516595069,12.4254
47.711027154367,7.47192
47.715983438418,12.4469
47.793265598744,7.50416
47.796288631176,12.4572
47.878580148213,12.4195
47.944571279433,7.46547
47.961198889461,12.4621
47.979468478162,12.4504
47.980088510592,7.45099
48.030197177825,2.44109
48.115740059557,7.51664
48.130281089143,2.53118
48.137909194896,12.5188
48.140085287477,7.52098
48.142072380058,2.52297
48.186155901647,7.55705
48.225206364049,7.5761
48.225889396479,2.57679
48.258234991092,12.5791
48.296541687784,7.53744
48.326763332418,2.56766
48.339053957068,12.57
48.371042536193,2.58194
48.483110218733,7.66401
48.50161599375,12.6725
48.653696582722,12.7946
48.664905773686,12.7958
48.670059898658,12.791
48.714085726831,12.825
48.755237219821,12.8361
48.760116479405,7.84101
48.763016608521,12.8339
48.839755934724,12.8407
48.854792318496,2.80569
48.936371744436,2.82727
48.937189776864,2.75809
48.949030072223,2.71993
48.952338104651,2.71323
49.087191938208,2.81809
49.090223003064,2.81112
49.226553304753,2.91745
49.229889337181,2.89079
49.252055656035,2.89295
49.285612204675,2.90651
49.366406045037,2.8973
49.370938077465,2.87183
49.403157012099,2.87405
49.403804044527,2.8647
49.445576855534,2.85647
49.651186997294,3.00208
49.709443395408,2.99034
49.737696909394,2.98859
49.876530135326,3.08743
49.878373200182,3.07927
49.883620329893,3.07452
49.890845560276,2.90174
49.902546837787,2.88344
49.964094487665,13.915
49.967560653183,2.91846
49.979122921269,13.92
50.088157790088,2.93905
50.14181850926,13.9427
50.170778855034,13.9117
50.182234513213,13.9131
50.227068030727,13.948
50.262223741168,13.9631
50.317817938921,2.98871
50.362055796006,13.983
50.371980813913,13.9829
50.374606000041,2.9855
50.375307032469,2.9662
50.377205064897,13.9381
50.391409630067,13.8623
50.4340123745,2.82491
50.589688855692,13.9506
50.59150588812,2.9524
50.604824234524,13.9457
50.643469937729,13.7844
50.649153498658,2.76005
50.655973176923,13.7569
50.659159645414,13.7301
50.698893723327,13.6898
50.728478390421,2.66938
50.763946699094,2.60484
50.765178731522,2.59608
50.769448933785,2.59035
50.770185966213,2.58108
50.830695113962,2.62159
50.893161140934,2.64406
51.014807800071,2.6357
51.015346832499,2.62624
51.041443587436,2.64234
51.087615860631,2.66851
51.091619893059,2.66252
51.092770925487,2.65367
51.261013707676,2.74191
51.263911740104,2.73481
51.332795554492,2.75369
51.351057246474,2.76195
51.35862553603,2.75952
51.377880266611,2.76878
51.454191309945,2.83509
51.49445406224,2.85535
51.512801946597,2.8637
51.513565979025,2.83446
51.67498901273,2.88589
51.68177211407,2.77267
51.689708550145,2.77061
51.798369919648,2.73927
51.798962952076,2.72986
51.830644405397,2.75154
51.891464673154,2.80236
