X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.559184305374,1032,1024
37.559920452906,1032,1024
37.562582600438,1032,1024
37.56313874797,1032,1024
37.571179491988,1032,1024
37.57184363952,1032,1024
37.572651787052,1032,1024
37.573988244727,1032,1024
37.574706392259,1032,1024
37.576983952613,1032,1024
37.602929880605,1032,1024
37.607226568189,1032,1024
37.610342435671,1032,1024
37.632746428894,1032,1024
37.633329589128,1032,1024
37.633894749362,1032,1024
37.637872777078,1032,1024
37.64037164456,1032,1024
37.647928979597,1032,1024
37.677213854164,1032,1024
37.689481786092,1032,1024
37.753703001884,1032,1024
37.75703589259,1032,1024
37.760379488096,1032,1024
37.776514693821,1032,1024
37.793954366579,1032,1024
37.801577281106,1032,1024
37.802295466278,1032,1024
37.803688148948,1032,1024
37.83444479154,1032,1024
37.837979161884,1032,1024
37.843980962888,1032,1024
37.878952171854,1032,1024
37.883035569854,1032,1024
37.914485873434,1032,1024
37.927543732455,1032,1024
37.956729184012,1032,1024
37.980316766638,1032,1024
37.984423199006,1032,1024
37.986905649648,1032,1024
37.988160374969,1032,1024
37.993665526475,1032,1024
38.005100905062,1032,1024
38.018935366866,1032,1024
38.023691744378,1032,1024
38.067090139371,1032,1024
38.108587837813,1032,1024
38.110499059021,1032,1024
38.111208280229,1032,1024
38.113033054133,1032,1024
38.127897934076,1032,1024
38.138120681683,1032,1024
38.138667902891,1032,1024
38.143710748668,1032,1024
38.158837826938,1032,1024
38.171530691042,1032,1024
38.173885638436,1032,1024
38.215435115917,1032,1024
38.216917078217,1032,1024
38.220843040517,1032,1024
38.233503475722,1032,1024
38.23583721955,1032,1024
38.238818023532,1032,1024
38.26121121955,1032,1024
38.264539452418,1032,1024
38.268238489268,1032,1024
38.308995958137,1032,1024
38.346658138022,1032,1024
38.3499941149,1032,1024
38.352984091778,1032,1024
38.353783336128,1032,1024
38.359512484799,1032,1024
38.361874729149,1032,1024
38.363666348522,1032,1024
