X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
93.180889596201,1
94.180889596201,2
187.197176328501,3
293.554679255885,4
337.509519699041,5
399.844305898658,6
