X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
37.559184305374,1.4346
37.559920452906,1.42534
37.562582600438,1.418
37.56313874797,1.40856
37.571179491988,1.4066
37.57184363952,1.39726
37.572651787052,1.38807
37.573988244727,1.37941
37.574706392259,1.30013
37.576983952613,0.672403
37.602929880605,0.678349
37.607226568189,0.642646
37.610342435671,0.595762
37.632746428894,0.608166
37.633329589128,0.598749
37.633894749362,0.589314
37.637872777078,0.583292
37.64037164456,0.575791
37.647928979597,0.533348
37.677213854164,0.552633
37.689481786092,0.554901
37.753703001884,0.569122
37.75703589259,0.562455
37.760379488096,0.555799
37.776514693821,0.521934
37.793954366579,0.529374
37.801577281106,0.466997
37.802295466278,0.457715
37.803688148948,0.449108
37.83444479154,0.469864
37.837979161884,0.463399
37.843980962888,0.4594
37.878952171854,0.484372
37.883035569854,0.478455
37.914485873434,0.499905
37.927543732455,0.502963
37.956729184012,0.522149
37.980316766638,0.535736
37.984423199006,0.529843
37.986905649648,0.522325
37.988160374969,0.51358
37.993665526475,0.509085
38.005100905062,0.51052
38.018935366866,0.514355
38.023691744378,0.509111
38.067090139371,0.54251
38.108587837813,0.574007
38.110499059021,0.565918
38.111208280229,0.556628
38.113033054133,0.548452
38.127897934076,0.553317
38.138120681683,0.55354
38.138667902891,0.544087
38.143710748668,0.53913
38.158837826938,0.544257
38.171530691042,0.54695
38.173885638436,0.539305
38.215435115917,0.570855
38.216917078217,0.562337
38.220843040517,0.556262
38.233503475722,0.558923
38.23583721955,0.551257
38.238818023532,0.544237
38.26121121955,0.556631
38.264539452418,0.549959
38.268238489268,0.543658
38.308995958137,0.574415
38.346658138022,0.602078
38.3499941149,0.595414
38.352984091778,0.588404
38.353783336128,0.579203
38.359512484799,0.574932
38.361874729149,0.567294
38.363666348522,0.559086
38.364348592872,0.549768
38.367449819562,0.542869
38.378812348383,0.544232
38.380840592733,0.53626
38.382185330723,0.527605
38.383722575073,0.519142
38.39236926606,0.517789
38.39316851041,0.508588
38.403578058815,0.508997
38.411460273186,0.49688
38.413707264316,0.489127
38.432437585666,0.497857
38.434684576796,0.490104
38.44055243146,0.485972
38.441807172203,0.477227
38.45925445807,0.484674
38.489499850216,0.504919
38.491368841346,0.496788
38.495442242362,0.490862
38.497986753722,0.483406
38.499650009402,0.455069
38.509925520482,0.455345
38.519064996962,0.454484
38.522099280191,0.447519
38.522799547091,0.438219
38.528726033838,0.434145
38.556774253582,0.452194
38.558942520482,0.444362
38.600491693685,0.475911
38.601119971631,0.466539
38.602603249577,0.458023
38.606961942326,0.452381
38.656646159128,0.492066
38.658539437074,0.483959
38.666071264628,0.481491
38.666762542574,0.472182
38.669678580282,0.465098
38.675379264628,0.460799
38.675980542574,0.4514
38.67672582052,0.442145
38.681862580282,0.437282
38.683099326157,0.428519
38.683637604103,0.419057
38.684175882049,0.409595
38.724042037142,0.439461
38.764405780568,0.469825
38.765615069332,0.461034
38.772406293716,0.457826
38.774482325906,0.449902
38.77803364686,0.443453
38.787789018872,0.443208
38.792095664818,0.437515
38.811272300247,0.446692
38.812062599719,0.437482
38.842084327757,0.457504
38.854025845381,0.459445
38.858457852989,0.453877
38.860605898241,0.446025
38.865080242965,0.4405
38.869919282427,0.435339
38.871239327679,0.426659
38.877772067669,0.423191
38.880499794261,0.415919
38.883461170339,0.408881
38.897285967471,0.412705
38.928187296634,0.433607
38.942053978466,0.437473
38.946540094354,0.43196
38.947087404306,0.422507
38.947670714258,0.41309
38.956908044626,0.412327
39.009092987423,0.454512
39.039866556292,0.475286
39.040602876572,0.466022
39.046072017324,0.461491
39.055123305814,0.460543
39.06784277498,0.463262
39.099988561872,0.485408
39.133071318902,0.508491
39.142853318902,0.508273
39.144202649376,0.499622
39.156584069244,0.502003
39.185116236114,0.520536
39.224356191685,0.549776
39.254690078735,0.57011
39.259871100283,0.565291
39.266398289123,0.561818
39.270381137447,0.555801
39.288593620422,0.564013
39.324424841863,0.589844
39.342585330623,0.598005
39.347796302207,0.593216
39.356273192247,0.591693
39.359985069205,0.585404
39.360550419589,0.57597
39.361205769973,0.566625
39.366266981981,0.561686
39.378696460849,0.564116
39.387170337066,0.56259
39.389702876695,0.555122
39.393956451961,0.549376
39.395821152729,0.541241
39.396386503113,0.531806
39.404883174655,0.530303
39.405457534719,0.520877
39.414122850753,0.519542
39.418584147877,0.514004
39.419929949008,0.505349
39.461816955756,0.537236
39.470353991495,0.535773
39.472614866039,0.528034
39.479629494934,0.525049
39.507097356224,0.542517
39.519016271766,0.544436
39.530715962944,0.546135
39.54342376091,0.548843
39.544142130452,0.539562
39.55232476091,0.537744
39.565702356224,0.541122
39.587764356224,0.553184
39.624158872575,0.579578
39.627937011693,0.573356
39.657025941989,0.592445
39.659829320909,0.585249
39.662728460027,0.578148
39.688810333814,0.59423
39.690878472932,0.586298
39.691677851852,0.577097
39.693697230772,0.569117
39.72699813638,0.592418
39.731693047612,0.567112
39.732321435776,0.557741
39.73492082394,0.55034
39.741483212783,0.536903
39.742174600947,0.527594
39.744384451928,0.519804
39.747418840092,0.512838
39.809771286159,0.545191
39.814652446041,0.530072
39.822911291289,0.528331
39.83806023806,0.53348
39.841523357562,0.526943
39.842106754702,0.517526
39.850062721222,0.515482
39.852154118362,0.507574
39.857667912647,0.503087
39.861496357562,0.496916
39.893278380524,0.518698
39.899934188924,0.515354
39.918093190299,0.523513
39.941653975168,0.537073
39.948239790524,0.533659
39.9526211965,0.528041
39.956829772314,0.522249
39.962412126402,0.517832
40.05274426797,0.598164
40.058795097382,0.594215
40.061273412643,0.586693
40.065250841006,0.58067
40.092936367415,0.598356
40.11232575602,0.607745
40.114318179226,0.599738
40.115464948112,0.590884
40.123542674964,0.588962
40.129000749003,0.58442
40.147919723902,0.593339
40.17247802504,0.607897
40.17393321412,0.599353
40.1766264032,0.592046
40.215991549532,0.621411
40.217312981134,0.612732
40.221442376811,0.606862
40.238552934432,0.613972
40.276018418284,0.641438
40.277663849886,0.633083
40.279229281488,0.614649
40.288746378648,0.614166
40.292790143589,0.60821
40.332466757598,0.637886
40.333275197396,0.628695
40.34787235761,0.633292
40.349217128004,0.624637
40.357354488561,0.622774
40.405364415317,0.660784
40.408547079423,0.653967
40.409823527301,0.645243
40.410442975179,0.635862
40.413212959757,0.628632
40.468523828142,0.673943
40.499260532321,0.69468
40.499843980199,0.685263
40.520618665197,0.696038
40.546910402504,0.71233
40.557765760956,0.713185
40.563573070713,0.708992
40.569215709648,0.684635
40.570544934472,0.675964
40.600379215346,0.695799
40.601160678802,0.68658
40.610321290964,0.685741
40.613392266549,0.678812
40.613957730005,0.629377
40.627708903641,0.633128
40.628454367097,0.623874
40.648814119333,0.634234
40.681085526541,0.656505
40.683144236649,0.628564
40.683871700105,0.619291
40.698597507506,0.624017
40.717975737023,0.633395
40.723389938792,0.628809
40.726877950342,0.622297
40.729542711031,0.614962
40.736147952317,0.611567
40.739794894361,0.605214
40.82669246512,0.682112
40.829696943558,0.675116
40.90968883056,0.745108
40.916906115746,0.742326
40.92085908711,0.736279
40.945352472364,0.750772
40.946961958046,0.742381
40.948697443728,0.734117
40.951556700684,0.676976
40.958226017173,0.673645
40.973817243638,0.679237
40.97444572932,0.669865
40.977165988537,0.662585
40.977983474219,0.653403
40.982737731175,0.648157
40.992094275578,0.647514
40.993268049113,0.638687
40.994549822648,0.629969
41.006908251476,0.632328
41.01002051627,0.60544
41.013095781064,0.598515
41.015465045858,0.580884
41.030679171407,0.586099
41.03984130618,0.585261
41.042490799258,0.57791
41.07577495345,0.601194
41.076475446528,0.591895
41.077621939606,0.583041
41.091470410018,0.58689
41.092880674812,0.5783
41.100083972838,0.575503
41.113624186106,0.569044
41.141907079356,0.587327
41.144699352078,0.580119
41.145827852676,0.571247
41.166202223446,0.581622
41.187753259404,0.593173
41.188327760002,0.583747
41.212737267424,0.598157
41.219324003166,0.594743
41.221613417992,0.587033
41.225971206976,0.581391
41.264940735492,0.61036
41.288240494924,0.62366
41.320832275508,0.646252
41.321478791494,0.636898
41.323624566251,0.629044
41.369325368785,0.594745
41.370843657611,0.536263
41.373902173597,0.529322
41.377349205569,0.522769
41.378058721555,0.513478
41.380050010381,0.505469
41.384629526367,0.500049
41.388946558339,0.494366
41.400903974597,0.496323
41.408927114937,0.494347
41.442944426134,0.518364
41.44637672316,0.511796
41.450106247042,0.505526
41.450824770924,0.496244
41.455025319043,0.490445
41.458489842925,0.483909
41.481790056852,0.497209
41.513319065478,0.518738
41.513911597418,0.509331
41.517538050562,0.502957
41.536128977161,0.511548
41.541075814469,0.506495
41.551470597418,0.50689
41.552243129358,0.497663
41.566099288693,0.501519
41.582456721821,0.507876
41.591021332557,0.506441
41.594114637925,0.499534
41.60959030042,0.50501
41.633454163174,0.518874
41.634073703232,0.509493
41.663477849436,0.528897
41.671555018626,0.526974
41.708320988673,0.55374
41.709552536585,0.544972
41.71757908002,0.542999
41.721658403412,0.537078
41.736334560114,0.541754
41.738926235183,0.534346
41.742749557001,0.528169
41.745095878819,0.520515
41.7611113085,0.526531
41.762774856412,0.518194
41.766684870827,0.512104
41.770085770726,0.505505
41.772180092544,0.4776
41.782234865221,0.477654
41.78465176512,0.470071
41.789686086938,0.465106
41.790952408756,0.456372
41.80411315847,0.459533
41.808388488146,0.453808
41.813066510561,0.448486
41.816241621681,0.441661
41.816807177241,0.432227
41.82993360786,0.435353
41.846414381361,0.441834
41.942726833853,0.528146
41.951113192143,0.526533
41.951750755203,0.51717
42.004331938282,0.559751
42.018412523357,0.563832
42.022693027955,0.558112
42.061955339929,0.577375
42.063209910271,0.568629
42.071015175183,0.566435
42.07571049992,0.56113
42.07913261919,0.554552
42.079905189532,0.545325
42.081789759874,0.537209
42.085703330216,0.531123
42.086313900558,0.521733
42.091171021173,0.51659
42.093011796982,0.508431
42.098265141788,0.503685
42.102577470297,0.497997
42.109062371575,0.494482
42.113700272853,0.48912
42.122468727192,0.487888
42.123205304616,0.478625
42.129465785868,0.474885
42.130094363292,0.465514
42.136993095564,0.462413
42.139111672988,0.454531
42.143476574266,0.448896
42.153873238554,0.449293
42.199985654122,0.485405
42.210029120436,0.485449
42.25748136563,0.522901
42.26293645712,0.518356
42.263691041362,0.50911
42.264238625604,0.499658
42.272895290129,0.498315
42.283567593576,0.498987
42.290249538025,0.495669
42.29159545712,0.487015
42.308614731645,0.494034
42.316307646173,0.491727
42.414559194912,0.569979
42.415232792278,0.560652
42.42019193962,0.555611
42.420793536986,0.546213
42.42832092645,0.54374
42.460003263787,0.565423
42.460640861153,0.55606
42.463113233507,0.548533
42.464533830873,0.539953
42.470053025605,0.535472
42.473511397959,0.528931
42.474175995325,0.519595
42.550357503817,0.585777
42.553029107455,0.578449
42.672378470036,0.667798
42.673007079688,0.658427
42.67359068934,0.64901
42.676231298992,0.641651
42.676769908644,0.632189
42.713897062347,0.659316
42.716320293375,0.65174
42.716876908889,0.642296
42.717415524403,0.632835
42.719586755431,0.625006
42.721245473007,0.616665
42.736029704158,0.621449
42.746638602196,0.622058
42.74743821771,0.612858
42.750745833224,0.606165
42.753642448738,0.599062
42.754379064252,0.589798
42.75777429528,0.583194
42.758519910794,0.573939
42.774554158998,0.579974
42.77647754977,0.571897
42.777732165284,0.563152
42.783486946828,0.558906
42.826263026537,0.591682
42.842065325441,0.597485
42.846162497277,0.591582
42.853008251205,0.588428
42.863263246702,0.588683
42.867885004358,0.583304
42.86967462553,0.565094
42.872004246702,0.557424
42.878481420304,0.533901
42.879164041476,0.524583
42.886927385148,0.522347
42.889377627492,0.514797
42.890087248664,0.505507
42.928229388742,0.533649
42.931879015406,0.527298
42.943527193704,0.528947
42.968353430292,0.543773
42.985896937304,0.551316
43.039183290616,0.594603
43.039775922616,0.585195
43.055523618682,0.590943
43.057070250682,0.58249
43.063740433594,0.57916
43.06654684105,0.571966
43.078855026138,0.564274
43.099350169594,0.54477
43.129222487436,0.524642
43.129968124588,0.515388
43.143438259462,0.518858
43.145370623834,0.51079
43.175086121104,0.520506
43.208021904117,0.543441
43.237227239674,0.562647
43.238548881782,0.553968
43.243161941554,0.548581
43.263509368931,0.558929
43.267911429486,0.553331
43.270016071594,0.545435
43.274054623489,0.539474
43.274719265597,0.530139
43.275284907705,0.520704
43.281605191921,0.517025
43.336959280378,0.562379
43.340305927226,0.555725
43.342546574074,0.547966
43.343765350439,0.539185
43.34592763353,0.531347
43.347663280378,0.523083
43.374022575576,0.539442
43.388491971672,0.543911
43.423465172417,0.568885
43.431351965761,0.566771
43.459571189374,0.584991
43.464450167704,0.57987
43.46613294484,0.571552
43.467399371894,0.562819
43.477893189374,0.563313
43.483687616428,0.559107
43.485819638098,0.551239
43.486601289514,0.542021
43.493776920009,0.539196
43.500984777071,0.536404
43.501613432897,0.527033
43.511521191411,0.526941
43.512986847237,0.518406
43.513642503063,0.509062
43.538227298334,0.513647
43.54023395416,0.505653
43.544386609986,0.499806
43.544943265812,0.490363
43.546287921638,0.481707
43.550615577464,0.476035
43.55126223329,0.466682
43.578717642508,0.484137
43.58917541818,0.484595
43.63594704207,0.521366
43.689520750986,0.56494
43.693586078816,0.559006
43.732306497514,0.567726
43.733845161566,0.559265
43.771739497514,0.587159
43.7760219373,0.581441
43.783033273248,0.578453
43.7836079373,0.569027
43.787256489472,0.562676
43.798662920512,0.564082
43.82244481359,0.577864
43.823190481528,0.56861
43.825047033739,0.560466
43.828932362401,0.554352
43.844291911903,0.559711
43.845460579841,0.55088
43.85720665462,0.552626
43.903894986879,0.589314
43.906516573315,0.581936
43.912870677128,0.57829
43.91357134877,0.568991
43.916039692054,0.561459
43.919447915941,0.554867
43.956013277118,0.581433
43.95715094876,0.57257
43.959980620402,0.5654
43.960546292044,0.555966
43.963763068505,0.549182
43.966107658324,0.541527
44.012687214099,0.578107
44.053039765046,0.608459
44.055955661822,0.601375
44.064319238854,0.599739
44.1000638344,0.625483
44.103715288706,0.609135
44.104289967186,0.599709
44.109788100626,0.595208
44.110533779106,0.585953
44.112445457586,0.577865
44.118100814546,0.57352
44.161181167732,0.596601
44.173636111784,0.599056
44.175801665162,0.591221
44.179156119468,0.584576
44.269938422115,0.665358
44.272145879655,0.657565
44.272693561353,0.648113
44.273975337839,0.639395
44.277420477077,0.63284
44.292134506391,0.637554
44.315410507918,0.65083
44.333193770892,0.638613
44.333867455628,0.629287
44.3366868251,0.622106
44.343887061552,0.619306
44.350317892252,0.615737
44.36028090787,0.6157
44.363027144322,0.608447
44.382911588906,0.618331
44.400985360447,0.626405
44.402785048045,0.618204
44.431030763802,0.62645
44.47733267428,0.662752
44.481875138374,0.657295
44.48481151357,0.640231
44.52516998309,0.670589
44.525834673448,0.661254
44.548174485366,0.653594
44.549847175724,0.645267
44.573158783386,0.658578
44.573787473744,0.649207
44.618040719179,0.68346
44.636164678651,0.681584
44.684004551496,0.689424
44.685911244422,0.681331
44.709664348117,0.695084
44.711473124624,0.676893
44.759455114029,0.704875
44.770541913652,0.705961
44.774647384952,0.700067
44.800878683201,0.716298
44.814146290911,0.719566
44.817735462119,0.713155
44.823951935681,0.709371
44.825299409243,0.700719
44.851242710315,0.676662
44.85673526274,0.672155
44.863978066234,0.669397
44.86568676388,0.661106
44.867553461526,0.652973
