X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.48747083316,0.0668477
32.494218837229,0.0635957
32.503936794153,0.0633136
32.514728891924,0.0641057
32.527770060426,0.0671469
32.534875436006,0.0642523
32.543387794153,0.0627646
32.560638640186,0.0700155
32.56579090283,0.0651678
32.573948865722,0.0633257
32.58738825384,0.0667651
32.594906801948,0.0642837
32.604315102721,0.063692
32.616855457413,0.0662323
32.625366920902,0.0647438
32.637920684148,0.0672975
32.643387809622,0.0627647
32.66631761549,0.0756945
32.667872850608,0.0672497
32.673889135221,0.063266
32.685124817296,0.0645017
32.707904657252,0.0772815
32.735321554266,0.0946984
32.736687804482,0.0860647
32.738477054698,0.0778539
32.740361788614,0.0697386
32.748878615388,0.0682555
32.755661888366,0.0650387
32.768489580262,0.0678664
32.782486949332,0.0718638
32.783548879164,0.0629257
32.796493437328,0.0658703
32.804811059824,0.0641879
32.816048955458,0.0654258
32.831942177672,0.071319
32.835439839802,0.0648167
32.843387839802,0.0627647
32.854116839802,0.0634937
32.864863724772,0.0642406
32.883657977182,0.0730348
32.885013963168,0.0643908
32.896226224576,0.0656031
32.904223942011,0.0636008
32.914592473353,0.0639693
32.92556024729,0.0649371
32.934723855752,0.0641007
32.94560230911,0.0649792
32.973065751466,0.0824426
32.976942764756,0.0763196
32.978325778046,0.0677026
32.985739838272,0.0651167
32.997089682069,0.0664665
33.005049247531,0.0644261
33.014368868941,0.0637457
33.023387868941,0.0627647
33.034756816137,0.0641337
33.054659121392,0.074036
33.057987415318,0.0673643
33.066874584496,0.0662514
33.07609817003,0.065475
33.084071876104,0.0634487
33.093387876104,0.0627647
33.115257816658,0.0746347
33.115895124652,0.065272
33.129320650426,0.0686975
33.14834729919,0.0777241
33.17230829919,0.0916851
33.179007626172,0.0883845
33.185319261148,0.0846961
33.18917163587,0.0785485
33.199768337574,0.0791452
33.206542610642,0.0759195
33.21239727221,0.0717741
33.21603727181,0.0654141
33.254430084524,0.0938069
33.259254949354,0.0886318
33.26889170425,0.0882686
33.269439026076,0.0788159
33.270112347902,0.0694892
33.285904510632,0.0752814
33.287689832458,0.0670667
33.300157663726,0.0695345
33.310103676852,0.0694805
33.314202263164,0.0635791
33.32583798756,0.0652148
33.340240929112,0.0696178
33.352050134022,0.071427
33.371290463034,0.0806673
33.405271933714,0.104649
33.41071907941,0.100096
33.411967225106,0.0913441
33.41315857398,0.0825354
33.419368620602,0.0787455
33.42366656312,0.0730434
33.44871302628,0.0880899
33.460360673054,0.0897375
33.46854007941,0.0879169
33.472306843611,0.0816837
33.474751338181,0.0741282
33.537059997263,0.126437
33.537688359299,0.117065
33.542591825547,0.111969
33.578037782272,0.137415
33.580620144308,0.129997
33.642827854644,0.182205
33.646194875008,0.175572
33.661157858748,0.180535
33.69464097288,0.204018
33.701719558517,0.201096
33.727768378776,0.217145
33.729467766356,0.208845
33.7371516015,0.206528
33.750816885266,0.200194
33.75668133283,0.196058
33.760012556612,0.189389
33.801642391176,0.221019
33.807859640926,0.217236
33.810408890676,0.209786
33.839940240946,0.229317
33.843910890676,0.223288
33.844476290656,0.213853
33.869300090716,0.228677
33.869973490696,0.21935
33.872567740446,0.211945
33.927068628968,0.256445
33.927607041124,0.246984
33.92907345328,0.23845
33.950933153967,0.25031
33.952735429581,0.242112
33.956707841737,0.236085
33.957363253893,0.22674
33.958126666049,0.217504
33.960077754869,0.209455
33.98536726681,0.224744
33.987495153967,0.216872
34.013508901894,0.232886
34.028374805956,0.237752
34.032795408664,0.232172
34.038998610726,0.228375
34.045613213434,0.22499
34.046421637522,0.215798
34.048672938876,0.20805
34.056887918912,0.206265
34.08497694779,0.224354
34.105520991922,0.234898
34.106302427756,0.225679
34.119536650469,0.228913
34.122321000728,0.221698
34.145727318268,0.235104
34.183918318268,0.263295
34.18777764534,0.257154
34.222623438486,0.282
34.22746379114,0.276841
34.27970462705,0.309081
34.28121507434,0.300592
34.29036596892,0.299743
34.310840725759,0.310218
34.312693103929,0.30207
34.314046562487,0.293423
34.317257940657,0.286635
34.317904399215,0.277281
34.366465288978,0.315842
34.367966747536,0.307344
34.370179206094,0.299556
34.380712801658,0.30009
34.400755221284,0.310132
34.484319156355,0.383696
34.491902460798,0.381279
34.4925669304,0.371944
34.513022853643,0.3824
34.514844334015,0.374221
34.515445814387,0.364823
34.541101779842,0.380479
34.552818728238,0.382196
34.554818688982,0.374196
34.561724507262,0.371101
34.586229471568,0.385606
34.599892664513,0.38927
34.634152356898,0.413529
34.659133407948,0.42851
34.660500898912,0.419878
34.66407188084,0.413449
34.68856829663,0.427945
34.695134868724,0.424512
34.699924307419,0.419301
34.702118492464,0.411495
34.746809450076,0.446186
34.752827905651,0.442205
34.762942426305,0.442319
34.765410428841,0.434787
34.766848930109,0.426226
34.818806429013,0.468183
34.820371940381,0.459749
34.823940487212,0.453317
34.82615799858,0.445535
34.831169509948,0.440546
34.832289021316,0.431666
34.866577021316,0.455954
34.89907957952,0.478456
34.91993565551,0.489313
34.923191697962,0.482569
34.92724822647,0.476625
34.950752898066,0.49013
34.968491005424,0.497868
34.993727655222,0.513105
35.035394522026,0.544771
35.041990096178,0.541367
35.047432649344,0.536809
35.081021647474,0.550398
35.085114239964,0.544491
35.08972879313,0.539106
35.092531544362,0.531908
35.093250075192,0.522627
35.127397852506,0.546775
35.13217599138,0.541553
35.141245248362,0.540622
35.175783109304,0.56516
35.18940628571,0.568783
35.194822589782,0.564199
35.19728313007,0.55666
35.198286670358,0.547664
35.199077210646,0.538454
35.24556564645,0.574942
35.246248195972,0.565625
35.268469264319,0.577846
35.270759337738,0.570136
35.276962436782,0.566339
35.300133931333,0.579511
35.310313743559,0.579691
35.312344549698,0.571721
35.3130991082,0.562476
35.314456666702,0.553834
35.316323225204,0.5457
35.404297364015,0.623674
35.443672039441,0.653049
35.444859606665,0.644236
35.446442173889,0.635819
35.449455741113,0.628833
35.452966875561,0.622344
35.457532010009,0.616909
35.481647642376,0.631024
35.503523566904,0.6429
35.504587654706,0.633965
35.508905330132,0.628282
35.51037090584,0.619748
35.544935219596,0.644312
35.546247795304,0.635625
35.546795371012,0.626172
35.54755894672,0.616936
35.559345365543,0.618722
35.559937941251,0.609315
35.566706716395,0.606084
35.570562411772,0.599939
35.57142198748,0.590799
35.613858826226,0.623236
35.61449641026,0.613873
35.69369457523,0.683071
35.729402056546,0.708779
35.777919641794,0.747296
35.780615233936,0.739992
35.79168116157,0.741058
35.796951937996,0.736329
35.798822530138,0.728199
35.808833738894,0.728211
35.817267840266,0.726645
35.822569607374,0.721946
35.869495777714,0.758873
35.87169137769,0.751068
35.872967977666,0.742345
35.874788177618,0.734165
35.87803937757,0.727416
35.880692991196,0.72007
35.881969177498,0.711346
35.905997762776,0.725375
35.906770370386,0.716147
35.910185977996,0.709563
35.915163814026,0.704541
35.934104463179,0.713481
35.974396523277,0.743773
35.975124130887,0.734501
35.975788738497,0.725166
35.977502346107,0.716879
35.978283953717,0.707661
35.978831561327,0.698208
36.088533401686,0.79791
36.091058016762,0.790435
36.094017246914,0.783394
36.095623446333,0.775
36.129603633918,0.79898
