X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.338855364754,1
50.338855364754,2
201.140692786432,3
298.192930482203,4
343.341205381572,5
404.0729405846,6
