X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.240527701025,0.0752338
40.241124459357,0.0658306
40.242635217689,0.0573413
40.243420976021,0.0481271
40.244215734353,0.0389218
40.246688348267,0.0313945
40.256688348267,0.0313945
40.266688348267,0.0313945
40.276688348267,0.0313945
40.286688348267,0.0313945
40.296688348267,0.0313945
40.306688355489,0.0313945
40.317746355489,0.0324525
40.326712617958,0.0314187
40.336688355489,0.0313945
40.346688355489,0.0313945
40.356688355489,0.0313945
40.366688355489,0.0313945
40.376688355489,0.0313945
40.386688355489,0.0313945
40.397719355489,0.0324255
40.406688362764,0.0313945
40.417479175581,0.0321853
40.426688362764,0.0313945
40.437368362764,0.0320745
40.446688362764,0.0313945
40.456688362764,0.0313945
40.466688362764,0.0313945
40.476688362764,0.0313945
40.486688362764,0.0313945
40.496688362764,0.0313945
40.506688370112,0.0313945
40.51707622725,0.0317823
40.526688370112,0.0313945
40.536688370112,0.0313945
40.546688370112,0.0313945
40.556688370112,0.0313945
40.566688370112,0.0313945
40.576688370112,0.0313945
40.586688370112,0.0313945
40.596688370112,0.0313945
40.607440377531,0.0321465
40.616688377531,0.0313945
40.626688377531,0.0313945
40.636688377531,0.0313945
40.646688377531,0.0313945
40.656688377531,0.0313945
40.666688377531,0.0313945
40.676688377531,0.0313945
40.687557377531,0.0322635
40.696688377531,0.0313945
40.707512385007,0.0322185
40.716688385007,0.0313945
40.726688385007,0.0313945
40.737260385007,0.0319665
40.746688385007,0.0313945
40.756688385007,0.0313945
40.766688385007,0.0313945
40.776688385007,0.0313945
40.786688385007,0.0313945
40.796688385007,0.0313945
40.806688392404,0.0313945
40.817754009763,0.0324601
40.827512392404,0.0322185
40.836688392404,0.0313945
40.846688392404,0.0313945
40.856688392404,0.0313945
40.866688392404,0.0313945
40.876688392404,0.0313945
40.887458392404,0.0321645
40.896688392404,0.0313945
40.906688399676,0.0313945
40.916688399676,0.0313945
40.928646399425,0.0333525
40.937791399676,0.0324975
40.946688399676,0.0313945
40.956688399676,0.0313945
40.96737769523,0.0320838
40.976688399676,0.0313945
40.986688399676,0.0313945
40.997620399676,0.0323265
41.006688406877,0.0313945
41.017602406877,0.0323085
41.026688406877,0.0313945
41.037521406877,0.0322275
41.046688406877,0.0313945
41.056688406877,0.0313945
41.066688406877,0.0313945
41.076688406877,0.0313945
41.086688406877,0.0313945
41.097773406877,0.0324795
41.106688414015,0.0313945
41.116688414015,0.0313945
41.127665414015,0.0323715
41.136688414015,0.0313945
41.146688414015,0.0313945
41.156688414015,0.0313945
41.166688414015,0.0313945
41.177350414015,0.0320565
41.186688414015,0.0313945
41.196688414015,0.0313945
41.206688421101,0.0313945
41.216688421101,0.0313945
41.227647421101,0.0323535
41.236688421101,0.0313945
41.246688421101,0.0313945
41.256688421101,0.0313945
41.266688421101,0.0313945
41.276688421101,0.0313945
41.286688421101,0.0313945
41.297701421101,0.0324075
41.306688428135,0.0313945
41.316688428135,0.0313945
41.326688428135,0.0313945
41.336688428135,0.0313945
41.346688428135,0.0313945
