X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
42.646664577842,1008,1000
42.654312360287,1008,1000
42.663254360287,1008,1000
42.673254360287,1008,1000
42.683254360287,1008,1000
42.693254360287,1008,1000
42.704132367381,1008,1000
42.713254367381,1008,1000
42.723254367381,1008,1000
42.733872858935,1008,1000
42.743254367381,1008,1000
42.753254367381,1008,1000
42.763254367381,1008,1000
42.773254367381,1008,1000
42.783254367381,1008,1000
42.793254367381,1008,1000
42.803254374536,1008,1000
42.813254374536,1008,1000
42.823254374536,1008,1000
42.833808374536,1008,1000
42.843254374536,1008,1000
42.854339374536,1008,1000
42.863254374536,1008,1000
42.873254374536,1008,1000
42.883254374536,1008,1000
42.893254374536,1008,1000
42.904285381771,1008,1000
42.913254381771,1008,1000
42.923254381771,1008,1000
42.933254381771,1008,1000
42.943254381771,1008,1000
42.953952381771,1008,1000
42.963254381771,1008,1000
42.974015381771,1008,1000
42.983254381771,1008,1000
42.993254381771,1008,1000
43.003254389065,1008,1000
43.013254389065,1008,1000
43.023254389065,1008,1000
43.033254389065,1008,1000
43.043254389065,1008,1000
43.053254389065,1008,1000
43.063254389065,1008,1000
43.073254389065,1008,1000
43.083254389065,1008,1000
43.093254389065,1008,1000
43.103254396433,1008,1000
43.113254396433,1008,1000
43.123254396433,1008,1000
43.133254396433,1008,1000
43.143254396433,1008,1000
43.153254396433,1008,1000
43.163699813129,1008,1000
43.173254396433,1008,1000
43.183254396433,1008,1000
43.193254396433,1008,1000
43.203254403857,1008,1000
43.213254403857,1008,1000
43.223724810373,1008,1000
43.233826403857,1008,1000
43.243254403857,1008,1000
43.253254403857,1008,1000
43.263254403857,1008,1000
43.273254403857,1008,1000
43.283254403857,1008,1000
43.293254403857,1008,1000
43.303254411296,1008,1000
43.313254411296,1008,1000
43.323849108187,1008,1000
43.334087411296,1008,1000
43.343254411296,1008,1000
43.353254411296,1008,1000
43.363254411296,1008,1000
43.373254411296,1008,1000
43.383254411296,1008,1000
43.393254411296,1008,1000
43.403254418676,1008,1000
43.413254418676,1008,1000
43.423254418676,1008,1000
43.433254418676,1008,1000
43.443254418676,1008,1000
43.453429749376,1008,1000
43.463254418676,1008,1000
43.473254418676,1008,1000
43.484249418676,1008,1000
43.493254418676,1008,1000
43.504267425951,1008,1000
