X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
74.781586691732,1
75.781586691732,2
201.666071528542,3
300.381945650236,4
345.78373918652,5
