X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.718965935036,1
58.718965935036,2
60.718965935036,3
186.159167670167,4
300.714595825817,5
333.655473457255,6
397.507192078943,7
