X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.295835845591,0.0658876
38.312815587256,0.0728673
38.315566991072,0.0656187
38.322583211227,0.062635
38.337454102632,0.0675058
38.343267296601,0.063319
38.352994418734,0.0630462
38.368632558018,0.0686843
38.373379003407,0.0634307
38.386939618008,0.0669914
38.393258218636,0.06331
38.40407732211,0.0641291
38.414413431636,0.0644652
38.424207653033,0.0642594
38.444209132476,0.0742609
38.446156035648,0.0662078
38.453150226002,0.063202
38.480585144547,0.0806369
38.482901047719,0.0729528
38.483564950891,0.0636167
38.493610866989,0.0636626
38.510715692018,0.0707674
38.514404150585,0.0644559
38.540731631482,0.0807834
38.542767079524,0.0728188
38.564959101214,0.0850108
38.566990549256,0.0770423
38.570259620317,0.0703114
38.575933297341,0.065985
38.586047755908,0.0660995
38.605235190526,0.0752869
38.607855660192,0.0679074
38.615926256242,0.065978
38.622583255206,0.062635
38.633151692083,0.0632034
38.643092311602,0.0631441
38.653195255206,0.063247
38.662583262442,0.062635
38.673351865578,0.0634036
38.709299198585,0.0893509
38.710627689629,0.0806794
38.715236127217,0.0752879
38.717266654085,0.0673184
38.723164488286,0.0632162
38.732918210779,0.06297
38.753153674484,0.0732054
38.755643165528,0.0656949
38.76289727674,0.062949
38.774935729473,0.0649875
38.78258327674,0.062635
38.792766813035,0.0628186
38.807274790752,0.0673265
38.822005695466,0.0720574
38.824432207492,0.0644839
38.832635695466,0.0626874
38.843492283803,0.063544
38.852583283803,0.062635
38.862583290866,0.062635
38.873555459652,0.0636072
38.882988914044,0.0630407
38.893564290866,0.063616
38.907329052544,0.0673808
38.913691832288,0.0637436
38.92423435101,0.0642861
38.93264971614,0.0627015
38.94286071614,0.0629125
38.953420297844,0.063472
38.969631232987,0.069683
38.97779771614,0.0678495
38.983083939692,0.0631357
38.993330304822,0.063382
39.002583311733,0.0626351
39.01428803629,0.0643398
39.024482332442,0.0645341
39.033915311733,0.0639671
39.044687980561,0.0647397
39.052583311733,0.0626351
39.064041318644,0.0640931
39.073900238186,0.063952
39.083763914564,0.0638157
39.094671824239,0.0647236
39.102931021537,0.0629828
39.125756238378,0.075808
39.136042070266,0.0760938
39.139489214444,0.069541
39.144609939389,0.0646617
39.15411797784,0.0641697
39.163002563035,0.0630543
39.175027415056,0.0650792
39.183066422665,0.0631182
39.194488768483,0.0645405
39.203527950842,0.0635797
39.225758875106,0.0758106
39.252752776302,0.0928045
39.254117369164,0.0841691
39.261530199052,0.0815819
39.264781791914,0.0748335
39.270109962026,0.0701617
39.272955554888,0.0630073
39.283240444612,0.0632922
39.293288867362,0.0633406
39.302583352491,0.0626351
39.312583352491,0.0626351
39.323186352491,0.0632381
39.333002131077,0.0630539
39.356758805176,0.0768105
39.359902417398,0.0699542
39.364442205622,0.0644939
39.373177359174,0.0632291
39.384959212418,0.065011
39.394715306707,0.064767
39.405341992964,0.0653937
39.426546582092,0.0765983
39.430117358879,0.0701691
39.45101722558,0.081069
39.452390856848,0.0724426
39.455715365755,0.0657671
39.464119824229,0.0641716
39.472583372336,0.0626351
39.482583372336,0.0626351
39.494746582092,0.0647983
39.503375475978,0.0634272
39.519909023124,0.0699608
39.527696019619,0.0677478
39.533365527427,0.0634173
39.544646925427,0.0646987
39.55258337883,0.0626351
39.565119317429,0.0651711
39.572583385324,0.0626351
39.583449225008,0.063501
39.593245079331,0.0632968
39.604126483768,0.0641782
39.613778896042,0.0638306
39.623202686066,0.0632544
39.632583391761,0.0626351
39.645484411208,0.0655362
39.653422339519,0.0634741
39.662583398198,0.0626351
39.674302398198,0.0643541
39.682583398198,0.0626351
39.692583398198,0.0626351
39.705024672256,0.0650764
39.7136495824,0.0637013
39.724347789093,0.0643995
39.7356915824,0.0657433
39.7437745824,0.0638263
39.753160264126,0.063212
39.762583410882,0.0626352
39.773750123318,0.0638019
39.782583410882,0.0626352
39.794114504419,0.0641662
39.812519887702,0.0725716
39.824787423504,0.0748392
39.829781738864,0.0698335
39.834679443126,0.0647312
39.843138519735,0.0631903
39.854266417121,0.0643182
39.865818352513,0.0658701
39.87258342336,0.0626352
39.884608959162,0.0646607
39.892664978784,0.0627167
39.909758385519,0.0698101
39.916105828807,0.0661576
39.924002894344,0.0640546
39.93841307435,0.0684648
39.943530503733,0.0635822
39.953672429533,0.0637242
39.965286073278,0.0653378
39.975325743295,0.0653775
39.98915515735,0.0692069
39.994688988838,0.0647407
40.006511582292,0.0665633
40.01445217197,0.0645039
40.0345979222,0.0746497
40.042841911759,0.0728937
40.045605271607,0.065657
40.058227399031,0.0682791
40.064056520253,0.0641083
40.074430509132,0.0644823
40.083814447868,0.0638662
40.095352164376,0.0654039
40.103806443415,0.0638582
40.114801091465,0.0648528
40.125618807412,0.0656705
40.135087661876,0.0651394
40.15855378635,0.0786055
40.159920915998,0.0699727
40.169601412276,0.0696532
40.173319939014,0.0633717
40.182583459844,0.0626352
40.19670468868,0.0667564
40.204632199803,0.0646839
40.21282206864,0.0628738
40.226640327936,0.0666921
40.234651955476,0.0647037
40.242967720116,0.0630195
40.284859258242,0.094911
40.287635794581,0.0876875
40.290058566617,0.0801103
40.292221708037,0.0722735
40.295835110689,0.0658869
40.303782829086,0.0638346
40.314221477461,0.0642732
40.322897477461,0.0629492
40.332900310592,0.0629521
40.344840971674,0.0648927
40.37342033655,0.0834721
40.379851072928,0.0799028
40.382548379148,0.0726001
40.384606167382,0.0646579
40.398227437804,0.0682792
40.403501489042,0.0635532
40.421900870109,0.0719526
40.423274674153,0.0633264
40.434446489042,0.0644982
40.448544650247,0.0685964
40.474134987484,0.0841867
40.474772152066,0.0748239
40.476156316648,0.0662081
40.484304016865,0.0643558
40.492583494778,0.0626352
40.504950500452,0.0650022
40.512864457999,0.0629162
40.529720461988,0.0697722
40.536668568838,0.0667203
40.55243401078,0.0724858
40.55594500628,0.0659967
40.562583506126,0.0626352
40.573361637918,0.0634134
40.584065285701,0.064117
40.593159994278,0.0632117
40.603257018284,0.0633088
40.640228790329,0.0902805
40.644743280515,0.084795
40.647558115359,0.0776099
40.652224397963,0.0722761
40.656627333743,0.0666791
40.664374517312,0.0644263
40.676014817754,0.0660666
40.693769615231,0.0738214
40.695199802347,0.0652515
40.703875785054,0.0639275
40.72430699597,0.0743587
40.726256001304,0.0663077
40.739337997439,0.0693897
40.75619749207,0.0762492
40.759491610025,0.0695434
40.764086528334,0.0641383
40.775173267876,0.065225
40.784601231364,0.064653
40.799111485104,0.0691632
40.802962870024,0.0630146
40.812814870024,0.0628666
40.839093840801,0.0791456
40.841555035569,0.0716068
40.844174644626,0.0642264
40.853073964708,0.0631257
40.919586344053,0.119638
40.928165573194,0.118217
40.933506826968,0.113559
40.938598038852,0.10865
40.943376805415,0.103429
40.970793689657,0.120845
40.972924746383,0.112976
40.979198344053,0.10925
40.981143400779,0.101195
40.982452067048,0.0925038
40.988258287783,0.08831
41.007223382466,0.0972751
41.010291841571,0.0903436
41.016566437827,0.0866182
41.028183510883,0.0882353
41.035155587611,0.0852073
41.043086657303,0.0831384
41.051418916117,0.0814707
41.11823410335,0.138286
41.147833860812,0.157886
41.150481967848,0.150534
41.151835208654,0.141887
41.15314744946,0.133199
41.164373087938,0.134425
41.165955328744,0.126007
41.16744756955,0.117499
41.170426340278,0.110478
41.174692168729,0.104744
41.176520660834,0.0965724
41.18023785408,0.0902896
41.208129867638,0.108182
41.211975111778,0.102027
41.220412415422,0.100464
41.225051427678,0.0951032
41.234902768744,0.0949545
41.244222795057,0.0942745
41.246567926683,0.0866197
41.297374867638,0.127427
41.304415256239,0.124467
41.311701444684,0.121753
41.352091339554,0.152143
41.374917481371,0.164969
41.402537129374,0.182589
41.410819454876,0.180871
41.412783411486,0.172835
41.416304175632,0.166356
41.419400796064,0.159453
41.435094721531,0.165146
41.446124041391,0.166176
41.45221103848,0.162263
41.45730489352,0.157357
41.45946874856,0.14952
41.464193784142,0.144246
41.468302964684,0.138355
41.471524416662,0.131576
41.480495071264,0.130547
41.499327759996,0.13938
41.518346888551,0.148399
41.519155170187,0.139207
41.521726754965,0.131778
41.528910490123,0.128962
41.530829460852,0.120881
41.541392168463,0.121444
41.552032905608,0.122085
41.553264187244,0.113316
41.555119761269,0.105172
41.557212966137,0.0972647
41.557778247773,0.08783
41.566871295825,0.086923
41.586778624775,0.0968304
41.606502777264,0.106555
41.60847615021,0.0985279
41.629212094934,0.109264
41.634048172866,0.1041
41.635851464756,0.0959032
41.639004313524,0.0890561
41.640237915144,0.0802897
41.648468892744,0.0785206
41.652351505684,0.0724032
41.660658165178,0.0707099
41.667458463328,0.0675102
41.674637083768,0.0646888
41.687038622086,0.0670904
41.695884826638,0.0659366
