X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
155.011995930985,1
156.011995930985,2
158.011995930985,3
302.425473587072,4
344.937439378449,5
413.248315264578,1
414.248315264578,2
