X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
40.498062734481,1
41.498062734481,2
195.99193512532,3
291.656106994603,4
339.382776462589,5
396.171337106721,6
