X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.247018716849,0.792919
37.991640342095,0.644622
38.744727630528,0.653087
39.656823042758,0.812095
40.520058944893,0.763236
41.649402396614,1.02934
42.971580553472,1.22218
44.631014339091,1.55943
48.304173698263,3.57316
53.830591112486,5.42642
56.596834937129,2.66624
58.528754480681,1.83192
61.188561389676,2.55981
63.584125010416,2.29556
67.914993738514,4.23087
103.421291215099,35.4063
104.684760806733,1.16347
106.196005858367,1.41125
107.415637750728,1.11963
108.554691194315,1.03905
109.657472793222,1.00278
110.727748341517,0.970276
111.832040589839,1.00429
112.915902593167,0.983862
114.007703913868,0.991801
115.079373304809,0.971669
116.144666048846,0.965293
117.208369789228,0.963704
118.270477293241,0.962108
119.346128519936,0.975651
120.437333619949,0.991205
121.519252045144,0.981918
122.595681673758,0.97643
123.660419984462,0.964738
124.729977118017,0.969557
125.804679033599,0.974702
126.868875859668,0.964197
127.939202445241,0.970327
129.004230732295,0.965028
130.07846076024,0.97423
131.142225006222,0.963764
132.20738279405,0.965158
133.278400766619,0.971018
134.347146521747,0.968746
135.416950953263,0.969804
136.481783734609,0.964833
137.549690303522,0.967907
138.61430623787,0.964616
139.679809994332,0.965504
140.751534333111,0.971724
141.815744069528,0.96421
142.884407799107,0.968664
143.950803350877,0.966396
145.024213609902,0.97341
146.084151145765,0.959938
147.150373524932,0.966222
148.21688716055,0.966514
149.280314018305,0.963427
150.355249719074,0.974936
151.417833496714,0.962584
152.486871229118,0.969038
153.550218427278,0.963347
154.620468880545,0.97025
155.691237195235,0.970768
156.766773236663,0.975536
157.838713702257,0.97194
158.912936536083,0.974223
159.989011080406,0.976075
161.071205956094,0.982195
162.168343536443,0.997138
163.274047148381,1.0057
164.387279726846,1.01323
165.552797077571,1.06552
166.753600586044,1.1008
168.006405662419,1.15281
169.328693735178,1.22229
170.703100951606,1.27441
172.312650713393,1.50955
173.671581090733,1.25893
174.929675428578,1.15809
176.223680439268,1.19401
177.988451903425,1.66477
179.457925543541,1.36947
180.857942199949,1.30002
182.251019726767,1.29308
184.254975691548,1.90396
191.417555218321,7.06258
200.556728228452,9.03917
201.617907277507,0.961179
202.680647588344,0.96274
203.744362389815,0.963715
204.806709195408,0.962347
205.865218432154,0.958509
206.932307802188,0.967089
207.993629739483,0.961322
209.051843479178,0.958214
210.114590159794,0.962747
211.17626675878,0.961677
212.238135952026,0.961869
213.298525579259,0.96039
214.361738399384,0.963213
215.422094301662,0.960356
216.48210895179,0.960015
217.552364068272,0.970255
218.614094504974,0.96173
219.675197893501,0.961103
220.736487726678,0.96129
221.798986233497,0.962499
222.860882137739,0.961896
223.92146350121,0.960581
224.98152484842,0.960061
226.04733913393,0.965814
227.109450756022,0.962112
228.169935650278,0.960485
229.229907535394,0.959972
230.29143713038,0.96153
231.355997160574,0.96456
232.418360446887,0.962363
233.48433502062,0.965975
234.547314688851,0.96298
235.613093114911,0.965778
236.683909922021,0.970817
237.7633048574,0.979395
238.831560607764,0.968256
239.910441554957,0.978881
240.981214528431,0.970773
242.063539047298,0.982325
243.156402973811,0.992864
244.294075182233,1.03767
245.458449358975,1.06437
246.579347288622,1.0209
247.727757882366,1.04841
248.909046467221,1.08129
250.634683153965,1.62564
252.431757042543,1.69707
258.490092192406,5.95834
323.915082726092,65.325
325.053110542463,1.03803
326.132379704246,0.979269
327.378342790321,1.14596
328.662921430627,1.18458
330.199645353772,1.43672
331.678949347249,1.3793
349.706345861068,17.9274
351.425911389885,1.61957
352.488698617867,0.962787
353.564481111284,0.975782
354.628993923313,0.964513
355.692529301889,0.963535
356.758306455163,0.965777
357.826427488625,0.968121
358.890449997326,0.964023
359.957395533501,0.966946
361.024257171769,0.966862
362.092360015106,0.968103
363.168137630463,0.975778
364.23708511152,0.968947
365.31542302931,0.978338
366.414766344737,0.999343
367.512046587122,0.99728
368.653504168627,1.04146
369.888961694029,1.13546
371.140586477389,1.15162
372.318055418435,1.07747
373.726832963566,1.30878
