X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.82812165643,1
50.82812165643,2
174.148000161776,3
290.77174461599,4
338.288074984091,5
397.275379142914,6
