X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
90.018675595228,1
91.018675595228,2
196.079839276068,3
299.472688987114,4
342.313525678684,5
407.890615005186,6
