X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.740238551278,1
50.740238551278,2
52.740238551278,3
194.492345930159,4
300.290860686198,5
342.358494723511,6
406.347809882774,7
