X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcp/rcvd seq
36.454099893222,9.10493e+06
36.518273329004,9.10493e+06
36.580998816748,9.10493e+06
36.58188478741,9.10493e+06
36.644936200161,9.10493e+06
36.645430185823,9.10493e+06
36.648674128471,9.10493e+06
36.650269099795,9.10493e+06
36.70954710065,9.10493e+06
36.710608101108,9.10493e+06
36.711611462329,9.10493e+06
36.712628462787,9.10493e+06
36.714131463245,9.10493e+06
36.714562463703,9.10493e+06
36.715101464161,9.10493e+06
36.715532464619,9.10493e+06
36.77232591739,9.10493e+06
36.772799917848,9.10493e+06
36.845288228519,9.10503e+06
36.846610228977,9.10503e+06
36.848495229434,9.10503e+06
36.849042229892,9.10503e+06
36.850946591113,9.10503e+06
36.851575606159,9.10503e+06
36.852466621205,9.10503e+06
36.852969636251,9.10503e+06
36.853490651297,9.10503e+06
36.855256954164,9.10503e+06
36.856632954622,9.10503e+06
36.857481669315,9.10503e+06
36.858047684361,9.10503e+06
36.859067670231,9.10503e+06
36.908121767866,9.10503e+06
36.909245067524,9.10503e+06
36.909881097008,9.10503e+06
36.982302904844,9.10513e+06
36.983494934328,9.10513e+06
36.985628963812,9.10513e+06
36.987086993296,9.10513e+06
36.98752702278,9.10513e+06
36.988039052264,9.10513e+06
36.988461081748,9.10513e+06
36.989081111232,9.10513e+06
36.989710140716,9.10513e+06
36.9902041702,9.10513e+06
36.990770199684,9.10513e+06
36.991417229168,9.10513e+06
36.993711258648,9.10513e+06
36.994124288132,9.10513e+06
37.046297064964,9.10513e+06
37.047845108636,9.10513e+06
37.048274152308,9.10513e+06
37.120824797779,9.10523e+06
37.121827855503,9.10523e+06
37.122723258573,9.10523e+06
37.127909897879,9.10523e+06
37.129286955603,9.10523e+06
37.130795358673,9.10523e+06
37.131262416397,9.10523e+06
37.132166819467,9.10523e+06
37.132615877191,9.10523e+06
37.133628280261,9.10523e+06
37.134041337985,9.10523e+06
37.134481395709,9.10523e+06
37.136977194174,9.10523e+06
37.137899597244,9.10523e+06
37.185535839642,9.10523e+06
37.186722292762,9.10523e+06
37.187367350486,9.10523e+06
37.261986242966,9.10533e+06
37.264822125312,9.10533e+06
37.267496420663,9.10533e+06
37.268409833668,9.10533e+06
37.269291905298,9.10533e+06
