X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.565322660749,9.63166e+06
38.629577372012,9.63166e+06
38.700117422412,9.63166e+06
38.701201337962,9.63166e+06
38.763709067426,9.63166e+06
38.766868347298,9.63166e+06
38.768312156709,9.63166e+06
38.770757818909,9.63166e+06
38.832003233843,9.63166e+06
38.832614163961,9.63166e+06
38.833567094079,9.63166e+06
38.834088024197,9.63166e+06
38.834635954315,9.63166e+06
38.835156884433,9.63166e+06
38.835726958202,9.63166e+06
38.83621188832,9.63166e+06
38.895275910361,9.63166e+06
38.895857840479,9.63166e+06
38.974354452427,9.63176e+06
38.976950944209,9.63176e+06
38.977336888733,9.63176e+06
38.978388833257,9.63176e+06
38.979369777781,9.63176e+06
38.979926722305,9.63176e+06
38.980537666829,9.63176e+06
38.98316978011,9.63176e+06
38.983771724634,9.63176e+06
38.984346669158,9.63176e+06
38.984876613682,9.63176e+06
38.990602652721,9.63176e+06
38.991213597245,9.63176e+06
38.992906074288,9.63176e+06
39.038088921148,9.63176e+06
39.040187656654,9.63176e+06
39.041344615408,9.63176e+06
39.113759332165,9.63186e+06
39.114870305057,9.63186e+06
39.116772277949,9.63186e+06
39.117437250841,9.63186e+06
39.118030223733,9.63186e+06
39.119083196625,9.63186e+06
39.120807192675,9.63186e+06
39.123811494197,9.63186e+06
39.124233467089,9.63186e+06
39.124655439981,9.63186e+06
39.125212412873,9.63186e+06
39.126553385765,9.63186e+06
39.127002358657,9.63186e+06
39.127604331549,9.63186e+06
39.176484822139,9.63186e+06
39.178391094231,9.63186e+06
39.178802067123,9.63186e+06
39.251678861167,9.63196e+06
39.252690848009,9.63196e+06
39.253715834851,9.63196e+06
39.254218821693,9.63196e+06
39.254784808535,9.63196e+06
39.256828795377,9.63196e+06
39.257367782219,9.63196e+06
39.260095671494,9.63196e+06
39.261090257143,9.63196e+06
39.261647243985,9.63196e+06
39.265958809408,9.63196e+06
39.26667679625,9.63196e+06
39.267287783092,9.63196e+06
39.267896769934,9.63196e+06
39.314485371955,9.63196e+06
39.315541657997,9.63196e+06
39.317867658567,9.63196e+06
39.391480805688,9.63206e+06
39.391911806258,9.63206e+06
39.392815806828,9.63206e+06
39.396748354683,9.63206e+06
39.397143355253,9.63206e+06
39.397547355823,9.63206e+06
39.397960356393,9.63206e+06
39.398658948235,9.63206e+06
39.399080948805,9.63206e+06
39.403017690699,9.63206e+06
39.403664704865,9.63206e+06
39.404185719031,9.63206e+06
39.40464624846,9.63206e+06
39.405850249029,9.63206e+06
39.455568369521,9.63206e+06
39.461940772455,9.63206e+06
39.462576786621,9.63206e+06
39.535827374602,9.63216e+06
39.538031079156,9.63216e+06
39.538837431433,9.63216e+06
39.539790459031,9.63216e+06
39.540419486629,9.63216e+06
39.540931514227,9.63216e+06
39.541362541825,9.63216e+06
39.541982569423,9.63216e+06
39.543143597021,9.63216e+06
39.543565624619,9.63216e+06
39.544077652217,9.63216e+06
39.546791020431,9.63216e+06
39.547222048029,9.63216e+06
39.547824075627,9.63216e+06
39.599224255622,9.63216e+06
39.601481281929,9.63216e+06
39.601937322759,9.63216e+06
39.675008131713,9.63226e+06
39.677691372813,9.63226e+06
39.679093004433,9.63226e+06
39.680177613914,9.63226e+06
39.682008654744,9.63226e+06
39.683223695574,9.63226e+06
39.686007139552,9.63226e+06
39.689921796893,9.63226e+06
39.690559837723,9.63226e+06
39.692117878553,9.63226e+06
39.692710919383,9.63226e+06
39.694168960213,9.63226e+06
39.694600001043,9.63226e+06
39.695166041873,9.63226e+06
39.743324602439,9.63226e+06
39.744908252757,9.63226e+06
39.746085306689,9.63226e+06
39.818814118025,9.63236e+06
39.822035407154,9.63236e+06
39.822917474026,9.63236e+06
39.824163696283,9.63236e+06
39.825162763155,9.63236e+06
39.826540155561,9.63236e+06
39.827512222433,9.63236e+06
39.828573289305,9.63236e+06
39.829085356177,9.63236e+06
39.830066423049,9.63236e+06
39.830605489921,9.63236e+06
39.831099556793,9.63236e+06
39.832629623665,9.63236e+06
39.833759244154,9.63236e+06
39.882819914018,9.63236e+06
39.890219105587,9.63236e+06
39.890711172459,9.63236e+06
39.965078617022,9.63246e+06
39.966100242721,9.63246e+06
39.967076322305,9.63246e+06
39.967516401889,9.63246e+06
39.96984071415,9.63246e+06
39.970289793734,9.63246e+06
39.971098873318,9.63246e+06
39.974757348934,9.63246e+06
39.975742974633,9.63246e+06
39.976246054217,9.63246e+06
39.976794133801,9.63246e+06
39.977270213385,9.63246e+06
39.977674292969,9.63246e+06
39.980049986598,9.63246e+06
40.029528845625,9.63246e+06
40.033494390186,9.63246e+06
40.033896482246,9.63246e+06
40.106385634167,9.63256e+06
40.107433738599,9.63256e+06
40.110359200348,9.63256e+06
40.11079930478,9.63256e+06
40.111221409212,9.63256e+06
40.111643513644,9.63256e+06
40.112065618076,9.63256e+06
40.11312333963,9.63256e+06
40.113635444062,9.63256e+06
40.114030548494,9.63256e+06
40.116207329502,9.63256e+06
40.116836433934,9.63256e+06
40.117393538366,9.63256e+06
40.118424174129,9.63256e+06
40.179914005128,9.63256e+06
40.18053410956,9.63256e+06
40.182615448236,9.63256e+06
40.2552140361,9.63266e+06
40.257569152714,9.63266e+06
40.259372269328,9.63266e+06
40.259866385942,9.63266e+06
40.260270502556,9.63266e+06
40.261977194021,9.63266e+06
40.262525310635,9.63266e+06
40.263872421157,9.63266e+06
40.265693268938,9.63266e+06
40.266169385552,9.63266e+06
40.267032070634,9.63266e+06
40.269338187246,9.63266e+06
40.270727603496,9.63266e+06
40.272954407319,9.63266e+06
40.318065675833,9.63266e+06
40.323489441489,9.63266e+06
40.323927570177,9.63266e+06
40.396677524045,9.63276e+06
40.398407787763,9.63276e+06
40.399401916451,9.63276e+06
40.400220051089,9.63276e+06
40.400885191677,9.63276e+06
40.401316332265,9.63276e+06
40.40549780081,9.63276e+06
40.412823572504,9.63276e+06
40.413443713092,9.63276e+06
40.41396485368,9.63276e+06
40.415867643896,9.63276e+06
40.418804627624,9.63276e+06
40.429555085598,9.63276e+06
40.448244500865,9.63276e+06
40.462399186963,9.63276e+06
40.462794327551,9.63276e+06
40.463726468139,9.63276e+06
40.53694336551,9.63286e+06
40.537937517796,9.63286e+06
40.538359670082,9.63286e+06
40.539312822368,9.63286e+06
40.540783111733,9.63286e+06
40.542217899451,9.63286e+06
40.542847051737,9.63286e+06
40.545181341101,9.63286e+06
40.545603493387,9.63286e+06
40.546917645673,9.63286e+06
40.547537797959,9.63286e+06
40.548631451892,9.63286e+06
40.552550510474,9.63286e+06
40.553671164407,9.63286e+06
40.599964409258,9.63286e+06
40.602208297965,9.63286e+06
40.603784747186,9.63286e+06
40.679665628648,9.63296e+06
40.680767792456,9.63296e+06
40.681225956264,9.63296e+06
40.681765120072,9.63296e+06
40.690531188663,9.63296e+06
40.690998352471,9.63296e+06
40.691456516279,9.63296e+06
40.691914680087,9.63296e+06
40.692363843895,9.63296e+06
40.692750007703,9.63296e+06
40.696587332559,9.63296e+06
40.697063496367,9.63296e+06
40.697656660175,9.63296e+06
40.699334823983,9.63296e+06
40.749301589141,9.63296e+06
40.753075595064,9.63296e+06
40.754649264229,9.63296e+06
40.828280501399,9.63306e+06
40.829256687813,9.63306e+06
40.830599327455,9.63306e+06
40.831264513869,9.63306e+06
40.835898816358,9.63306e+06
40.836375002772,9.63306e+06
40.838147642414,9.63306e+06
40.839380828828,9.63306e+06
40.844359703817,9.63306e+06
40.846907890231,9.63306e+06
40.847348076645,9.63306e+06
40.847842263059,9.63306e+06
40.848273449473,9.63306e+06
40.848857635887,9.63306e+06
40.891075406958,9.63306e+06
40.893122720649,9.63306e+06
40.894133386738,9.63306e+06
40.971509110234,9.63316e+06
40.972548307704,9.63316e+06
40.973510505174,9.63316e+06
40.976519814725,9.63316e+06
40.981860776563,9.63316e+06
40.982282974033,9.63316e+06
