X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
38.895857840479,0.330535
39.041344615408,0.135487
39.178802067123,0.127457
39.317867658567,0.129066
39.462576786621,0.134709
39.601937322759,0.129361
39.746085306689,0.134148
39.890711172459,0.134626
40.033896482246,0.133185
40.182615448236,0.138719
40.323927570177,0.131312
40.463726468139,0.129799
40.603784747186,0.130058
40.754649264229,0.140865
40.894133386738,0.129484
41.036601732758,0.132468
41.1927100038,0.146108
41.345165779535,0.142456
41.494481409198,0.139316
41.644076191845,0.139595
41.792676922294,0.138601
41.936096372466,0.133419
42.119113114494,0.173017
42.291668629881,0.162556
42.465482983343,0.163814
42.606339160785,0.130856
42.789160346792,0.172821
42.954479690721,0.155319
43.172997971947,0.208518
43.400079609546,0.217082
43.594243274929,0.184164
43.746010053835,0.141767
43.990237206133,0.234227
44.171067311453,0.17083
44.342296688923,0.161229
44.553366991424,0.20107
44.739910046819,0.176543
44.939176024706,0.189266
45.106061904024,0.156886
45.260123009451,0.144061
45.40633054424,0.136208
45.57150560639,0.155175
45.718772373293,0.137267
45.868266715913,0.139494
46.041468837268,0.163202
46.229642999352,0.178174
46.511815709748,0.272173
46.778667104749,0.256851
47.015151970429,0.226485
47.361045928127,0.335894
48.755542836637,1.3845
49.089497812217,0.323955
50.549855446773,1.45036
50.878355848007,0.3185
51.187864068936,0.299508
51.475400119385,0.277536
51.631971660322,0.146572
51.823788124866,0.181816
52.033442241422,0.199654
52.196915647547,0.153473
52.360606946415,0.153691
53.610657671714,1.24005
54.011532172369,0.390875
54.30891220714,0.28738
54.562626660298,0.243714
54.862891131577,0.290264
55.157837122596,0.284946
55.458075101914,0.290238
56.690644758587,1.22257
57.194157306084,0.493513
57.480911535659,0.276754
57.777431873422,0.28652
58.025445538405,0.238014
58.308344449041,0.272899
59.704317079662,1.38597
60.019364041444,0.305047
60.24218605885,0.212822
61.53170271342,1.27952
61.864728304192,0.323026
62.20986964652,0.335141
62.513792124245,0.293922
62.754320864044,0.230529
63.0435993298,0.279278
63.281219725898,0.22762
63.565644002402,0.274424
63.79772273167,0.222079
65.032010476207,1.22429
65.373034601125,0.331024
65.610851248119,0.227817
65.927719344761,0.306868
66.28296189032,0.345243
67.686235644528,1.39327
70.190755698789,2.49452
70.557502947821,0.356747
70.99769738395,0.430194
72.280457227591,1.27276
73.775536481791,1.48508
