X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
62.399397278731,1
63.399397278731,2
65.399397278731,3
218.955018814972,4
289.415700930186,5
334.492423584774,6
398.172692561534,7
