X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
40.712859564191,0.317168
40.858001267222,0.135142
41.008390673547,0.140389
41.155128341464,0.136738
41.300344749784,0.135216
41.443625292063,0.133281
41.59713420322,0.143509
41.741624210768,0.13449
41.898490201228,0.146866
42.043377347801,0.134887
42.187308892196,0.133932
42.339177998522,0.141869
42.50354471638,0.154367
42.654850203732,0.141305
42.850739953406,0.18589
43.006722593414,0.145983
43.148339300876,0.131617
43.29479747352,0.136458
43.448353291828,0.143556
43.598927867365,0.140575
43.742143984534,0.133216
43.920237945527,0.168094
44.133928639094,0.203691
44.288457241412,0.144529
44.430705781821,0.132249
44.596515283428,0.15581
44.756770974968,0.150256
44.908478779427,0.141708
45.073359956587,0.154881
45.239984079451,0.156624
45.413997396261,0.164013
45.582231865271,0.158234
45.724684677341,0.132453
45.878857071499,0.144172
46.076564455081,0.187707
46.233564423167,0.147
46.43664895415,0.193085
46.668427829678,0.221779
46.907302431874,0.228875
47.059269460297,0.141967
54.287127852143,7.21786
60.199795770483,5.90267
71.226302121348,11.0165
72.924971360942,1.68867
75.76914455924,2.83417
107.545107389006,31.766
108.090095861658,0.534988
108.41950141865,0.319406
108.655825614594,0.226324
108.890479648748,0.224654
109.125033494819,0.224554
109.351050770787,0.216017
109.573482422158,0.212432
109.79842322281,0.214941
110.02300049639,0.214577
110.246030096621,0.21303
110.468792619611,0.212763
110.695849544333,0.217057
110.920427502286,0.214578
111.144679459706,0.214252
111.369769651596,0.21509
111.592235773242,0.212466
111.814107791766,0.211872
112.041753874798,0.217646
112.2651097628,0.213356
112.487316599002,0.212207
112.712607324536,0.215291
112.935970021264,0.213363
113.159332648067,0.213363
113.386137070734,0.216804
113.608357571314,0.212221
113.83355290506,0.215195
114.063365326797,0.219812
114.285525432597,0.21216
114.50929746057,0.213772
114.730797666763,0.2115
114.95352181794,0.212724
115.178015437258,0.214494
115.399945307518,0.21193
115.621616273384,0.211671
115.843603361912,0.211987
116.067345796283,0.213742
116.289541374852,0.212196
116.513907210676,0.214366
116.737669887655,0.213763
116.96063399488,0.212964
117.183236869505,0.212603
117.405670078573,0.212433
117.628025191145,0.212355
117.852907185889,0.214882
118.076898925229,0.213992
118.298416210273,0.211517
118.520990654103,0.212574
118.742485656823,0.211495
118.96393076787,0.211445
119.185600836332,0.21167
