X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
182.662743486775,4.56571e+07
182.732287186485,4.56571e+07
182.801378267026,4.56571e+07
182.80249686479,4.56571e+07
182.871072350521,4.56571e+07
182.872064948285,4.56571e+07
182.872589546049,4.56571e+07
182.873555143813,4.56571e+07
182.940064423909,4.56571e+07
182.941590619437,4.56571e+07
182.942529217201,4.56571e+07
182.943268814965,4.56571e+07
182.943820405549,4.56571e+07
182.944460010493,4.56571e+07
182.945163608257,4.56571e+07
182.945805198841,4.56571e+07
183.009143884564,4.56571e+07
183.009815468008,4.56571e+07
183.090043011084,4.56572e+07
183.091017594528,4.56572e+07
183.091623177972,4.56572e+07
183.092450527094,4.56572e+07
183.093811334104,4.56572e+07
183.094559917548,4.56572e+07
183.095200500992,4.56572e+07
183.095788084436,4.56572e+07
183.09647266788,4.56572e+07
183.096996251324,4.56572e+07
183.097708834768,4.56572e+07
183.099046418212,4.56572e+07
183.099588001656,4.56572e+07
183.102036581535,4.56572e+07
183.159035070177,4.56572e+07
183.160585631492,4.56572e+07
183.161050207806,4.56572e+07
183.240200568465,4.56573e+07
183.241310137593,4.56573e+07
183.243373785104,4.56573e+07
183.243835354232,4.56573e+07
183.24440492336,4.56573e+07
183.244803492488,4.56573e+07
183.245445061616,4.56573e+07
183.245987630744,4.56573e+07
183.246440199872,4.56573e+07
183.247779769,4.56573e+07
183.248322338128,4.56573e+07
183.248828907256,4.56573e+07
183.249335476384,4.56573e+07
183.249977045512,4.56573e+07
183.30935461319,4.56573e+07
183.311249655128,4.56573e+07
183.311786217022,4.56573e+07
183.390475340416,4.56574e+07
183.39162090231,4.56574e+07
183.393500464204,4.56574e+07
183.393944026098,4.56574e+07
183.394414587992,4.56574e+07
183.394975149886,4.56574e+07
183.39549071178,4.56574e+07
183.396060273674,4.56574e+07
183.396602835568,4.56574e+07
183.397145397462,4.56574e+07
183.397804959356,4.56574e+07
183.39827552125,4.56574e+07
183.398782083144,4.56574e+07
183.399207645038,4.56574e+07
183.45947637789,4.56574e+07
183.460592334211,4.56574e+07
183.461020888837,4.56574e+07
183.540842222108,4.56575e+07
183.543255258866,4.56575e+07
183.544614261678,4.56575e+07
183.545003809062,4.56575e+07
183.545591356446,4.56575e+07
183.54614290383,4.56575e+07
183.546712451214,4.56575e+07
183.547317998598,4.56575e+07
183.548270545982,4.56575e+07
183.549187093366,4.56575e+07
183.54983764075,4.56575e+07
183.551245188134,4.56575e+07
183.551688735518,4.56575e+07
183.552213282902,4.56575e+07
183.610340823588,4.56575e+07
183.612289676255,4.56575e+07
183.612727216367,4.56575e+07
183.693247505649,4.56576e+07
183.694366045761,4.56576e+07
183.695878157184,4.56576e+07
183.696456697296,4.56576e+07
183.696873237408,4.56576e+07
183.698987746321,4.56576e+07
183.699673286433,4.56576e+07
183.700323822901,4.56576e+07
183.701606363013,4.56576e+07
183.702274895837,4.56576e+07
183.702880428661,4.56576e+07
183.703368961485,4.56576e+07
183.703929494309,4.56576e+07
183.704499027133,4.56576e+07
183.762360633779,4.56576e+07
183.763934027181,4.56576e+07
183.764506560005,4.56576e+07
183.843480010178,4.56577e+07
183.845050968342,4.56577e+07
183.84604749383,4.56577e+07
183.846698019318,4.56577e+07
183.847312544806,4.56577e+07
183.847945070294,4.56577e+07
183.848532595782,4.56577e+07
183.84903012127,4.56577e+07
183.849419646758,4.56577e+07
183.850070172246,4.56577e+07
183.850630697734,4.56577e+07
183.851281951989,4.56577e+07
183.851886484813,4.56577e+07
183.852384010301,4.56577e+07
183.912436011221,4.56577e+07
183.914103363812,4.56577e+07
