X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
306.330593460471,6.63821e+07
308.940613138786,6.63821e+07
310.137498057842,6.63821e+07
310.562656768638,6.63821e+07
310.634001564956,6.63821e+07
310.703196963494,6.63821e+07
310.704685685386,6.63821e+07
310.772167355896,6.63821e+07
310.772763716842,6.63821e+07
310.773800077788,6.63821e+07
310.77520779968,6.63821e+07
310.841725103132,6.63821e+07
310.842770464078,6.63821e+07
310.8442178128,6.63821e+07
310.844805161522,6.63821e+07
310.845293510244,6.63821e+07
310.845871858966,6.63821e+07
310.847238207688,6.63821e+07
310.84782555641,6.63821e+07
310.91064787166,6.63821e+07
310.911247208228,6.63821e+07
310.989970174108,6.63822e+07
310.990998510676,6.63822e+07
310.991504847244,6.63822e+07
310.992555183812,6.63822e+07
310.99297152038,6.63822e+07
310.993423856948,6.63822e+07
310.993974193516,6.63822e+07
310.994507530084,6.63822e+07
310.995094866652,6.63822e+07
310.99710620322,6.63822e+07
310.997674539788,6.63822e+07
310.998305876356,6.63822e+07
310.998893212924,6.63822e+07
310.999354549492,6.63822e+07
311.05906653607,6.63822e+07
311.060508603633,6.63822e+07
311.060990928077,6.63822e+07
311.139713875814,6.63823e+07
311.14029218822,6.63823e+07
311.141703813032,6.63823e+07
311.142264125438,6.63823e+07
311.142878437844,6.63823e+07
311.14340275025,6.63823e+07
311.144044062656,6.63823e+07
311.145290146922,6.63823e+07
311.145904459328,6.63823e+07
311.146455771734,6.63823e+07
311.147184120254,6.63823e+07
311.147860444698,6.63823e+07
311.14895923201,6.63823e+07
311.149600544416,6.63823e+07
311.209289526098,6.63823e+07
311.209819232931,6.63823e+07
311.210274533369,6.63823e+07
311.288997463119,6.63824e+07
311.290061763557,6.63824e+07
311.291085063995,6.63824e+07
311.291744364433,6.63824e+07
311.292250664871,6.63824e+07
311.292684965309,6.63824e+07
311.293128265747,6.63824e+07
311.293607566185,6.63824e+07
311.294230866623,6.63824e+07
311.294890167061,6.63824e+07
