X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
414.146465631074,1.03525e+08
414.237497920721,1.03525e+08
414.326721958285,1.03525e+08
414.327786356581,1.03525e+08
414.416374540079,1.03525e+08
414.417890541973,1.03525e+08
414.418865153017,1.03525e+08
414.420273035665,1.03525e+08
414.506023173818,1.03525e+08
414.507909175712,1.03525e+08
414.510249149576,1.03525e+08
414.512349497256,1.03525e+08
414.513778844936,1.03525e+08
414.516695657734,1.03525e+08
414.517229041282,1.03525e+08
414.51781642483,1.03525e+08
414.595357698107,1.03525e+08
414.595795081655,1.03525e+08
414.695249244107,1.03525e+08
414.696304620457,1.03525e+08
414.697591591126,1.03525e+08
414.698622440298,1.03525e+08
414.699083816648,1.03525e+08
414.700875599336,1.03525e+08
414.701273969346,1.03525e+08
414.701942339356,1.03525e+08
414.70309017323,1.03525e+08
414.704040007104,1.03525e+08
414.704627377114,1.03525e+08
414.707727230051,1.03525e+08
414.708340606401,1.03525e+08
414.709397238709,1.03525e+08
414.784383252783,1.03525e+08
414.785771256279,1.03525e+08
414.786433626289,1.03525e+08
414.887777617595,1.03526e+08
414.890822801717,1.03526e+08
414.891810165711,1.03526e+08
414.892271529705,1.03526e+08
414.892867893699,1.03526e+08
414.893347257693,1.03526e+08
414.893808621687,1.03526e+08
414.894377985681,1.03526e+08
414.895010349675,1.03526e+08
414.895417713669,1.03526e+08
414.895942077663,1.03526e+08
414.896385441657,1.03526e+08
414.897044805651,1.03526e+08
414.898043516748,1.03526e+08
414.976812614141,1.03526e+08
414.980071626739,1.03526e+08
414.980544984845,1.03526e+08
415.079739883014,1.03526e+08
415.080228235372,1.03526e+08
415.081783940088,1.03526e+08
415.082245292446,1.03526e+08
415.08365778933,1.03526e+08
415.084317141688,1.03526e+08
415.085234505542,1.03526e+08
415.0866058579,1.03526e+08
415.087247210258,1.03526e+08
415.087861562616,1.03526e+08
415.088277914974,1.03526e+08
415.088811267332,1.03526e+08
415.08945261969,1.03526e+08
415.089895972048,1.03526e+08
415.169335220418,1.03526e+08
415.16989556716,1.03526e+08
415.171366913902,1.03526e+08
415.27111321217,1.03526e+08
415.272240553424,1.03526e+08
415.273074894678,1.03526e+08
415.273500235932,1.03526e+08
415.274310801839,1.03526e+08
415.275938143093,1.03526e+08
415.276597484347,1.03526e+08
415.277058825601,1.03526e+08
415.277664166855,1.03526e+08
415.278260508109,1.03526e+08
415.278784849363,1.03526e+08
415.279372190617,1.03526e+08
415.279860531871,1.03526e+08
415.280830218983,1.03526e+08
415.360375062646,1.03526e+08
415.361512398566,1.03526e+08
415.362039734486,1.03526e+08
415.462208961479,1.03526e+08
415.463228292199,1.03526e+08
415.463644622919,1.03526e+08
415.465467953639,1.03526e+08
415.466028284359,1.03526e+08
415.466480615079,1.03526e+08
