X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
107.661624955607,1
217.26882575223,2
295.987935424198,3
296.487935424198,4
296.987935424198,5
297.487935424198,6
297.987935424198,7
298.487935424198,8
298.987935424198,9
299.487935424198,10
299.987935424198,11
300.487935424198,12
300.987935424198,13
301.487935424198,14
301.987935424198,15
302.405907185948,16
343.629750447521,17
400.955293689248,18
