X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
109.858189152689,2.7456e+07
109.92784124629,2.7456e+07
109.997652440986,2.7456e+07
109.998231239046,2.7456e+07
110.06787886743,2.7456e+07
110.069584439774,2.7456e+07
110.072528661008,2.7456e+07
110.075286233352,2.7456e+07
110.136970127016,2.7456e+07
110.138020901588,2.7456e+07
110.140313696741,2.7456e+07
110.141752799262,2.7456e+07
110.143224085553,2.7456e+07
110.144280188074,2.7456e+07
110.145814474365,2.7456e+07
110.148323128196,2.7456e+07
110.206085769572,2.7456e+07
110.20667653283,2.7456e+07
110.285555052811,2.74561e+07
110.286876816069,2.74561e+07
110.287765579327,2.74561e+07
110.289050342585,2.74561e+07
110.292155479753,2.74561e+07
110.294140929966,2.74561e+07
110.296390200563,2.74561e+07
110.297356291544,2.74561e+07
110.298358382525,2.74561e+07
110.299441473506,2.74561e+07
110.300398558971,2.74561e+07
110.301481641115,2.74561e+07
110.302875723259,2.74561e+07
110.304609557629,2.74561e+07
110.354724963202,2.74561e+07
110.35716021071,2.74561e+07
110.357696962936,2.74561e+07
110.436457237743,2.74562e+07
110.437539979219,2.74562e+07
110.438428720695,2.74562e+07
110.441134041851,2.74562e+07
110.441550783327,2.74562e+07
110.445766754395,2.74562e+07
110.446786828043,2.74562e+07
110.448853260659,2.74562e+07
110.449243002135,2.74562e+07
110.451318434751,2.74562e+07
110.451969176227,2.74562e+07
110.453398917703,2.74562e+07
110.454067659179,2.74562e+07
110.454619400655,2.74562e+07
110.505494453196,2.74562e+07
110.507074589099,2.74562e+07
110.507746320101,2.74562e+07
110.586506579059,2.74563e+07
110.587427644513,2.74563e+07
110.588546709967,2.74563e+07
110.589560650659,2.74563e+07
110.590252506423,2.74563e+07
110.591392237425,2.74563e+07
110.592502302879,2.74563e+07
110.594081547853,2.74563e+07
110.595155613307,2.74563e+07
110.596680858281,2.74563e+07
110.597151589283,2.74563e+07
110.598207654737,2.74563e+07
110.598615385739,2.74563e+07
110.599734451193,2.74563e+07
110.655525784175,2.74563e+07
110.656354244056,2.74563e+07
110.656935964858,2.74563e+07
110.735696208653,2.74564e+07
110.736789457161,2.74564e+07
110.737773522669,2.74564e+07
110.738254968223,2.74564e+07
110.739326301074,2.74564e+07
110.740591866763,2.74564e+07
110.742405096639,2.74564e+07
110.744435506319,2.74564e+07
110.745536556391,2.74564e+07
110.747615786267,2.74564e+07
110.748635836339,2.74564e+07
110.749070547215,2.74564e+07
110.749749597287,2.74564e+07
110.750355308163,2.74564e+07
110.804912684304,2.74564e+07
110.805797036849,2.74564e+07
110.806279738067,2.74564e+07
110.885039967241,2.74565e+07
110.886847668459,2.74565e+07
110.887880369677,2.74565e+07
110.889589070895,2.74565e+07
110.890708113744,2.74565e+07
110.892765516689,2.74565e+07
110.894976578003,2.74565e+07
110.896621620852,2.74565e+07
110.897731663701,2.74565e+07
110.899663066646,2.74565e+07
110.900268763168,2.74565e+07
