X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.495109392992,0.859535
34.223495276538,0.628386
35.144136409509,0.820641
35.948878145358,0.704742
38.096799718667,2.04792
40.43988085226,2.24308
42.383151364871,1.84327
48.124605908836,5.64145
54.483340471278,6.25873
59.523344980141,4.94
63.562234221338,3.93889
71.787750339905,8.12552
105.932711964612,34.045
107.60159741001,1.56889
108.688973485136,0.987376
109.764901066962,0.975928
110.835366385181,0.970465
111.905635363529,0.970269
112.973618615154,0.967983
114.042583717043,0.968965
115.108076300036,0.965493
116.171837373356,0.963761
117.238887757866,0.96705
118.305547910765,0.96666
119.375851325826,0.970303
120.44022652639,0.964375
121.500462892468,0.960236
122.56551118646,0.965048
123.630963836601,0.965453
124.692310430032,0.961347
125.754542549223,0.962232
126.820906606277,0.966364
127.884169338553,0.963263
128.943747583505,0.959578
130.012772576707,0.969025
131.073708017166,0.960935
132.136309198953,0.962601
133.200866538689,0.964557
134.261256201293,0.96039
135.325622509792,0.964366
136.387374289792,0.961752
137.451028318238,0.963654
138.512322920247,0.961295
139.57387707852,0.961554
140.634225626602,0.960349
141.695894727776,0.961669
142.762689770685,0.966795
143.830798277037,0.968109
144.90115863631,0.97036
145.972508467893,0.97135
147.037087456215,0.964579
148.104384617174,0.967297
149.182126948112,0.977742
150.253735762505,0.971609
151.348182466443,0.994447
152.438917815323,0.990735
153.580980873645,1.04206
154.711073625813,1.03009
155.836308223846,1.02523
156.953834200177,1.01753
158.088202518952,1.03437
159.303610829849,1.11541
160.39132088302,0.98771
161.564964243971,1.07364
162.71710516679,1.05214
163.864138058645,1.04703
165.163400378363,1.19926
166.307342299073,1.04394
167.522123907272,1.11478
168.723219573852,1.1011
171.06010983707,2.23689
173.090429574518,1.93032
174.446364551984,1.25593
175.852694635246,1.30633
177.10892072748,1.15623
178.391089805756,1.18217
179.734360738107,1.24327
182.562782291202,2.72842
204.256297439398,21.5935
205.409027904196,1.05273
206.468994095418,0.959966
207.531627238879,0.962633
208.594931822975,0.963305
209.660077924701,0.965146
210.721211025817,0.961133
211.783206450428,0.961995
212.842356081257,0.95915
213.905585505953,0.963229
214.968920915045,0.963335
216.033378747492,0.964458
217.094484219207,0.961105
218.154558887939,0.960075
219.217631161313,0.963072
220.276802255433,0.959171
221.346089013522,0.969287
222.41304331463,0.966954
223.482152850473,0.96911
224.548347931708,0.966195
225.613248758267,0.964901
226.678586004284,0.965337
227.749625681046,0.97104
228.813343350571,0.963718
229.883863532763,0.97052
230.952519469801,0.968656
232.025407975523,0.972889
233.098400258618,0.972992
234.171412594153,0.973012
235.248400000227,0.976987
236.325725758508,0.977326
237.42057206339,0.994846
238.508006876012,0.987435
239.634468816644,1.02646
240.743902710172,1.00943
241.867383178333,1.02348
243.070794654393,1.10341
244.252011635419,1.08122
246.0040473162,1.65204
247.428445857497,1.3244
249.820952752221,2.29251
317.97230149217,68.0513
319.439728736348,1.36743
320.505194980675,0.965466
321.591582415097,0.986387
322.699910981509,1.00833
323.822315234349,1.0224
325.006253151638,1.08394
326.208541890119,1.10229
327.381568464326,1.07303
330.313086163479,2.83152
347.38435181145,16.9713
348.459693460161,0.975342
349.524525545652,0.964832
350.587386374969,0.962861
351.678486475357,0.9911
352.75902992738,0.980543
353.851910252414,0.99288
354.921376653783,0.969466
355.987204966103,0.965828
357.058060275081,0.970855
358.125576364547,0.967516
359.193968037076,0.968392
360.260093391141,0.966125
361.336923734578,0.97683
362.409748034864,0.972824
363.492789416683,0.983041
364.580562361319,0.987773
365.700939600566,1.02038
366.842941318895,1.042
368.052586409066,1.10965
369.497814850607,1.34523
371.156375228927,1.55856
