X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.747955930962,0.872495
38.722996589304,0.875041
39.710267864612,0.887271
40.850853457296,1.04059
43.067490611591,2.11664
44.594638013213,1.42715
47.246087666507,2.55145
50.83196309188,3.48588
53.803212506416,2.87125
55.43843686517,1.53522
72.122714951309,16.5843
97.963599485727,25.7409
103.699600340484,5.636
105.665288000402,1.86569
106.907938828957,1.14265
108.057497887952,1.04956
109.16856929446,1.01107
110.237268716958,0.968699
111.321186686808,0.983918
112.389610778003,0.968424
113.458618127439,0.969007
114.531473867631,0.972856
115.601285715321,0.969812
116.662600525295,0.961315
117.733405174487,0.970805
118.797834998059,0.96443
119.858632629869,0.960798
120.931866866682,0.973234
121.994484724417,0.962618
123.05569233318,0.961208
124.116112536217,0.96042
125.185281110764,0.969169
126.246200893481,0.96092
127.314933096607,0.968732
128.373756488905,0.958823
129.434517910151,0.960761
130.496699762529,0.962182
131.558015683598,0.961316
132.622802159031,0.964786
133.688202585035,0.9654
134.748144804251,0.959942
135.810625075961,0.96248
136.870444479773,0.959819
137.936875075368,0.966431
138.99656053247,0.959685
140.059448383923,0.962888
141.124079949706,0.964632
142.192892760657,0.968813
143.261216794455,0.968324
144.330097447046,0.968881
145.403758014375,0.973661
146.468145576855,0.964388
147.537839934766,0.969694
148.616940470404,0.979101
149.688334910742,0.971394
150.783285385073,0.99495
151.896915477445,1.01363
152.970218708594,0.973303
154.100626545312,1.03041
155.304856434697,1.10423
156.417506045092,1.01265
157.541137510172,1.02363
158.675247518853,1.03411
159.88837151973,1.11312
161.035525313425,1.04715
162.143872355959,1.00835
163.273271501637,1.0294
164.445585085036,1.07231
165.65434266332,1.10876
166.768070337637,1.01373
167.964461713823,1.09639
169.145962263389,1.0815
170.298180091744,1.05222
171.493451951945,1.09527
172.690945946516,1.09749
173.969518539067,1.17857
175.492968871179,1.42345
176.937528747345,1.34456
178.241621237907,1.20409
179.459106773086,1.11749
181.116080816668,1.55697
182.407377384137,1.1913
184.298409665034,1.79103
186.056162236449,1.65775
221.156825742002,35.0007
222.33653197483,1.07971
223.404014003715,0.967482
224.469062070284,0.965048
225.540087535468,0.971025
226.604885751112,0.964798
227.676751731864,0.971866
228.743350847175,0.966599
229.806803268648,0.963452
230.874274683196,0.967471
231.945671577734,0.971397
233.014338971932,0.968667
234.080031267635,0.965692
235.15948237617,0.979451
236.23931189576,0.97983
237.326783942542,0.987472
238.416768982289,0.989985
239.532330578408,1.01556
240.653955389353,1.02162
241.773769090353,1.01981
242.924979676399,1.05121
244.076931025224,1.05195
245.51983902245,1.34291
246.89618592128,1.27635
248.349654922706,1.35347
249.852544402038,1.40289
251.187334069457,1.23479
254.489979665742,3.20265
322.278530325281,67.6886
323.403671624865,1.02514
324.562568003328,1.0589
325.696028821898,1.03346
326.863720964438,1.06769
328.268475347911,1.30475
329.691344401281,1.32287
331.231062260597,1.43972
332.994893715474,1.66383
352.123032909571,19.0281
353.300910839812,1.07788
354.369274836932,0.968364
355.438348037835,0.969073
356.505682809156,0.967335
357.573359108289,0.967676
358.639782837847,0.966424
359.710574970357,0.970792
360.778710950041,0.968136
361.855091319189,0.97638
362.939326412908,0.984235
364.022796932007,0.983471
365.114228400568,0.991431
366.236995693037,1.02277
367.406918479149,1.06992
368.697451591121,1.19053
370.115106474443,1.31765
371.269028180146,1.05392
372.448181583664,1.07915
373.817561035599,1.26938
375.013360209074,1.0958
