X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
40.054545428082,1.21587
41.165655102504,1.01111
42.284583834857,1.01893
43.28870998555,0.904126
44.447383456895,1.05867
45.540730389668,0.993347
46.959582141443,1.31885
48.228742517699,1.16916
50.702275456475,2.37353
54.380345960311,3.57807
57.72859251115,3.24825
59.862305023571,2.03371
61.529231169732,1.56693
66.983638383164,5.35441
68.291389293379,1.20775
69.880018117723,1.48863
71.74798137312,1.76796
74.531484375701,2.6835
76.093822209252,1.46234
79.045180950234,2.85136
81.373136156272,2.22796
84.408507155305,2.93537
86.183668249098,1.67516
88.901901713376,2.61823
92.279507409759,3.27761
94.910960697306,2.53145
97.148927365094,2.13797
117.695121246037,20.4462
118.773926815727,0.978806
119.838101102491,0.964174
120.911578057263,0.973477
121.973692876146,0.962115
123.036207509782,0.962515
124.098872973456,0.962665
125.161548964737,0.962676
126.225303145252,0.963754
127.287939511229,0.962636
128.350359898027,0.96242
129.413468522945,0.963109
130.47592894435,0.96246
131.541225633323,0.965297
132.603684192354,0.962459
133.666918878371,0.963235
134.727872914475,0.960954
135.790582294995,0.962709
136.854637011189,0.964055
137.916742874597,0.962106
138.979308813784,0.962566
140.040790257044,0.961481
141.104353843868,0.963564
142.172561683225,0.968208
143.245048686841,0.972487
144.319101453414,0.974053
145.383165899262,0.964064
146.455323478288,0.972158
147.517565153207,0.962242
148.597368304972,0.979803
149.668577167682,0.971209
150.767932346115,0.999355
151.865087759263,0.997155
152.94396601002,0.978878
154.088093621737,1.04413
155.232941947486,1.04485
156.349882319768,1.01694
157.470373280063,1.02049
158.64424591512,1.07387
159.797122947884,1.05288
160.956182408973,1.05906
162.085583657425,1.0294
163.245930974747,1.06035
164.393314710533,1.04738
165.600048796359,1.10673
166.718212987447,1.01816
167.951810367104,1.1336
169.18745934096,1.13565
170.775470531774,1.48801
171.922563338697,1.04709
173.129099210165,1.10654
174.492031832795,1.26293
175.869588688553,1.27756
177.598676766658,1.62909
179.008821341266,1.31014
180.248625338527,1.1398
182.025766061471,1.67714
185.012086534995,2.88632
208.184693608429,23.0726
209.462624900591,1.17793
210.528803372648,0.966178
211.590878931426,0.962076
212.652993744416,0.962115
213.716140687441,0.963147
214.77721876819,0.961078
215.839150046109,0.961931
216.900044603739,0.960895
217.963579071646,0.963534
219.025660751716,0.962082
220.086950662007,0.96129
221.146718536934,0.959768
222.220289111644,0.973571
223.286522232723,0.966233
224.351660279153,0.965138
225.419926085693,0.968266
226.481616871133,0.961691
227.552265792689,0.970649
228.617544403848,0.965279
229.684085958629,0.966542
230.752385862187,0.9683
231.825886319512,0.9735
232.913658252588,0.987772
233.994332806566,0.980675
235.064246642274,0.969914
236.149280357301,0.985034
237.239401192328,0.990121
238.321571746921,0.982171
239.437635105713,1.01606
240.550973045113,1.01334
241.669583849783,1.01861
242.836515120238,1.06693
244.051172133393,1.11466
245.490028359792,1.33886
246.862047885431,1.27202
248.340942114497,1.37889
249.787845129001,1.3469
252.572043704114,2.6842
322.692252255291,70.0202
323.921808915385,1.12956
325.100544231282,1.07874
326.284825982702,1.08428
327.477519619381,1.09269
329.042206310023,1.46469
333.176966035827,4.03476
351.59473473813,18.3178
352.681482357104,0.986748
353.757741441895,0.976259
354.83198464557,0.974243
355.898678152769,0.966694
356.968144505127,0.969466
358.033962364256,0.965818
359.100725416236,0.966763
360.173794329437,0.973069
361.243367865616,0.969574
362.318769851161,0.975402
363.403523172152,0.984753
364.487814718803,0.984292
365.613138411491,1.02532
366.760168586685,1.04703
367.965362905286,1.10519
369.45250147105,1.38714
370.761344938637,1.20884
371.984781528076,1.12344
373.515559330944,1.43078
