X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.232118409793,1.1049e+07
44.314866919683,1.1049e+07
44.315350524961,1.1049e+07
44.381654172051,1.10495e+07
44.382164777329,1.10501e+07
44.447939840742,1.10506e+07
44.449725987418,1.10512e+07
44.451637605859,1.10517e+07
44.452622224301,1.10522e+07
44.521970031592,1.10528e+07
44.522963663332,1.10533e+07
44.524059295071,1.10538e+07
44.524542926811,1.10544e+07
44.525428558551,1.10549e+07
44.525894190291,1.10554e+07
44.526377822031,1.1056e+07
44.526843453771,1.10565e+07
44.596075586434,1.1057e+07
44.597785913334,1.10576e+07
44.598323545074,1.10581e+07
44.598789176814,1.10587e+07
44.599872808554,1.10592e+07
44.600374447004,1.10597e+07
44.601287092164,1.10603e+07
44.603169027644,1.10608e+07
44.604126672804,1.10613e+07
44.605228317964,1.10619e+07
44.606742608284,1.10624e+07
44.607217253444,1.10629e+07
44.607952898604,1.10635e+07
44.611037124404,1.1064e+07
44.65951209572,1.10646e+07
44.662364683565,1.10651e+07
44.66346226784,1.10656e+07
44.664383913,1.10662e+07
44.665407558159,1.10667e+07
44.665990203319,1.10672e+07
44.666929848479,1.10678e+07
44.667476493639,1.10683e+07
44.667969138799,1.10688e+07
44.672626654918,1.10694e+07
44.673110300078,1.10699e+07
44.675313590398,1.10704e+07
44.675923235558,1.1071e+07
44.676790880718,1.10715e+07
44.734427738847,1.10721e+07
44.735556397559,1.10726e+07
44.736166056271,1.10731e+07
44.737105714983,1.10737e+07
44.738522817394,1.10742e+07
44.740773339268,1.10747e+07
44.74141899798,1.10753e+07
44.742457656692,1.10758e+07
44.743742315403,1.10763e+07
44.744834974115,1.10769e+07
44.745498632827,1.10774e+07
44.748040267675,1.1078e+07
44.749042926387,1.10785e+07
44.752044561235,1.1079e+07
44.811888939606,1.10796e+07
44.81242661198,1.10801e+07
44.814783408304,1.10806e+07
44.817334183182,1.10812e+07
44.819332307132,1.10817e+07
44.820379979506,1.10822e+07
44.824380327082,1.10828e+07
44.824881999456,1.10833e+07
44.82534767183,1.10838e+07
44.826755785057,1.10844e+07
44.827266457431,1.10849e+07
44.828279019406,1.10855e+07
44.82923669178,1.1086e+07
44.830275364154,1.10865e+07
44.92127727417,1.10871e+07
44.92307120241,1.10876e+07
44.924487592327,1.10881e+07
44.929045948254,1.10887e+07
44.93143087712,1.10892e+07
44.937217681133,1.10897e+07
44.938994367266,1.10903e+07
44.9401050534,1.10908e+07
44.941179739534,1.10914e+07
44.942947982266,1.10919e+07
44.944804792108,1.10924e+07
44.945423478242,1.1093e+07
44.946327164376,1.10935e+07
44.947665850509,1.1094e+07
45.015095703032,1.10946e+07
45.021322589442,1.10951e+07
45.022066161591,1.10956e+07
