X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.838676867365,9.69034e+06
38.953003009273,9.69034e+06
38.953549976589,9.69034e+06
39.027841537559,9.69088e+06
39.028478518851,9.69142e+06
39.126196928013,9.69195e+06
39.126779923083,9.69249e+06
39.127299918153,9.69302e+06
39.129147252525,9.69356e+06
39.239278583383,9.6941e+06
39.239861592119,9.69463e+06
39.240837600855,9.69517e+06
39.245117618326,9.6957e+06
39.248059202954,9.69624e+06
39.24857921169,9.69678e+06
39.249063220426,9.69731e+06
39.251036880206,9.69785e+06
39.309065782704,9.69838e+06
39.310015147543,9.69892e+06
39.311860838122,9.69946e+06
39.312792598081,9.69999e+06
39.314699985134,9.70053e+06
39.315613007348,9.70106e+06
39.317308029562,9.7016e+06
39.317774051776,9.70214e+06
39.319646833949,9.70267e+06
39.320550856163,9.70321e+06
39.329617077413,9.70374e+06
39.331956185326,9.70428e+06
39.33244920754,9.70482e+06
39.332996229754,9.70535e+06
39.382887846355,9.70589e+06
39.384250194309,9.70642e+06
39.385262216523,9.70696e+06
39.386337238737,9.7075e+06
39.391606956858,9.70803e+06
39.392081979072,9.70857e+06
39.395703256812,9.7091e+06
39.397154947391,9.70964e+06
39.399885373543,9.71018e+06
39.401873785543,9.71071e+06
39.412701496817,9.71125e+06
39.413686532349,9.71178e+06
39.414725567881,9.71232e+06
39.415665603413,9.71286e+06
39.445680050904,9.71339e+06
39.448216421072,9.71393e+06
39.450522465499,9.71446e+06
39.451015501031,9.715e+06
39.460037614663,9.71554e+06
39.517971343886,9.71607e+06
39.521799777514,9.71661e+06
39.523862220418,9.71714e+06
39.527207999499,9.71768e+06
39.529414442403,9.71822e+06
39.537952043298,9.71875e+06
39.538946092024,9.71929e+06
39.53944814075,9.71982e+06
39.540830189476,9.72036e+06
39.565648460498,9.7209e+06
39.567934894127,9.72143e+06
39.573889633756,9.72197e+06
39.574973682482,9.7225e+06
39.579966470837,9.72304e+06
39.648082860997,9.72358e+06
39.65254358325,9.72411e+06
39.653683000058,9.72465e+06
39.654605394727,9.72518e+06
39.656281069807,9.72572e+06
39.667889541654,9.72626e+06
39.669009603438,9.72679e+06
39.670735727006,9.72733e+06
39.672178544608,9.72786e+06
39.70594712587,9.7284e+06
39.70690553013,9.72894e+06
39.707506604758,9.72947e+06
39.712761557478,9.73001e+06
39.713236632106,9.73054e+06
39.768030001426,9.73108e+06
39.76901668005,9.73162e+06
39.769653754678,9.73215e+06
39.772068978562,9.73269e+06
39.776866264797,9.73322e+06
39.777762030296,9.73376e+06
39.778810104924,9.7343e+06
39.784365525917,9.73483e+06
39.785360291416,9.73537e+06
39.801621073997,9.7359e+06
39.802186161265,9.73644e+06
39.8050023358,9.73698e+06
39.806080423067,9.73751e+06
39.808162597602,9.73805e+06
39.832742011302,9.73858e+06
39.83379508593,9.73912e+06
39.835044173197,9.73966e+06
39.835564260465,9.74019e+06
39.844324712081,9.74073e+06
39.845354799349,9.74126e+06
39.845874886617,9.7418e+06
39.850834902659,9.74234e+06
39.852655077195,9.74287e+06
39.866025008222,9.74341e+06
39.868399095488,9.74394e+06
39.869000182756,9.74448e+06
39.875627807477,9.74502e+06
39.905950584623,9.74555e+06
39.906926684365,9.74609e+06
39.916806711549,9.74662e+06
39.919649617022,9.74716e+06
39.920607716764,9.7477e+06
39.959228078753,9.74823e+06
39.960177178495,9.74877e+06
39.960760278237,9.7493e+06
39.97444181604,9.74984e+06
39.974934915782,9.75038e+06
39.977959015523,9.75091e+06
39.985443414489,9.75145e+06
39.98755351423,9.75198e+06
39.99592093239,9.75252e+06
40.011575879301,9.75306e+06
40.016742495132,9.75359e+06
40.050874348324,9.75413e+06
40.053518995984,9.75466e+06
40.054545428082,9.7552e+06
40.226581359966,9.75571e+06
40.227647809739,9.75571e+06
40.228596945919,9.75625e+06
40.229492082099,9.75678e+06
40.230174218279,9.75732e+06
40.234891626817,9.75786e+06
40.235429762997,9.75839e+06
40.239766171536,9.75893e+06
40.252809443894,9.75946e+06
40.255396716254,9.76e+06
40.257137852433,9.76054e+06
40.258221988613,9.76107e+06
40.259216124793,9.76161e+06
40.259700260973,9.76214e+06
40.261197533333,9.76268e+06
40.333448745665,9.76322e+06
40.333959893635,9.76375e+06
40.334927664469,9.76429e+06
40.335411812439,9.76482e+06
40.336740583273,9.76536e+06
40.337287731243,9.7659e+06
40.338353879213,9.76643e+06
40.339678555067,9.76697e+06
40.340279703037,9.7675e+06
40.340916851007,9.76804e+06
40.343139769811,9.76858e+06
40.344852065751,9.76911e+06
40.345354213721,9.76965e+06
40.346018361691,9.77018e+06
40.440423521371,9.77072e+06
