X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.405955905605,1
60.405955905605,2
62.405955905605,3
204.527122403946,4
294.510575775473,5
295.510575775473,6
297.510575775473,7
343.104588399166,8
401.924311129722,9
