X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
40.172184179647,1
41.172184179647,2
167.406274072866,3
288.561338880267,4
289.561338880267,5
331.698555907791,6
390.773552240436,7
391.773552240436,8
