X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
98.367580443188,1
98.867580443188,2
99.367580443188,3
99.867580443188,4
100.367580443188,5
100.867580443188,6
101.367580443188,7
101.867580443188,8
102.367580443188,9
199.276527530334,10
293.746478810691,11
335.834202093535,12
336.334202093535,13
336.834202093535,14
400.593383078962,15
