X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
41.151522961936,0.0346283
41.161522961936,0.0346283
41.172337961936,0.0354433
41.184372961936,0.0374783
41.192454961936,0.0355603
41.201522956135,0.0346283
41.212589956135,0.0356953
41.221522956135,0.0346283
41.232078734866,0.035184
41.241522956135,0.0346283
41.252157956135,0.0352633
41.261522956135,0.0346283
41.271522956135,0.0346283
41.281522956135,0.0346283
41.291522956135,0.0346283
41.301522950448,0.0346283
41.312846950448,0.0359523
41.321522950448,0.0346283
41.332545988065,0.0356513
41.341522950448,0.0346283
41.352607950448,0.0357133
41.361522950448,0.0346283
41.372121950448,0.0352273
41.381522950448,0.0346283
41.391522950448,0.0346283
41.401522944869,0.0346283
41.41470305137,0.0378084
41.421522944869,0.0346283
41.431836944869,0.0349423
41.441522944869,0.0346283
41.45230319085,0.0354085
41.462526944869,0.0356323
41.471522944869,0.0346283
41.481522944869,0.0346283
41.491522944869,0.0346283
41.501522939428,0.0346283
41.512229939428,0.0353353
41.521522939428,0.0346283
41.532400939428,0.0355063
41.542517939428,0.0356233
41.551522939428,0.0346283
41.561522939428,0.0346283
41.571522939428,0.0346283
41.581522939428,0.0346283
41.592526939428,0.0356323
41.602346934097,0.0354522
41.611522934097,0.0346282
41.622166934097,0.0352722
41.633719934097,0.0368252
41.641522934097,0.0346282
41.651522934097,0.0346282
41.661522934097,0.0346282
41.671522934097,0.0346282
41.682210276679,0.0353156
41.692283934097,0.0353892
41.701522928866,0.0346282
41.711522928866,0.0346282
41.721522928866,0.0346282
41.731522928866,0.0346282
41.741522928866,0.0346282
41.751522928866,0.0346282
41.762103928866,0.0352092
41.771522928866,0.0346282
41.782019605507,0.0351249
41.791522928866,0.0346282
41.801522923759,0.0346282
41.811522923759,0.0346282
41.822177307118,0.0352826
41.831522923759,0.0346282
41.841522923759,0.0346282
41.851522923759,0.0346282
41.861522923759,0.0346282
41.871522923759,0.0346282
41.881522923759,0.0346282
41.891522923759,0.0346282
41.901522918757,0.0346282
41.911522918757,0.0346282
41.921522918757,0.0346282
41.931522918757,0.0346282
41.941522918757,0.0346282
41.952400918757,0.0355062
41.964130342893,0.0372357
41.971522918757,0.0346282
41.981522918757,0.0346282
41.991522918757,0.0346282
42.002085913869,0.0351912
42.012580913869,0.0356862
42.023303877632,0.0364092
42.032292913869,0.0353982
42.041522913869,0.0346282
42.052517913869,0.0356232
42.063944913869,0.0370502
42.071522913869,0.0346282
42.081522913869,0.0346282
42.091522913869,0.0346282
42.102111374002,0.0352167
42.112247909089,0.0353532
42.121522909089,0.0346282
42.131522909089,0.0346282
42.141522909089,0.0346282
42.152499909089,0.0356052
42.1795264347,0.0526317
42.180105342798,0.0432107
42.181522909089,0.0346282
42.191522909089,0.0346282
42.201522904411,0.0346282
42.211522904411,0.0346282
42.221522904411,0.0346282
42.231522904411,0.0346282
42.241916410101,0.0350217
42.252202904411,0.0353082
42.261522904411,0.0346282
42.271522904411,0.0346282
42.281905981578,0.0350113
42.291522904411,0.0346282
42.302310899864,0.0354162
42.311522899864,0.0346282
42.321522899864,0.0346282
42.331522899864,0.0346282
42.342409899864,0.0355152
42.351522899864,0.0346282
42.364417452138,0.0375228
42.372247899864,0.0353532
42.382269335979,0.0353746
42.391522899864,0.0346282
42.401522895426,0.0346282
42.412400895426,0.0355062
42.422616895426,0.0357222
42.431522895426,0.0346282
42.441522895426,0.0346282
42.451522895426,0.0346282
42.461522895426,0.0346282
42.472624648945,0.03573
42.481522895426,0.0346282
42.492175895426,0.0352812
42.501522891083,0.0346282
42.512202891083,0.0353082
42.521715478327,0.0348208
42.532148891083,0.0352542
42.541522891083,0.0346282
42.551522891083,0.0346282
42.561522891083,0.0346282
42.571522891083,0.0346282
42.581522891083,0.0346282
42.591522891083,0.0346282
42.601522886852,0.0346282
42.611522886852,0.0346282
42.621522886852,0.0346282
42.631522886852,0.0346282
42.641522886852,0.0346282
42.652481886852,0.0355872
42.661619514873,0.0347248
42.672445886852,0.0355512
42.681522886852,0.0346282
42.691522886852,0.0346282
42.702274882734,0.0353802
42.711522882734,0.0346282
42.721522882734,0.0346282
42.731522882734,0.0346282
42.741522882734,0.0346282
42.751522882734,0.0346282
42.762544882734,0.0356502
42.771522882734,0.0346282
42.781522882734,0.0346282
42.791522882734,0.0346282
42.801577547506,0.0346829
42.811522878708,0.0346282
42.821522878708,0.0346282
42.831522878708,0.0346282
42.841522878708,0.0346282
42.851522878708,0.0346282
42.861836878708,0.0349422
42.871993951864,0.0350993
42.881836878708,0.0349422
42.891522878708,0.0346282
42.901522874787,0.0346282
42.912436874787,0.0355422
42.921522874787,0.0346282
42.931522874787,0.0346282
42.941634584362,0.0347399
42.951522874787,0.0346282
42.961522874787,0.0346282
42.971522874787,0.0346282
42.981522874787,0.0346282
42.991522874787,0.0346282
43.00152287096,0.0346282
43.01152287096,0.0346282
43.02152287096,0.0346282
43.03152287096,0.0346282
43.04152287096,0.0346282
43.05152287096,0.0346282
43.06152287096,0.0346282
43.07152287096,0.0346282
43.081502621312,0.0346079
43.09152287096,0.0346282
43.102463867252,0.0355692
43.112265867252,0.0353712
43.121522867252,0.0346282
43.131522867252,0.0346282
43.142293913124,0.0353992
43.151522867252,0.0346282
43.161522867252,0.0346282
43.171522867252,0.0346282
43.181522867252,0.0346282
43.191522867252,0.0346282
43.202499863619,0.0356052
43.211522863619,0.0346282
43.221577654748,0.034683
43.231522863619,0.0346282
43.241522863619,0.0346282
43.251522863619,0.0346282
43.261522863619,0.0346282
43.271522863619,0.0346282
43.281522863619,0.0346282
