X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
41.151522961936,1008,1000
41.161522961936,1008,1000
41.172337961936,1008,1000
41.184372961936,1008,1000
41.192454961936,1008,1000
41.201522956135,1008,1000
41.212589956135,1008,1000
41.221522956135,1008,1000
41.232078734866,1008,1000
41.241522956135,1008,1000
41.252157956135,1008,1000
41.261522956135,1008,1000
41.271522956135,1008,1000
41.281522956135,1008,1000
41.291522956135,1008,1000
41.301522950448,1008,1000
41.312846950448,1008,1000
41.321522950448,1008,1000
41.332545988065,1008,1000
41.341522950448,1008,1000
41.352607950448,1008,1000
41.361522950448,1008,1000
41.372121950448,1008,1000
41.381522950448,1008,1000
41.391522950448,1008,1000
41.401522944869,1008,1000
41.41470305137,1008,1000
41.421522944869,1008,1000
41.431836944869,1008,1000
41.441522944869,1008,1000
41.45230319085,1008,1000
41.462526944869,1008,1000
41.471522944869,1008,1000
41.481522944869,1008,1000
41.491522944869,1008,1000
41.501522939428,1008,1000
41.512229939428,1008,1000
41.521522939428,1008,1000
41.532400939428,1008,1000
41.542517939428,1008,1000
41.551522939428,1008,1000
41.561522939428,1008,1000
41.571522939428,1008,1000
41.581522939428,1008,1000
41.592526939428,1008,1000
41.602346934097,1008,1000
41.611522934097,1008,1000
41.622166934097,1008,1000
41.633719934097,1008,1000
41.641522934097,1008,1000
41.651522934097,1008,1000
41.661522934097,1008,1000
41.671522934097,1008,1000
41.682210276679,1008,1000
41.692283934097,1008,1000
41.701522928866,1008,1000
41.711522928866,1008,1000
41.721522928866,1008,1000
41.731522928866,1008,1000
41.741522928866,1008,1000
41.751522928866,1008,1000
41.762103928866,1008,1000
41.771522928866,1008,1000
41.782019605507,1008,1000
41.791522928866,1008,1000
41.801522923759,1008,1000
41.811522923759,1008,1000
41.822177307118,1008,1000
41.831522923759,1008,1000
41.841522923759,1008,1000
41.851522923759,1008,1000
41.861522923759,1008,1000
41.871522923759,1008,1000
41.881522923759,1008,1000
41.891522923759,1008,1000
41.901522918757,1008,1000
41.911522918757,1008,1000
41.921522918757,1008,1000
41.931522918757,1008,1000
41.941522918757,1008,1000
41.952400918757,1008,1000
41.964130342893,1008,1000
41.971522918757,1008,1000
41.981522918757,1008,1000
41.991522918757,1008,1000
42.002085913869,1008,1000
42.012580913869,1008,1000
42.023303877632,1008,1000
42.032292913869,1008,1000
42.041522913869,1008,1000
42.052517913869,1008,1000
42.063944913869,1008,1000
42.071522913869,1008,1000
42.081522913869,1008,1000
42.091522913869,1008,1000
42.102111374002,1008,1000
42.112247909089,1008,1000
42.121522909089,1008,1000
42.131522909089,1008,1000
42.141522909089,1008,1000
42.152499909089,1008,1000
42.1795264347,1008,1000
42.180105342798,1008,1000
42.181522909089,1008,1000
42.191522909089,1008,1000
42.201522904411,1008,1000
42.211522904411,1008,1000
42.221522904411,1008,1000
42.231522904411,1008,1000
42.241916410101,1008,1000
42.252202904411,1008,1000
42.261522904411,1008,1000
42.271522904411,1008,1000
42.281905981578,1008,1000
42.291522904411,1008,1000
42.302310899864,1008,1000
42.311522899864,1008,1000
42.321522899864,1008,1000
42.331522899864,1008,1000
42.342409899864,1008,1000
42.351522899864,1008,1000
42.364417452138,1008,1000
42.372247899864,1008,1000
42.382269335979,1008,1000
42.391522899864,1008,1000
42.401522895426,1008,1000
42.412400895426,1008,1000
42.422616895426,1008,1000
42.431522895426,1008,1000
42.441522895426,1008,1000
42.451522895426,1008,1000
42.461522895426,1008,1000
42.472624648945,1008,1000
42.481522895426,1008,1000
42.492175895426,1008,1000
42.501522891083,1008,1000
42.512202891083,1008,1000
42.521715478327,1008,1000
42.532148891083,1008,1000
42.541522891083,1008,1000
42.551522891083,1008,1000
42.561522891083,1008,1000
42.571522891083,1008,1000
42.581522891083,1008,1000
42.591522891083,1008,1000
42.601522886852,1008,1000
42.611522886852,1008,1000
42.621522886852,1008,1000
42.631522886852,1008,1000
42.641522886852,1008,1000
42.652481886852,1008,1000
42.661619514873,1008,1000
42.672445886852,1008,1000
42.681522886852,1008,1000
42.691522886852,1008,1000
42.702274882734,1008,1000
42.711522882734,1008,1000
42.721522882734,1008,1000
42.731522882734,1008,1000
42.741522882734,1008,1000
42.751522882734,1008,1000
42.762544882734,1008,1000
42.771522882734,1008,1000
42.781522882734,1008,1000
42.791522882734,1008,1000
42.801577547506,1008,1000
42.811522878708,1008,1000
42.821522878708,1008,1000
42.831522878708,1008,1000
42.841522878708,1008,1000
42.851522878708,1008,1000
42.861836878708,1008,1000
42.871993951864,1008,1000
42.881836878708,1008,1000
42.891522878708,1008,1000
42.901522874787,1008,1000
42.912436874787,1008,1000
42.921522874787,1008,1000
42.931522874787,1008,1000
42.941634584362,1008,1000
42.951522874787,1008,1000
42.961522874787,1008,1000
42.971522874787,1008,1000
42.981522874787,1008,1000
42.991522874787,1008,1000
43.00152287096,1008,1000
43.01152287096,1008,1000
43.02152287096,1008,1000
43.03152287096,1008,1000
43.04152287096,1008,1000
43.05152287096,1008,1000
43.06152287096,1008,1000
43.07152287096,1008,1000
43.081502621312,1008,1000
43.09152287096,1008,1000
43.102463867252,1008,1000
43.112265867252,1008,1000
43.121522867252,1008,1000
43.131522867252,1008,1000
43.142293913124,1008,1000
43.151522867252,1008,1000
43.161522867252,1008,1000
43.171522867252,1008,1000
43.181522867252,1008,1000
43.191522867252,1008,1000
43.202499863619,1008,1000
43.211522863619,1008,1000
43.221577654748,1008,1000
43.231522863619,1008,1000
43.241522863619,1008,1000
43.251522863619,1008,1000
43.261522863619,1008,1000
43.271522863619,1008,1000
43.281522863619,1008,1000
43.291522863619,1008,1000
43.30152286011,1008,1000
43.31152286011,1008,1000
43.32152286011,1008,1000
43.33152286011,1008,1000
43.34152286011,1008,1000
43.35152286011,1008,1000
43.36152286011,1008,1000
43.37152286011,1008,1000
43.38152286011,1008,1000
43.39152286011,1008,1000
43.401522856671,1008,1000
43.411522856671,1008,1000
43.421522856671,1008,1000
43.431522856671,1008,1000
43.441522856671,1008,1000
43.451522856671,1008,1000
43.461522856671,1008,1000
43.471522856671,1008,1000
43.481575410707,1008,1000
43.491522856671,1008,1000
43.502436853345,1008,1000
43.511522853345,1008,1000
43.521522853345,1008,1000
43.531522853345,1008,1000
43.541522853345,1008,1000
43.551522853345,1008,1000
43.561522853345,1008,1000
43.571522853345,1008,1000
43.581522853345,1008,1000
43.591522853345,1008,1000
43.601522850097,1008,1000
43.611522850097,1008,1000
43.621522850097,1008,1000
43.631522850097,1008,1000
43.641522850097,1008,1000
43.651522850097,1008,1000
43.661522850097,1008,1000
43.672553850097,1008,1000
43.681522850097,1008,1000
43.691522850097,1008,1000
43.702553846966,1008,1000
43.712130846966,1008,1000
43.721522846966,1008,1000
43.733526846966,1008,1000
43.741522846966,1008,1000
43.751522846966,1008,1000
43.761522846966,1008,1000
43.771522846966,1008,1000
43.781522846966,1008,1000
43.791522846966,1008,1000
43.80152284393,1008,1000
43.81152284393,1008,1000
43.82152284393,1008,1000
43.832056109773,1008,1000
43.84152284393,1008,1000
43.85152284393,1008,1000
43.86152284393,1008,1000
43.87152284393,1008,1000
43.88152284393,1008,1000
43.89152284393,1008,1000
43.901522840985,1008,1000
43.911522840985,1008,1000
43.922121840985,1008,1000
43.931522840985,1008,1000
43.941522840985,1008,1000
43.951522840985,1008,1000
43.961522840985,1008,1000
43.971522840985,1008,1000
43.981522840985,1008,1000
43.991522840985,1008,1000
44.001522838117,1008,1000
44.012103838117,1008,1000
44.021522838117,1008,1000
44.031522838117,1008,1000
44.041522838117,1008,1000
44.051522838117,1008,1000
44.061522838117,1008,1000
44.071522838117,1008,1000
44.081522838117,1008,1000
44.092076838117,1008,1000
44.101522835324,1008,1000
44.111522835324,1008,1000
44.122526054936,1008,1000
44.131522835324,1008,1000
44.141522835324,1008,1000
44.151522835324,1008,1000
44.161522835324,1008,1000
44.171522835324,1008,1000
44.181522835324,1008,1000
44.191522835324,1008,1000
44.201522832627,1008,1000
44.211522832627,1008,1000
44.221522832627,1008,1000
44.231522832627,1008,1000
44.241522832627,1008,1000
44.251522832627,1008,1000
44.262562832627,1008,1000
44.272445832627,1008,1000
44.281522832627,1008,1000
44.291522832627,1008,1000
44.301522830031,1008,1000
44.311522830031,1008,1000
44.321522830031,1008,1000
44.331522830031,1008,1000
44.341522830031,1008,1000
44.351522830031,1008,1000
44.362607830031,1008,1000
44.371522830031,1008,1000
44.381522830031,1008,1000
44.391522830031,1008,1000
44.401522827517,1008,1000
44.411522827517,1008,1000
44.421522827517,1008,1000
44.432544827517,1008,1000
44.441522827517,1008,1000
44.451982343589,1008,1000
44.462580827517,1008,1000
44.472472827517,1008,1000
44.482616827517,1008,1000
44.492085827517,1008,1000
44.501522825076,1008,1000
44.511522825076,1008,1000
44.521522825076,1008,1000
44.531522825076,1008,1000
44.541522825076,1008,1000
44.551522825076,1008,1000
44.561522825076,1008,1000
44.571522825076,1008,1000
44.581522825076,1008,1000
44.592634825076,1008,1000
44.601522822729,1008,1000
44.611522822729,1008,1000
44.621522822729,1008,1000
44.631522822729,1008,1000
44.641522822729,1008,1000
44.651522822729,1008,1000
44.661522822729,1008,1000
44.684830994777,1008,1000
44.687336730155,1008,1000
44.691522822729,1008,1000
44.701522820469,1008,1000
44.711522820469,1008,1000
44.721522820469,1008,1000
44.731522820469,1008,1000
44.741522820469,1008,1000
44.751522820469,1008,1000
44.761522820469,1008,1000
44.771522820469,1008,1000
44.782526820469,1008,1000
44.791522820469,1008,1000
44.801522818286,1008,1000
44.811522818286,1008,1000
44.821522818286,1008,1000
44.832247818286,1008,1000
44.843395818286,1008,1000
44.851522818286,1008,1000
44.862990818286,1008,1000
44.873791818286,1008,1000
44.881522818286,1008,1000
44.891522818286,1008,1000
44.901522816182,1008,1000
44.911522816182,1008,1000
44.921522816182,1008,1000
44.931522816182,1008,1000
44.941522816182,1008,1000
44.951522816182,1008,1000
44.961522816182,1008,1000
44.971522816182,1008,1000
44.982139816182,1008,1000
44.991522816182,1008,1000
45.001522814129,1008,1000
45.011522814129,1008,1000
45.021522814129,1008,1000
45.031522814129,1008,1000
45.041522814129,1008,1000
45.051522814129,1008,1000
45.061522814129,1008,1000
45.071522814129,1008,1000
45.081522814129,1008,1000
45.093278814129,1008,1000
45.10152281218,1008,1000
45.11152281218,1008,1000
45.12152281218,1008,1000
45.13152281218,1008,1000
45.14152281218,1008,1000
45.15152281218,1008,1000
45.16152281218,1008,1000
45.17152281218,1008,1000
45.18152281218,1008,1000
45.19152281218,1008,1000
45.201522810302,1008,1000
45.212328810302,1008,1000
45.221522810302,1008,1000
45.231522810302,1008,1000
45.243701810302,1008,1000
45.251522810302,1008,1000
45.262424408916,1008,1000
45.271522810302,1008,1000
45.281522810302,1008,1000
45.291522810302,1008,1000
45.301522808485,1008,1000
45.311522808485,1008,1000
45.321522808485,1008,1000
45.331522808485,1008,1000
45.341522808485,1008,1000
45.351522808485,1008,1000
45.361522808485,1008,1000
45.371522808485,1008,1000
45.385932030645,1008,1000
45.391522808485,1008,1000
45.401522806739,1008,1000
45.411522806739,1008,1000
45.421522806739,1008,1000
45.431522806739,1008,1000
45.441522806739,1008,1000
45.451522806739,1008,1000
45.461522806739,1008,1000
45.471522806739,1008,1000
45.481522806739,1008,1000
45.491522806739,1008,1000
45.50152280506,1008,1000
45.51152280506,1008,1000
45.52152280506,1008,1000
45.53152280506,1008,1000
45.54152280506,1008,1000
45.55152280506,1008,1000
45.56152280506,1008,1000
45.57152280506,1008,1000
45.58152280506,1008,1000
45.59152280506,1008,1000
45.601522803459,1008,1000
45.611522803459,1008,1000
45.621522803459,1008,1000
45.631522803459,1008,1000
45.641522803459,1008,1000
45.651522803459,1008,1000
45.661522803459,1008,1000
45.672484848738,1008,1000
45.681522803459,1008,1000
45.691522803459,1008,1000
45.701522801919,1008,1000
45.711522801919,1008,1000
45.721522801919,1008,1000
45.731522801919,1008,1000
45.741522801919,1008,1000
45.751522801919,1008,1000
45.761522801919,1008,1000
45.771522801919,1008,1000
45.781522801919,1008,1000
45.792193801919,1008,1000
45.801522800451,1008,1000
45.811522800451,1008,1000
45.821522800451,1008,1000
45.831522800451,1008,1000
45.841522800451,1008,1000
45.851522800451,1008,1000
45.861522800451,1008,1000
45.871522800451,1008,1000
45.881522800451,1008,1000
45.891522800451,1008,1000
45.902373799046,1008,1000
45.911522799046,1008,1000
45.921522799046,1008,1000
45.931522799046,1008,1000
45.941522799046,1008,1000
45.951522799046,1008,1000
45.961522799046,1008,1000
45.971522799046,1008,1000
45.982319799046,1008,1000
45.991522799046,1008,1000
46.001522797718,1008,1000
46.011522797718,1008,1000
46.021522797718,1008,1000
46.031522797718,1008,1000
46.042238797718,1008,1000
46.051522797718,1008,1000
46.061522797718,1008,1000
46.072310797718,1008,1000
46.081522797718,1008,1000
46.091522797718,1008,1000
46.10152279644,1008,1000
46.11152279644,1008,1000
46.12152279644,1008,1000
46.13152279644,1008,1000
46.14152279644,1008,1000
46.15152279644,1008,1000
46.16152279644,1008,1000
46.17152279644,1008,1000
46.18152279644,1008,1000
46.19152279644,1008,1000
46.201522795214,1008,1000
46.211522795214,1008,1000
46.221522795214,1008,1000
46.231522795214,1008,1000
46.241522795214,1008,1000
46.25186001937,1008,1000
46.261522795214,1008,1000
46.271522795214,1008,1000
46.281522795214,1008,1000
46.291522795214,1008,1000
46.301522794051,1008,1000
46.311522794051,1008,1000
46.321522794051,1008,1000
46.332229794051,1008,1000
46.341522794051,1008,1000
46.351522794051,1008,1000
46.361522794051,1008,1000
46.373152794051,1008,1000
46.381522794051,1008,1000
46.391522794051,1008,1000
46.401527943756,1008,1000
46.411522792954,1008,1000
46.421522792954,1008,1000
46.431522792954,1008,1000
46.441522792954,1008,1000
46.451522792954,1008,1000
46.461522792954,1008,1000
46.471522792954,1008,1000
46.481522792954,1008,1000
46.491522792954,1008,1000
