X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.239792991595,0.0345609
32.249792991595,0.0345609
32.259792991595,0.0345609
32.269792991595,0.0345609
32.280833439114,0.0356014
32.289792991595,0.0345609
32.299792991595,0.0345609
32.316769999668,0.0415379
32.320823999668,0.0355919
32.329792999668,0.0345609
32.340427999668,0.0351959
32.349792999668,0.0345609
32.359792999668,0.0345609
32.375365999668,0.0401339
32.379792999668,0.0345609
32.389792999668,0.0345609
32.399792999668,0.0345609
32.410572007652,0.0353399
32.419793007652,0.0345609
32.429793007652,0.0345609
32.441630007652,0.0363979
32.449793007652,0.0345609
32.460815007652,0.0355829
32.469793007652,0.0345609
32.479793007652,0.0345609
32.489793007652,0.0345609
32.50109001552,0.035858
32.50979301552,0.034561
32.52211601552,0.036884
32.53077001552,0.035538
32.53979301552,0.034561
32.55051801552,0.035286
32.56123401552,0.036002
32.56979301552,0.034561
32.58046401552,0.035232
32.59035601552,0.035124
32.600823926265,0.0355919
32.610824023244,0.035592
32.619793023244,0.034561
32.629793023244,0.034561
32.639793023244,0.034561
32.649793023244,0.034561
32.659793023244,0.034561
32.670698023244,0.035466
32.679793023244,0.034561
32.690878023244,0.035646
32.699793023244,0.034561
32.712796030848,0.037564
32.719793030848,0.034561
32.732170030848,0.036938
32.739793030848,0.034561
32.749793030848,0.034561
32.760817740611,0.0355857
32.769793030848,0.034561
32.779793030848,0.034561
32.789793030848,0.034561
32.800518038323,0.035286
32.809793038323,0.034561
32.819793038323,0.034561
32.830644038323,0.035412
32.839793038323,0.034561
32.850581038323,0.035349
32.860612356687,0.0353803
32.870933215191,0.0357012
32.879793038323,0.034561
32.889793038323,0.034561
32.901459045664,0.036227
32.910590045664,0.035358
32.922715045664,0.037483
32.930476040058,0.035244
32.940797045664,0.035565
32.953327045664,0.038095
32.959793045664,0.034561
32.969793045664,0.034561
32.979793045664,0.034561
32.990851045664,0.035619
33.007148052916,0.041916
33.009793052916,0.034561
33.019793052916,0.034561
33.029793052916,0.034561
33.039793052916,0.034561
33.050500052916,0.035268
33.060680052916,0.035448
33.069793052916,0.034561
33.079793052916,0.034561
33.090698052916,0.035466
33.101486060049,0.036254
33.112733060049,0.037501
33.120797060049,0.035565
33.129793060049,0.034561
33.139793060049,0.034561
33.149793060049,0.034561
33.160482060049,0.03525
33.170743060049,0.035511
33.179793060049,0.034561
33.189793060049,0.034561
33.199793060049,0.034561
33.21266106706,0.037429
33.21979306706,0.034561
33.22979306706,0.034561
33.23979306706,0.034561
33.24979306706,0.034561
33.26082406706,0.035592
33.26979306706,0.034561
33.27979306706,0.034561
33.28979306706,0.034561
33.301135073932,0.035903
33.325100073932,0.049868
33.326530391982,0.0412983
33.329793073932,0.034561
33.340779073932,0.035547
33.350725073932,0.035493
33.359793073932,0.034561
33.370653073932,0.035421
33.379793073932,0.034561
33.389793073932,0.034561
33.399793073932,0.034561
33.409793080674,0.034561
33.421261080674,0.036029
33.429793080674,0.034561
33.439793080674,0.034561
33.449793080674,0.034561
33.473724986891,0.0484929
33.474331318425,0.0390993
33.479793080674,0.034561
33.492395080674,0.037163
33.499793080674,0.034561
33.509793087304,0.034561
33.519793087304,0.034561
33.53033686724,0.0351048
33.539793087304,0.034561
33.550626087304,0.035394
33.559793087304,0.034561
33.569793087304,0.034561
33.579793087304,0.034561
33.595271087304,0.040039
33.60467709383,0.039445
