X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
89.267987124882,1008,1000
89.306353730616,1008,1000
89.338090596994,1008,1000
89.395881230928,1008,1000
89.438612774222,1008,1000
89.4532756406,1008,1000
89.52277488901,1008,1000
89.552040050272,1008,1000
89.601205563224,1008,1000
89.604889395362,1008,1000
89.631428609532,1008,1000
89.668313736554,1008,1000
89.699598984964,1008,1000
89.732316556458,1008,1000
89.811431177632,1008,1000
89.849368363602,1008,1000
89.859275158008,1008,1000
89.877284863124,1008,1000
89.91370860248,1008,1000
89.933493459326,1008,1000
89.95980096838,1008,1000
89.980784443194,1008,1000
89.998983247132,1008,1000
90.032935566724,1008,1000
90.082147047578,1008,1000
90.107223724494,1008,1000
90.154120205348,1008,1000
90.209722363118,1008,1000
90.277876520888,1008,1000
90.292365967502,1008,1000
90.334274379876,1008,1000
90.402798469166,1008,1000
90.427900273104,1008,1000
90.473575719718,1008,1000
90.526202877488,1008,1000
90.530287681426,1008,1000
90.551260451124,1008,1000
90.555777255062,1008,1000
90.578315059,1008,1000
90.636837859446,1008,1000
90.639477629144,1008,1000
90.680366467322,1008,1000
90.707569948176,1008,1000
90.718061071706,1008,1000
90.735831875644,1008,1000
90.738960002666,1008,1000
90.755469679582,1008,1000
90.816129126196,1008,1000
90.82992860705,1008,1000
90.831911376748,1008,1000
90.849675180686,1008,1000
90.882233018864,1008,1000
91.015640070422,1008,1000
91.052498551276,1008,1000
91.06992099789,1008,1000
91.076273767588,1008,1000
91.083982571526,1008,1000
91.113289248442,1008,1000
91.117907695056,1008,1000
91.14887614167,1008,1000
91.152050945608,1008,1000
91.172595715306,1008,1000
91.217060447272,1008,1000
91.242293859646,1008,1000
91.275731663584,1008,1000
91.284662144438,1008,1000
91.286036914136,1008,1000
91.314168718074,1008,1000
91.321377522012,1008,1000
91.402693253978,1008,1000
91.53283966286,1008,1000
91.562768143714,1008,1000
91.574575947652,1008,1000
91.606723394266,1008,1000
91.613550198204,1008,1000
91.624071967902,1008,1000
91.64167577184,1008,1000
91.675943538046,1008,1000
91.73767998466,1008,1000
91.760494465514,1008,1000
91.764809235212,1008,1000
91.778783396474,1008,1000
91.783278200412,1008,1000
91.796296520004,1008,1000
91.834473609294,1008,1000
91.978201303528,1008,1000
92.011473427058,1008,1000
92.015180230996,1008,1000
92.039704000694,1008,1000
92.041063127716,1008,1000
92.063149054046,1008,1000
92.070641857984,1008,1000
92.073240661922,1008,1000
92.08140846586,1008,1000
92.086789269798,1008,1000
92.089879073736,1008,1000
92.181916163026,1008,1000
92.2469275754,1008,1000
92.247471702422,1008,1000
92.26738547212,1008,1000
92.338288241818,1008,1000
92.360590011516,1008,1000
92.41294142389,1008,1000
92.442787904744,1008,1000
92.457845708682,1008,1000
92.47216147838,1008,1000
92.484129307404,1008,1000
92.515908111342,1008,1000
92.52559188104,1008,1000
92.538179684978,1008,1000
92.54298397033,1008,1000
92.555667097352,1008,1000
92.556990224374,1008,1000
92.576869994072,1008,1000
92.599245440686,1008,1000
92.636088794518,1008,1000
92.673205785776,1008,1000
92.692917589714,1008,1000
92.704932456092,1008,1000
92.739969443858,1008,1000
92.792344567388,1008,1000
92.87197815755,1008,1000
92.93921246236,1008,1000
92.989879589382,1008,1000
93.06205270473,1008,1000
93.159833179544,1008,1000
93.203722492096,1008,1000
93.261200609586,1008,1000
93.4295556845,1008,1000
93.434787550878,1008,1000
93.486190771088,1008,1000
93.500322758854,1008,1000
93.55832067814,1008,1000
93.59441295475,1008,1000
93.63260616892,1008,1000
93.660830001058,1008,1000
93.703214180988,1008,1000
93.81151690811,1008,1000
93.884054764956,1008,1000
93.901022597094,1008,1000
93.912322429232,1008,1000
93.980696006766,1008,1000
94.0145746125,1008,1000
94.062224183994,1008,1000
94.080254016132,1008,1000
94.133122879018,1008,1000
94.174859002548,1008,1000
94.223799608282,1008,1000
94.25233544042,1008,1000
94.260260306798,1008,1000
94.34050275731,1008,1000
94.392415328804,1008,1000
94.400432518266,1008,1000
94.4559971522,1008,1000
94.494369891556,1008,1000
94.50379452549,1008,1000
94.57402873966,1008,1000
94.617395186274,1008,1000
94.669655186274,1008,1000
94.692894661088,1008,1000
94.734695170142,1008,1000
94.800632741636,1008,1000
94.89194741585,1008,1000
94.9390036985,1008,1000
94.987305965578,1008,1000
95.012222367068,1008,1000
95.020272233446,1008,1000
95.030891481856,1008,1000
95.08139705335,1008,1000
95.110682885362,1008,1000
95.139300394026,1008,1000
95.16542660768,1008,1000
95.201066439692,1008,1000
95.257633390852,1008,1000
95.304149256427,1008,1000
