X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
38.549547236997,1032,1024
38.551432167964,1032,1024
38.561746167964,1032,1024
38.571432175437,1032,1024
38.587217663815,1032,1024
38.591638409137,1032,1024
38.612327069608,1032,1024
38.618961999846,1032,1024
38.621442659746,1032,1024
38.631814777149,1032,1024
38.642494471151,1032,1024
38.691199069609,1032,1024
38.695673903151,1032,1024
38.710826080737,1032,1024
38.714357214131,1032,1024
38.725740677617,1032,1024
38.729833906513,1032,1024
38.734439782799,1032,1024
38.769333094297,1032,1024
38.798108442939,1032,1024
38.812672448094,1032,1024
38.820846605451,1032,1024
38.847840760317,1032,1024
38.859485967135,1032,1024
38.890570250752,1032,1024
38.897708505535,1032,1024
38.902494471151,1032,1024
38.906107599627,1032,1024
38.914753603394,1032,1024
38.915381559088,1032,1024
38.923959426845,1032,1024
38.940806821076,1032,1024
38.945311028665,1032,1024
38.947892073666,1032,1024
38.957317475165,1032,1024
38.971682218653,1032,1024
38.977913880666,1032,1024
39.027605534563,1032,1024
39.031101565253,1032,1024
39.033833850669,1032,1024
39.041701380415,1032,1024
39.043443661577,1032,1024
39.050192760478,1032,1024
39.058333882733,1032,1024
39.112494471151,1032,1024
39.115865497326,1032,1024
39.117204823189,1032,1024
39.123716454957,1032,1024
39.127993403659,1032,1024
39.183429454957,1032,1024
39.196358500538,1032,1024
39.203418402718,1032,1024
39.205951485394,1032,1024
39.208322146438,1032,1024
39.244184468787,1032,1024
39.247515798127,1032,1024
39.255211468787,1032,1024
39.25717022259,1032,1024
39.261296726898,1032,1024
39.267578140828,1032,1024
39.272256660362,1032,1024
39.28553797967,1032,1024
39.362184579071,1032,1024
39.368412211048,1032,1024
39.370441318968,1032,1024
39.374107188222,1032,1024
39.377383296142,1032,1024
39.394481243739,1032,1024
39.400209351659,1032,1024
39.408808277243,1032,1024
39.413749823972,1032,1024
39.41795695671,1032,1024
39.448112732381,1032,1024
39.458923631218,1032,1024
39.46283252058,1032,1024
39.464682900873,1032,1024
39.466595033611,1032,1024
39.474715252509,1032,1024
39.479420736627,1032,1024
39.490097940515,1032,1024
39.494559222691,1032,1024
39.499816535271,1032,1024
39.503267509215,1032,1024
39.504424908255,1032,1024
39.505870307295,1032,1024
39.540945524049,1032,1024
39.545162685406,1032,1024
39.58936020495,1032,1024
39.593332120294,1032,1024
39.599014638462,1032,1024
39.600953802939,1032,1024
39.601671854149,1032,1024
39.608575985298,1032,1024
39.610424036508,1032,1024
39.61613152236,1032,1024
39.61926763784,1032,1024
39.631537323681,1032,1024
39.643285522361,1032,1024
39.654936516849,1032,1024
39.661086613479,1032,1024
39.664226798861,1032,1024
39.667174980089,1032,1024
39.671785142625,1032,1024
39.672888564277,1032,1024
39.677901950169,1032,1024
39.688060468451,1032,1024
39.696370041513,1032,1024
39.69894478655,1032,1024
39.705713809926,1032,1024
39.710400235774,1032,1024
39.714052382116,1032,1024
39.718529589172,1032,1024
39.719903033092,1032,1024
39.723090796632,1032,1024
39.724878244696,1032,1024
39.73072562581,1032,1024
39.737804274519,1032,1024
39.745437085682,1032,1024
39.799693012988,1032,1024
39.829739319549,1032,1024
39.882906165693,1032,1024
39.885814010389,1032,1024
39.8918981808,1032,1024
39.895168723522,1032,1024
39.897118189264,1032,1024
39.900251661264,1032,1024
39.906553635668,1032,1024
39.915471280727,1032,1024
39.922302652837,1032,1024
39.928849289831,1032,1024
39.953019449318,1032,1024
39.958428998829,1032,1024
39.991197642252,1032,1024
39.996577110795,1032,1024
39.998256597997,1032,1024
39.999933366677,1032,1024
40.008611745791,1032,1024
40.011906018463,1032,1024
40.019890752775,1032,1024
40.028972327486,1032,1024
40.066216086786,1032,1024
40.071208887898,1032,1024
40.07253739635,1032,1024
40.075358006754,1032,1024
40.0856295788,1032,1024
40.086383680752,1032,1024
40.103717585343,1032,1024
40.104345699535,1032,1024
40.121796439478,1032,1024
40.137681882757,1032,1024
40.138345996949,1032,1024
40.170280211244,1032,1024
40.174547095828,1032,1024
40.194175350523,1032,1024
40.205538489753,1032,1024
40.207723919368,1032,1024
40.213407194893,1032,1024
40.23706055282,1032,1024
40.247615594947,1032,1024
40.285461608759,1032,1024
40.29280845857,1032,1024
40.29632712205,1032,1024
40.299842081682,1032,1024
40.304766280111,1032,1024
40.309113850117,1032,1024
40.316090964497,1032,1024
40.358518696368,1032,1024
40.359065834582,1032,1024
40.364117877922,1032,1024
40.36600915435,1032,1024
40.366574292564,1032,1024
40.375975461122,1032,1024
40.38047109657,1032,1024
40.390429464979,1032,1024
40.414715388781,1032,1024
40.420047614266,1032,1024
40.426490658747,1032,1024
40.430870223919,1032,1024
40.449791133342,1032,1024
40.4736350976,1032,1024
40.475350687496,1032,1024
40.479875427351,1032,1024
40.512494471151,1032,1024
40.541583006508,1032,1024
40.542292168082,1032,1024
40.567141080603,1032,1024
40.567796242177,1032,1024
40.590306528481,1032,1024
40.64052295881,1032,1024
40.644514644153,1032,1024
40.650493728573,1032,1024
40.676317099863,1032,1024
40.680382015078,1032,1024
40.764551623721,1032,1024
40.826149862103,1032,1024
40.873016977605,1032,1024
40.940729986714,1032,1024
40.968987362077,1032,1024
40.989437986713,1032,1024
40.998020986714,1032,1024
41.000515676643,1032,1024
41.004047864375,1032,1024
41.004622081599,1032,1024
41.007174784077,1032,1024
41.012622728782,1032,1024
41.018658618992,1032,1024
41.021713806724,1032,1024
41.026473726425,1032,1024
41.03422613138,1032,1024
41.039165480946,1032,1024
41.044526173629,1032,1024
41.048553361361,1032,1024
41.060568480946,1032,1024
41.063265183424,1032,1024
41.066434885902,1032,1024
41.077397173629,1032,1024
41.079554876107,1032,1024
41.080775578585,1032,1024
41.086494498287,1032,1024
41.090413957738,1032,1024
41.095958149159,1032,1024
41.100327342221,1032,1024
41.101063570105,1032,1024
41.102494471151,1032,1024
41.10592450619,1032,1024
41.109051718506,1032,1024
41.111280438606,1032,1024
41.135885191251,1032,1024
41.139736687135,1032,1024
41.14366490312,1032,1024
41.146216851104,1032,1024
41.148808067089,1032,1024
41.152494471151,1032,1024
41.156196885992,1032,1024
41.158101606092,1032,1024
41.159484326192,1032,1024
41.161972538508,1032,1024
41.167997754893,1032,1024
41.174175357811,1032,1024
41.180464570126,1032,1024
41.186032157476,1032,1024
41.187344653361,1032,1024
41.189618373461,1032,1024
41.191694093561,1032,1024
41.199809919802,1032,1024
41.205410136149,1032,1024
41.211527231321,1032,1024
41.21413397621,1032,1024
41.215651713896,1032,1024
41.221201253975,1032,1024
41.224815066987,1032,1024
41.234878327985,1032,1024
41.237776568664,1032,1024
41.23991530635,1032,1024
41.255023729036,1032,1024
41.260280013297,1032,1024
41.262292750983,1032,1024
41.268407013295,1032,1024
41.271205648021,1032,1024
41.276093521091,1032,1024
41.280183257461,1032,1024
41.282213995147,1032,1024
41.288108981181,1032,1024
41.301173059387,1032,1024
41.305152163707,1032,1024
41.307596923095,1032,1024
41.356910272969,1032,1024
41.360862289759,1032,1024
41.361571538593,1032,1024
41.364158205043,1032,1024
41.369486715866,1032,1024
41.373832647942,1032,1024
41.379749428367,1032,1024
41.380951588239,1032,1024
41.388105606789,1032,1024
41.396647304304,1032,1024
41.399417066853,1032,1024
41.408112825965,1032,1024
41.411334782474,1032,1024
41.418992785984,1032,1024
41.429944696458,1032,1024
41.431928394734,1032,1024
41.433068614784,1032,1024
41.435674799138,1032,1024
41.437651241726,1032,1024
41.464488093528,1032,1024
41.513409626957,1032,1024
41.515247166489,1032,1024
41.523266626957,1032,1024
41.540537500406,1032,1024
41.544588835657,1032,1024
41.550179421932,1032,1024
41.566165896721,1032,1024
41.580520464598,1032,1024
41.592376460995,1032,1024
41.595567882291,1032,1024
41.598126978983,1032,1024
41.600702192918,1032,1024
41.601393473154,1032,1024
41.610941060021,1032,1024
41.614076573297,1032,1024
41.63025610549,1032,1024
41.634675601867,1032,1024
41.639569530963,1032,1024
41.652414300049,1032,1024
41.654277533089,1032,1024
41.659094247991,1032,1024
41.665021284306,1032,1024
41.666788049101,1032,1024
41.690754578157,1032,1024
41.695560350814,1032,1024
41.704801828054,1032,1024
41.71453694201,1032,1024
41.722655239542,1032,1024
