X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
45.140519399549,0.476413
45.146156835866,0.472051
45.15202042394,0.467914
45.196323589832,0.472217
45.199558354534,0.465452
45.204151269402,0.460045
45.209499428659,0.455393
45.221704793878,0.447599
45.23868142545,0.414575
45.250443894705,0.416338
45.2699828238,0.405877
45.327430662579,0.343324
45.331805746838,0.3177
45.391733986221,0.367628
45.394632114837,0.360526
45.395799861389,0.351694
45.456726572158,0.40262
45.466003355346,0.401897
45.499067723977,0.424962
45.513090617382,0.428984
45.561406552733,0.4673
45.580266410794,0.47616
45.590887052477,0.456781
45.598519715902,0.454414
45.608189835458,0.454084
45.611320137468,0.447214
45.615281733048,0.441176
45.628404373377,0.444298
45.636941048101,0.442835
45.640630021684,0.436524
45.654051436591,0.439945
45.66707358294,0.442967
45.676918348518,0.442812
45.691729676117,0.447623
45.693194464989,0.439088
45.697689221163,0.433583
45.706051668858,0.431945
45.71013412448,0.386028
45.721116511503,0.38701
45.74497807268,0.350872
45.81409370299,0.379988
45.849147019087,0.405041
45.868076100542,0.38397
45.869458053576,0.375352
45.87892963779,0.374823
45.881506993574,0.367401
45.941550786953,0.417445
45.957680426723,0.423574
45.960146980632,0.416041
45.96302430142,0.408918
45.972728031257,0.408622
45.992435451984,0.418329
45.997420712736,0.413315
46.000378659509,0.406272
46.0113382394,0.407232
46.024212979435,0.410107
46.034988737836,0.410883
46.04985204682,0.415746
46.053018671567,0.408912
46.063537345445,0.409431
46.087672487587,0.423566
46.159831286822,0.485725
46.173804948402,0.489699
46.175938154458,0.481832
46.189098279435,0.484992
46.200191345519,0.456085
46.208051757616,0.453946
46.218583054231,0.434477
46.227661092953,0.423555
46.246003020282,0.431897
46.250543802552,0.396438
46.270841320043,0.396735
46.333820847693,0.449715
46.35823124018,0.464125
46.369084129617,0.464978
46.372507812747,0.458402
46.429516451452,0.50541
46.438089407723,0.503983
46.453018712344,0.508913
46.499787439276,0.545681
46.522872199574,0.548766
46.54042307061,0.556317
46.545041182628,0.550935
46.635075181057,0.540969
46.649708374686,0.545602
46.660016809658,0.545911
46.700500429813,0.576394
46.73169316706,0.597587
46.749673915812,0.605568
46.762848515941,0.598742
46.763712005939,0.589606
46.791904721404,0.607799
46.801818815188,0.607713
46.805455230232,0.601349
46.81176014959,0.597654
46.854093190195,0.549987
47.035500576308,0.661394
47.071491848412,0.647386
47.073540313232,0.639434
47.08006409947,0.625958
47.121766677472,0.64766
47.126075835656,0.64197
47.165944918819,0.671839
47.173734813155,0.619629
47.174769471879,0.610663
47.236664374333,0.642558
47.243009792821,0.608904
47.264942273278,0.620836
47.279844205737,0.595738
47.291268424401,0.597162
47.331718857939,0.627613
47.340700731419,0.626595
47.350778472331,0.626672
47.353803776171,0.619698
47.374259700526,0.620153
47.374860717162,0.610755
47.389385935138,0.61528
47.406263226386,0.622157
47.411336523192,0.61723
47.433486773649,0.499381
47.43772766791,0.483621
47.485644810026,0.521539
47.489404422844,0.495298
47.493209414179,0.489103
47.561534793867,0.547429
47.581880531558,0.537774
47.587516765316,0.533411
47.592245848461,0.51814
47.594120395933,0.510014
47.609836023841,0.50573
47.631968698565,0.487862
47.63786967347,0.473763
47.642719970072,0.468614
47.671228106271,0.487122
47.692445894947,0.48834
47.741823648444,0.527717
47.757375878215,0.49327
47.762642815203,0.488537
47.776320660902,0.492214
47.778826036805,0.48472
47.78861811216,0.484512
47.84893504063,0.514829
47.851325453232,0.507219
47.876286422464,0.52218
47.888797942973,0.524692
47.894013996393,0.519908
47.897129029751,0.483023
47.923190063058,0.499084
47.974167017095,0.470061
47.977377104939,0.463271
48.001488414696,0.477382
48.052668008681,0.518562
48.062905554829,0.518799
48.097372830494,0.533267
48.112207280956,0.538101
48.119395092043,0.515289
48.126803743168,0.512698
48.144280330035,0.520174
48.149135541398,0.475029
48.193094499205,0.508988
48.205741762824,0.511636
48.245671216196,0.541565
48.260607191173,0.546501
48.283533060678,0.559427
48.302632659585,0.548526
48.303909254775,0.539803
48.323007680487,0.538901
48.331743244552,0.537637
48.336827352742,0.522721
48.339402227367,0.515296
48.362239312776,0.528133
48.373836893497,0.529731
48.375102406259,0.520996
48.416054671423,0.551948
48.478793971741,0.604688
48.488952958727,0.594847
48.523236725316,0.609131
48.581272470856,0.647166
48.588103319902,0.643997
48.591694849,0.637589
48.633412505919,0.579306
48.641398690079,0.577292
48.691585121052,0.617479
48.698300662767,0.614194
48.704207625783,0.610101
48.736131669578,0.602025
48.740874040204,0.566768
48.827881204057,0.623775
48.828662393653,0.614556
48.840565384475,0.616459
48.851526556067,0.61742
48.855830636695,0.601724
48.863160906902,0.599055
48.883434223529,0.609328
48.887634177114,0.603528
48.898605408016,0.604499
48.907142304688,0.603036
48.916267501854,0.502161
48.926452891364,0.502347
48.932700905691,0.478595
48.956703338286,0.482597
48.95725953818,0.453153
48.975023469296,0.460917
49.041409426121,0.517303
49.078051687957,0.533945
49.081468207596,0.517362
49.12382566147,0.509719
49.185913489274,0.561807
49.188999270955,0.554893
49.347951669367,0.673845
49.371640235245,0.687534
49.395460699374,0.671354
49.416931231113,0.632825
49.437485770378,0.64338
49.448831131401,0.644725
49.492688602729,0.678582
49.523027979317,0.698922
49.564916949657,0.730811
49.56967662437,0.72557
49.611180362174,0.757074
49.613841368704,0.749735
49.614460636004,0.740354
49.616060836424,0.731955
49.620368095916,0.726262
49.679847565013,0.775741
49.681007213517,0.766901
49.682930205709,0.758824
49.684422473009,0.710316
49.692611103848,0.708505
49.734840875302,0.730735
49.749606798089,0.735501
49.819056178978,0.73495
49.821663462568,0.727557
49.862271125438,0.758165
50.038411316802,0.754305
50.071612320989,0.767506
50.122396774332,0.778291
50.142621323215,0.768515
50.165941312672,0.781835
50.169192119498,0.745086
50.183669704703,0.739564
50.206753490536,0.702647
50.272695751841,0.75859
50.305977237454,0.771871
50.396248188764,0.852142
50.400485852163,0.84638
50.425805197452,0.831699
50.426928866314,0.822823
50.427611201482,0.813505
50.430128047644,0.806022
50.430801382812,0.776695
50.432607441316,0.768501
50.451007994071,0.776902
50.4541767187,0.770071
50.464182716394,0.740077
50.466517385256,0.722411
50.47158310432,0.717477
50.701491894362,0.757386
50.714055733696,0.74995
50.726901661594,0.682795
50.731959141174,0.677853
50.747324284024,0.683218
50.762081237617,0.687975
50.802364179762,0.708258
50.85829005364,0.754184
50.860154379387,0.746048
50.903905119718,0.739799
50.908756882671,0.704651
50.941395753261,0.71729
51.030834587683,0.766728
51.087971173695,0.763865
51.093402747399,0.759297
51.098729949354,0.754624
51.104971763599,0.750866
51.177350384472,0.813244
