X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.320187103913,0.168023
41.323271465785,0.161107
41.348322523372,0.176158
41.350290940988,0.168126
41.356160107731,0.163996
41.362904039805,0.160739
41.374365642576,0.162201
41.380363423001,0.158199
41.388863601423,0.156699
41.397423298938,0.155259
41.410010091073,0.157846
41.411966789349,0.149802
41.417756012555,0.145591
41.419561792859,0.137397
41.431169217255,0.139005
41.434411621659,0.132247
41.437000064247,0.124835
41.438373248601,0.116209
41.439082173647,0.106918
41.500857303253,0.158693
41.517716645895,0.165552
41.521160106253,0.158996
41.539715310754,0.167551
41.544018646005,0.161854
41.545346854705,0.153182
41.552582962404,0.150418
41.581206483646,0.169042
41.594180753705,0.172016
41.594808692639,0.162644
41.596809789331,0.154645
41.599924998031,0.14776
41.601980504372,0.139816
41.610298858199,0.138134
41.611546091239,0.129382
41.631527389125,0.139363
41.634069400045,0.131905
41.641794562181,0.12963
41.644393919167,0.122229
41.654990564307,0.122826
41.657795046169,0.11563
41.660993808267,0.108829
41.665662315524,0.103498
41.667942080319,0.0957775
41.692197609375,0.110033
41.702374991573,0.11021
41.708240408213,0.106076
41.716517522169,0.104353
41.719952025569,0.0977875
41.747767810851,0.115603
41.749125354556,0.106961
41.758889927332,0.106725
41.762756430732,0.100592
41.786042186447,0.113878
41.804831964757,0.122667
41.820571466941,0.128407
41.821226447279,0.119062
41.82735782164,0.115193
41.830808647882,0.108644
41.853424526651,0.12126
41.866653808185,0.124489
41.869564634427,0.1174
41.87680082164,0.114636
41.881654196096,0.10949
41.886068875112,0.103904
41.889601701354,0.0974371
41.900876079521,0.0987115
41.911412140811,0.0992476
41.916665938014,0.0945014
41.920331107888,0.0881665
41.926156536212,0.083992
41.949222918959,0.0970583
41.950039912979,0.0878753
41.980892677908,0.108728
41.985454295488,0.10329
41.991002722964,0.0988381
41.995728448901,0.0935639
41.997852306995,0.0856877
42.001653184709,0.0794886
42.008647200652,0.0764826
42.01126841231,0.0691038
42.023952582244,0.071788
42.035031767054,0.0728672
42.056035880474,0.0838713
42.060131328971,0.0779668
42.064998256503,0.0728337
42.072252125514,0.0700876
42.084550700851,0.0723861
42.095778280159,0.0736137
42.12136682781,0.0892023
42.128967004888,0.0868024
42.141512752625,0.0893482
42.150174261363,0.0880097
42.153850188639,0.0816856
42.160276662335,0.0781121
42.170177282072,0.0780127
42.175292123089,0.0731275
42.181556492359,0.0693919
42.200228066115,0.0780635
42.202276674723,0.0701121
42.219802874802,0.0776383
42.223099471803,0.0709349
42.235333211584,0.0731686
42.241249709377,0.0690851
42.264216156451,0.0820516
42.271480487389,0.0793159
42.283332471803,0.0811679
42.311353454423,0.0991889
42.340319454422,0.118155
42.34155785422,0.109393
42.344827985546,0.102663
42.350848480372,0.0986839
42.353214156646,0.0910496
42.355743556443,0.083579
42.358413185061,0.0762486
42.364060820916,0.0718962
42.378889125197,0.0767245
42.390537669798,0.0783731
42.397737324408,0.0755727
42.402062902599,0.0698983
42.421554290168,0.0793897
42.432410001657,0.0802454
42.450107478514,0.0879429
42.45923576672,0.0870712
42.467290882308,0.0851263
42.487532516068,0.0953679
42.498336290167,0.0961717
42.503241372223,0.0910768
42.507329740903,0.0851652
42.51520475088,0.0830402
42.519850494269,0.0776859
42.566865504557,0.114701
42.567430577965,0.105266
42.572775502993,0.100611
42.583253608164,0.101089
42.606552095536,0.114388
42.610305175466,0.108141
42.621425341732,0.109261
42.655835779672,0.133671
42.669938214647,0.137774
42.672614393169,0.13045
42.678124185067,0.12596
42.697014197027,0.13485
42.703128909649,0.130964
42.708676237564,0.126512
42.719643459256,0.127479
42.762408568192,0.160244
42.767535988875,0.155371
42.781383875084,0.159219
42.784206366655,0.152042
42.790943613973,0.148779
42.797677637781,0.145513
