X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
37.079805811143,0.183433
37.140955108647,0.204582
37.185619690574,0.229247
37.211836287904,0.245464
37.215953917012,0.239581
37.21910254612,0.23273
37.226183489782,0.229811
37.25582200621,0.239449
37.263979264425,0.227607
37.305930829202,0.249558
37.312883442334,0.236511
37.356810201418,0.250438
37.394274653936,0.257902
37.419395860538,0.263023
37.453925652759,0.277553
37.510600210506,0.304228
37.545894238628,0.309522
37.549911814902,0.293539
37.639672146752,0.343299
37.654147883356,0.317775
37.707059757609,0.350687
37.792887993574,0.396515
38.021235775128,0.504863
38.139966378157,0.543594
38.199769805329,0.573397
38.216644529771,0.580272
38.249226490224,0.572854
38.25226373201,0.565891
38.370353738083,0.613981
38.373026973451,0.596654
38.49613203234,0.659759
38.563460964781,0.687088
38.567272792355,0.6809
38.612921958293,0.696549
38.62958210601,0.693209
38.635587680972,0.679215
38.687158422195,0.720786
38.691728073147,0.715355
38.72177959553,0.735407
38.729603471866,0.733231
38.780851053326,0.774478
38.78146226451,0.76509
38.795592115506,0.759219
39.062071316805,0.935699
39.135529073294,0.959156
39.150973669501,0.964601
39.262528264856,1.02616
39.263283449108,1.01691
39.275049633356,1.00868
39.27678289228,1.00041
39.327930239128,1.03156
39.331292418412,1.02492
39.354017038886,1.03764
39.358000777394,1.02163
39.36554705272,1.00917
39.36794360482,1.00157
39.398413788991,1.01204
39.411982388376,1.00561
39.417370082963,0.990997
39.424880682689,0.978508
39.432848453623,0.966476
39.434850628083,0.948478
39.514111592396,0.957739
39.536971358922,0.970599
39.540011698462,0.963639
39.562254358922,0.975882
39.608633663779,1.00226
39.640476282323,1.0141
39.673873164875,1.0175
39.726450624611,1.04008
39.726959174755,1.03059
39.754426959901,1.00805
39.758975268217,0.992603
39.772890623649,0.996518
39.775112784515,0.98874
39.781325312447,0.984953
39.783294634179,0.976922
39.802687458521,0.986315
39.818444587541,0.992072
39.860206657016,1.01383
39.867104039698,1.00073
39.972221247313,1.05585
39.979636491477,0.993264
39.980913643945,0.984541
39.981551796413,0.975179
39.995074237935,0.958702
40.003506736993,0.957134
40.069540543765,1.00317
40.076945840315,1.00057
40.131969986146,1.0356
40.198737164279,1.07236
40.200024308389,1.06365
40.229834336809,1.08346
40.258924133363,1.09255
40.263209637686,1.08684
40.289100087584,1.10273
40.313848228569,1.11748
40.328986189544,1.11261
40.349153053414,1.12278
40.375546799483,1.12917
40.380504113208,1.12413
40.42094384409,1.14457
40.441351152411,1.15498
40.461666228753,1.16529
40.470515562669,1.16414
40.502586785257,1.16621
40.503323913977,1.15695
40.524909418046,1.15854
40.566464332118,1.19009
40.73052904562,1.30416
40.791504074967,1.33513
40.899473849672,1.4031
40.918530755211,1.41216
40.921110936931,1.40474
40.969770420882,1.4334
40.98987789003,1.43351
40.992714979748,1.42634
41.061987320469,6.46561
41.113741611501,6.50737
41.191663933108,6.57529
41.201454504402,1.58508
41.21204948214,6.58568
41.218498425309,1.59213
41.2343077674,1.59794
41.260436330544,1.61406
41.325069103452,1.6687
41.333711082451,6.66734
41.358379755043,1.69201
41.383448613551,6.70708
41.424450523177,1.74808
41.427032477323,6.74066
41.431863352065,1.74549
41.4869937336,6.78062
41.521173810827,6.8048
41.523549920523,1.80718
41.530823404166,1.80445
41.550564946065,6.81419
41.561211250837,1.82484
41.570329212486,6.82396
41.572121327465,1.82575
41.688135675026,1.92176
41.712474350975,6.9361
41.750610649386,6.96424
41.751338752164,6.95497
41.801199750347,2.00483
41.803735948627,6.98736
41.81349740147,6.98712
41.821182792154,1.99481
41.878569002033,2.0422
41.967732599598,7.01136
42.004956661909,6.99858
42.021792584344,6.97542
42.23245874847,7.13609
42.269234529546,2.17286
42.389340694023,7.25297
42.400360645631,7.23399
42.434351088156,7.22798
42.54913962756,7.32277
42.608905837903,7.35253
42.63379155232,7.36742
42.651037215389,7.37466
42.668700607628,7.33233
42.674983200028,7.32861
42.780127231818,7.41375
42.783058181704,7.38669
42.809494624162,7.40312
42.832136305705,7.31576
43.066388581609,7.32002
43.080730946139,7.31436
43.133072626144,7.3467
43.176587782786,7.37022
43.202207481369,7.38583
43.230340972779,7.36397
43.233368033197,2.367
43.258936333186,2.35256
43.297778388842,2.38141
43.313872928868,7.3475
43.32025564798,2.35388
43.32572078268,7.34935
43.331166779535,7.32479
43.344420808811,7.26805
43.380494720318,7.27412
43.386325549652,7.26995
43.485310201456,7.25894
43.531866842993,2.30549
43.620292377617,7.36392
43.624804349929,7.32843
43.64941826989,2.32305
43.742483889192,2.40611
43.743148941658,7.36678
43.746424643553,7.36005
43.763088898007,2.37672
43.764851950473,7.36848
43.81441314089,7.40804
43.818890449595,2.41252
43.827899930775,7.41153
43.88097829242,7.42461
43.91713453813,7.37076
43.952160058742,2.33579
43.989358001226,2.34299
44.110590741421,2.39422
44.215235596146,2.46886
44.229566121513,2.47319
44.236271471021,2.4599
44.237539638258,2.44117
44.43010272043,2.48373
44.438539211316,2.48217
44.453184562824,2.40681
44.482200681644,2.38583
44.538196050822,2.39182
44.605084733083,2.38871
44.613694331978,2.36732
44.640976712211,2.3846
44.703184278622,2.41681
44.703966321452,2.40759
44.812445592835,2.47607
44.837884673101,2.49151
44.883320578079,2.49695
44.972559240643,2.50619
45.022017019244,2.53564
45.068027327989,2.54165
45.112829962569,2.56646
45.118864264032,2.52249
45.150734709271,2.54436
45.186800731772,2.52043
45.187510772462,2.48114
45.188175813152,2.4718
45.257882400388,2.40151
45.267965685752,2.33159
45.268621726006,2.29225
45.270626806514,2.28425
45.274736887022,2.26836
45.277541607184,2.24117
45.312828416651,2.26646
45.314348456513,2.25798
46.531510173116,2.07514
46.55009419585,2.08372
46.557747146353,2.08137
46.572708791825,2.08634
46.573319829055,2.07695
46.602167745971,2.0958
46.606271657855,2.0899
46.663418340743,2.13705
46.703789147829,2.15742
46.715073814603,2.1587
46.749859266806,2.17349
46.792459871328,2.19609
46.80269580015,2.19632
46.820607140783,2.20423
46.861766858494,2.23539
46.920563739275,2.28419
46.922299776129,2.27593
46.92763918541,2.27127
46.931902259118,2.26553
46.941820336727,2.26545
46.952676397039,2.2563
46.955096433893,2.24872
46.968490224234,2.25212
46.973877401965,2.2475
46.974569438819,2.2382
46.980460445498,2.23409
47.020781892583,2.24441
47.033698334422,2.24733
47.036257655268,2.23988
47.039512728832,2.23314
47.097938885555,2.25157
47.108532026886,2.25216
47.1519205173,2.27555
47.158956794181,2.27258
47.161025867617,2.26465
47.162365904335,2.25599
47.16961922303,2.25325
47.176254280883,2.24988
48.279092789168,3.33272
48.374339513751,3.16797
48.43568470332,3.09931
48.440344370212,3.09397
48.442857698408,3.05649
48.48563840809,3.05927
48.520549848749,3.06418
48.584284430976,1.91791
48.63047676987,1.8641
48.758067775394,1.9217
48.779862973322,1.93349
48.785702702744,1.91933
48.821968072621,1.9156
48.830872434153,1.9145
48.917920248461,1.96155
48.979428156799,2.00306
48.990964362044,2.00459
49.069759753184,2.05339
49.098856133161,2.07248
49.176323702179,2.13995
49.240734823552,2.16436
49.279289891895,2.18292
49.292112923266,2.16574
49.360231024843,2.18386
49.362171689029,2.1758
49.363367725217,2.147
49.410090387917,2.18372
49.423784793951,2.18741
49.432574793954,2.1862
49.476791701879,2.19042
49.482242451175,2.18587
49.49748273257,2.14111
49.501667682765,2.1053
49.504140755117,2.09777
49.504742791293,2.08837
49.615276092158,2.1389
49.628456701723,2.14208
49.629058737895,2.13269
49.790169023308,2.2438
49.791410059476,2.23504
49.838036527867,2.27166
49.878987701595,2.28262
49.897925128444,2.28155
49.901350791884,2.27498
49.920226737699,2.27385
49.973199017278,2.30683
50.067021635508,2.39065
50.084766658902,2.36839
50.168891809908,2.42252
50.223622610036,2.46725
50.286826026779,2.50045
50.290558689847,2.49419
50.302972745099,2.4766
50.317060631746,2.43069
50.321481957742,2.32511
50.359445157667,2.31307
50.362459229963,2.30609
50.438405737487,2.30203
50.454683409871,2.26831
50.49189973203,2.26553
50.579472804289,2.2031
50.587626960744,2.16125
50.610252737425,2.15388
50.733905070486,2.21753
50.744735358587,2.21836
50.760523993179,2.21415
50.761117029319,2.20474
50.794849462282,2.22848
50.800865507788,2.22449
50.979518247332,2.24315
50.98104828347,2.23468
51.019893363857,2.23352
51.040753866283,2.24438
51.041499902419,2.21513
51.044804969246,2.20843
51.056539701202,2.20017
51.057249737338,2.19088
51.182027737323,2.26566
51.184124773459,2.25775
51.217114235837,2.10074
51.252830731865,2.10646
51.255546941315,2.05917
51.258288741095,1.98192
51.261149777229,1.97478
51.294195020927,1.93782
51.391271020867,1.9949
51.397313701161,1.94094
51.439391589675,1.84302
51.447981794029,1.84161
51.53747873727,1.90111
51.546908701138,1.85054
51.584514018985,1.79814
51.618154854817,1.78178
51.680294152772,1.66392
51.680878188904,1.65451
51.687553887546,1.65118
51.692891995942,1.64652
51.696388694584,1.64002
51.724981737247,1.65861
51.729388399741,1.61302
