X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.434845681027,0.0799898
42.450726487754,0.0858706
42.463406545644,0.0885507
42.469863317549,0.0850074
42.489248887042,0.094393
42.499781661141,0.0949258
42.504095696143,0.0892398
42.513849630656,0.0889937
42.516498779941,0.0816429
42.520361516761,0.0755056
42.539580297225,0.0847244
42.564331057469,0.0994752
42.572192753991,0.0973369
42.583791630656,0.0989357
42.607234131282,0.112378
42.610960211212,0.106104
42.622026377478,0.10717
42.668050452391,0.143195
42.672013630913,0.137158
42.675094809435,0.130239
42.683337524166,0.128482
42.70153052778,0.136675
42.704241348234,0.129385
42.707498462105,0.122643
42.72081180288,0.125956
42.762937617141,0.158082
42.770008162267,0.155152
42.777555103579,0.152699
42.789570232104,0.154714
42.792290052558,0.147434
42.79903329314,0.144177
42.803661145239,0.138805
42.806663351945,0.131807
42.809754699947,0.124899
42.830825922092,0.13597
42.838534381301,0.133678
42.842652519911,0.127797
42.852174327948,0.127318
42.865898174126,0.131042
42.869633522128,0.124778
42.876721695541,0.121866
42.892128933082,0.127273
42.899921276354,0.125065
42.908801719709,0.123946
42.917631281042,0.122775
42.920219158156,0.115363
42.947971477731,0.133116
42.993447673517,0.168592
43.000641345918,0.165785
43.031790026595,0.186934
43.040175749589,0.18532
43.052834010047,0.187978
43.056132190146,0.181276
43.059905139067,0.175049
43.075930606371,0.181075
43.079671936805,0.174816
43.108153685268,0.193298
43.110605045476,0.185749
43.123360119627,0.188504
43.131195421858,0.18634
43.134654779087,0.179799
43.138310120823,0.173454
43.153547685281,0.178692
43.163947963153,0.179092
43.173682685281,0.178827
43.183526749365,0.178671
43.187231375818,0.172375
43.19097735842,0.166121
43.199727979947,0.164872
43.207087679819,0.162232
43.21909272283,0.164237
43.236446858597,0.171591
43.248235911813,0.17338
43.250859148193,0.166003
43.270127437866,0.175272
43.294634548393,0.189779
43.305542146566,0.190686
43.310387136195,0.185531
43.328246729736,0.193391
43.330950350704,0.186094
43.355615446174,0.20076
43.369548268492,0.204692
43.375705651428,0.20085
43.398864353564,0.214008
43.406059738043,0.211204
43.418539417737,0.213684
43.432304329473,0.217448
43.451575618496,0.22672
43.459092720828,0.224237
43.46361200154,0.218756
43.47206812215,0.217212
43.480804472838,0.215949
43.481450300526,0.206594
43.488895478529,0.20404
43.518741710652,0.223886
43.550860259693,0.246004
43.560128623456,0.245273
43.652410307421,0.327554
43.6555888201,0.320733
43.66228299854,0.317427
43.682593758984,0.327738
43.690509350996,0.325653
43.702015348993,0.327159
43.743392857418,0.358537
43.751582049693,0.356726
43.757211934283,0.352356
43.790125067599,0.375269
43.796950157922,0.372094
43.806809968828,0.371954
43.815249521486,0.370394
43.826107620081,0.371252
43.827444983571,0.362589
43.832372212712,0.357516
43.850587519761,0.365732
43.866582622002,0.371727
43.910406071234,0.40555
43.919123887287,0.404268
43.940249741383,0.415394
43.97081678602,0.435961
44.041748723327,0.496893
44.046465314022,0.491609
44.0505598767,0.485704
44.058089945976,0.483234
44.066986602211,0.482131
44.070043520869,0.475188
44.084581062449,0.479725
44.091280388386,0.476425
44.114419916799,0.479564
44.116162345381,0.441306
44.128033672243,0.443178
44.146469679215,0.451614
44.178156443184,0.473301
44.200637549023,0.475782
44.205066858524,0.460211
44.207878738678,0.453023
44.271324765512,0.506469
44.274694320628,0.499838
44.310188435914,0.525333
44.311447125442,0.516591
44.333900030053,0.479044
44.348342164859,0.473486
44.366732385236,0.461877
44.377041393233,0.402186
44.378956347139,0.3941
44.403819283411,0.408963
44.409912105613,0.405056
44.421649056405,0.406793
44.433642443395,0.408787
44.478684886965,0.443829
44.506951053352,0.462095
44.517004687095,0.462149
44.520645035445,0.455789
44.523307774845,0.448452
44.528310730297,0.443455
44.543387436201,0.408532
