X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.932652093439,0.0363909
40.937607449892,0.0313463
40.947607449892,0.0313463
40.957607449892,0.0313463
40.970022510551,0.0337613
40.979599601935,0.0333384
41.001393940959,0.0451328
41.005059054349,0.0387979
41.009516167739,0.033255
41.017607457048,0.0313463
41.027607457048,0.0313463
41.037607457048,0.0313463
41.047607457048,0.0313463
41.057607457048,0.0313463
41.067607457048,0.0313463
41.077607457048,0.0313463
41.088942698408,0.0326815
41.097607457048,0.0313463
41.108188464102,0.0319273
41.117607464102,0.0313463
41.127607464102,0.0313463
41.137607464102,0.0313463
41.147607464102,0.0313463
41.157607464102,0.0313463
41.167607464102,0.0313463
41.183228935009,0.0369677
41.188821070025,0.0325599
41.197607464102,0.0313463
41.207637554332,0.0313764
41.219443080945,0.0331819
41.242443476639,0.0461823
41.245860633009,0.0395994
41.249273789379,0.0330126
41.257607471097,0.0313463
41.267607471097,0.0313463
41.279912471097,0.0336513
41.287607471097,0.0313463
41.297607471097,0.0313463
41.311525568711,0.0352644
41.317607478018,0.0313463
41.327607478018,0.0313463
41.338042568711,0.0317814
41.349606478018,0.0333453
41.358602478018,0.0323413
41.367848523353,0.0315873
41.396225068295,0.0499639
41.397981245965,0.0417201
41.400750430642,0.0344892
41.407607484882,0.0313463
41.417607484882,0.0313463
41.427607484882,0.0313463
41.448592583119,0.0423314
41.469416020773,0.0531548
41.484911458427,0.0586503
41.490296657369,0.0540355
41.499124856311,0.0528637
41.502844069753,0.0465829
41.506311290013,0.0400501
41.509269510273,0.0330083
41.526866836071,0.0406056
41.532243056331,0.0359819
41.5376074917,0.0313463
41.5476074917,0.0313463
41.5582694917,0.0320083
41.585439082523,0.0491779
41.587726302783,0.0414651
41.590720523043,0.0344593
41.60595123523,0.03969
41.610138476886,0.0338773
41.617607498487,0.0313463
41.630547498487,0.0342863
41.638170498487,0.0319093
41.648656498487,0.0323953
41.677867850444,0.0516067
41.6836990921,0.0474379
41.687643333756,0.0413821
41.689588575412,0.0333274
41.711758164247,0.045497
41.741791956027,0.0655308
41.744489219221,0.058228
41.753533482415,0.0572723
41.758702745609,0.0524416
41.773753246809,0.0574921
41.775581510003,0.0493203
41.778107773197,0.0418466
41.785383036391,0.0391219
41.789237299585,0.0329761
41.799417505286,0.0331563
41.808485512088,0.0322243
41.817607512088,0.0313463
41.827607512088,0.0313463
41.837607512088,0.0313463
41.862486879649,0.0462257
41.866710164515,0.040449
41.873036449381,0.0367753
41.877597734247,0.0313365
41.887607512088,0.0313463
41.897607512088,0.0313463
41.922413894293,0.0461527
41.925260200741,0.038999
41.927607518848,0.0313463
41.937607518848,0.0313463
41.947607518848,0.0313463
41.958766027255,0.0325048
41.967607518848,0.0313463
41.977607518848,0.0313463
41.987607518848,0.0313463
41.998386518848,0.0321253
42.015298671238,0.0390375
42.021061999016,0.0348008
42.039292326794,0.0430311
42.042619654572,0.0363585
42.047607525599,0.0313463
42.062286671238,0.0360255
42.067607525599,0.0313463
42.079896671238,0.0336355
42.087607525599,0.0313463
42.098224525599,0.0319633
42.107607532299,0.0313463
42.117607532299,0.0313463
42.127607532299,0.0313463
42.138467532299,0.0322063
42.165630922878,0.0493697
42.168333271664,0.0420721
42.17553662045,0.0392754
42.178895969236,0.0326348
42.187607532299,0.0313463
42.208862699443,0.0426015
42.211695068717,0.0354339
42.218939437991,0.0326783
42.22847653889,0.0322154
42.240499699443,0.0342385
42.24760753889,0.0313464
42.26164553889,0.0353844
42.26760753889,0.0313464
42.280148699443,0.0338875
42.28760753889,0.0313464
42.29760753889,0.0313464
42.308170545424,0.0319094
42.331268137607,0.045007
42.345794527049,0.0495333
42.348554916491,0.0422937
42.351333305933,0.0350721
42.367863695375,0.0416025
42.373685084817,0.0374239
42.377607545424,0.0313464
42.387607545424,0.0313464
42.411049956618,0.0447888
42.424064365852,0.0478032
42.432910775086,0.0466496
42.453228421308,0.0569672
42.456713830542,0.0504526
42.461392239776,0.0451311
42.48123506675,0.0549739
42.484364475984,0.0481033
42.510308128555,0.0640469
42.516418557211,0.0601574
42.519705985867,0.0534448
42.540469414523,0.0642082
42.556844843179,0.0705837
42.561249271835,0.0649881
42.565454700491,0.0591935
42.572735129147,0.0564739
42.574914557803,0.0486534
42.576634986459,0.0403738
42.581137415115,0.0348762
42.598774080663,0.0425129
42.603867522011,0.0376063
42.609743969581,0.0334828
42.619643417151,0.0333822
42.634865752185,0.0386046
42.638999199755,0.032738
42.649066564444,0.0328054
42.661587156909,0.035326
42.676518604479,0.0402574
42.679234052049,0.0329729
42.688512499619,0.0322513
42.697607564444,0.0313464
42.7076075706,0.0313464
42.7176075706,0.0313464
42.730767503041,0.0345063
42.748422969229,0.0421618
42.751940435417,0.0356792
42.766736901605,0.0404757
42.772428367793,0.0361672
42.7776075706,0.0313464
42.7882695706,0.0320084
42.811754007465,0.0454928
42.813888491883,0.0376273
42.818255976301,0.0319948
42.828404576682,0.0321434
42.838798012124,0.0325368
42.860942776795,0.0446816
42.863973261213,0.0377121
42.879147745631,0.0428866
42.896244230049,0.049983
42.901714720497,0.0454535
42.905740222733,0.039479
42.936927724969,0.0606665
42.938837227205,0.052576
42.942754729441,0.0464935
42.946848231677,0.040587
42.949608733913,0.0333475
42.979661175321,0.0534
42.982421677557,0.0461605
42.992889179793,0.046628
42.996415682029,0.0401545
43.009997195827,0.043736
43.011987715517,0.0357265
43.021487235207,0.035226
43.028620588542,0.0323594
43.037607588542,0.0313464
43.047607588542,0.0313464
43.057607588542,0.0313464
43.068665588542,0.0324044
43.077607588542,0.0313464
43.088539588542,0.0322784
43.097607588542,0.0313464
43.107607594385,0.0313464
43.133340811558,0.0470796
43.137015348442,0.0407542
43.145344885326,0.0390837
43.14869042221,0.0324292
43.172304811558,0.0460436
43.185505584938,0.0492444
43.190202121822,0.0439409
43.196587658706,0.0403265
43.201788201356,0.035527
43.207607600151,0.0313464
43.218206600151,0.0319454
43.227607600151,0.0313464
43.238566600151,0.0323054
43.247607600151,0.0313464
43.257607600151,0.0313464
43.272826822632,0.0365656
43.287362376356,0.0411012
43.312901940865,0.0566408
43.315734511055,0.0494733
43.320255081245,0.0439939
43.322254651435,0.0359935
43.337620586907,0.0413594
43.345393157097,0.039132
43.351372727287,0.0351115
43.359201605832,0.0329404
43.367607605832,0.0313464
43.377607605832,0.0313464
43.387607605832,0.0313464
43.397607605832,0.0313464
43.438313247159,0.0520521
43.442739833429,0.0464786
43.447796419699,0.0415352
43.453753005969,0.0374918
43.461068592239,0.0348074
43.469903611408,0.0336424
43.492048434048,0.0457872
43.508168025832,0.0519068
43.511117627814,0.0448564
43.53424558547,0.0579844
43.539410187452,0.053149
43.544484789434,0.0482236
43.565198391416,0.0589372
43.571325993398,0.0550648
43.57919559538,0.0529344
43.586958197362,0.050697
43.614203160466,0.067942
43.617949777844,0.0616886
43.635190395222,0.0689292
43.6395680126,0.0633068
43.650012629978,0.0637514
