X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
81.715361202556,1
82.715361202556,2
200.572939214297,3
297.433413501401,4
298.433413501401,5
344.083401596835,6
406.673549609189,7
