X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
89.091055968549,1
90.091055968549,2
92.091055968549,3
96.091055968549,4
104.091055968549,5
211.822388495327,6
300.734571724265,7
346.039992708186,8
408.826810872836,9
