X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
41.009906640469,1
176.299599217095,2
176.799599217095,3
177.299599217095,4
177.799599217095,5
178.299599217095,6
178.799599217095,7
179.299599217095,8
179.799599217095,9
180.299599217095,10
295.51872521808,11
331.502813866206,12
395.146621197489,13
