X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
40.122682676966,0.136465
40.143187498105,0.14697
40.171689460504,0.155472
40.176508903748,0.140292
40.195499753588,0.149282
40.217887614398,0.14167
40.234372485627,0.148155
40.253122920751,0.146906
40.352852166312,0.196635
40.383185885887,0.216969
40.484716356773,0.238499
40.537013052059,0.250796
40.6264473461,0.31023
40.655242702474,0.329025
40.722497480423,0.36628
40.740936950091,0.37472
40.763405084232,0.367188
40.785710084232,0.379493
40.803832126846,0.387615
40.907548341248,0.451331
41.050999095872,0.494782
41.09397981755,0.497763
41.188652612693,0.552435
41.233523879364,0.547307
41.238209139206,0.541992
41.522064166125,0.695847
41.522864404297,0.686647
41.544646329449,0.698429
41.58486966339,0.708652
41.586228024828,0.700011
41.638815003989,0.732598
41.669687235645,0.74347
41.672941467301,0.736724
41.702877768249,0.72666
41.715682995527,0.729466
41.719299167903,0.723082
41.721161392967,0.714944
41.744672445654,0.728455
41.750288690047,0.724071
41.776442220591,0.720225
41.783494895783,0.717278
41.8307186421,0.744501
41.919606727361,0.783389
41.980201526275,0.813984
41.987410782893,0.811193
42.024004346105,0.817787
42.029343895952,0.813127
42.10827980591,0.872062
42.190781858723,0.924565
42.219184717947,0.942967
42.231400793433,0.935183
42.302861336671,0.956644
42.308282212113,0.952065
42.333654838191,0.957438
42.364701427939,0.968484
42.373115657556,0.956898
42.39373561021,0.967518
42.417273306764,0.961056
42.452199876558,0.965983
42.474236760202,0.968019
42.594765578139,1.03855
42.60898121272,1.04276
42.612623248346,1.03641
42.639802761343,1.05359
42.677491927152,1.08127
42.678722791464,6.07251
42.689193455652,6.07298
42.797988494387,1.17177
42.810435126413,1.17422
42.811556494981,6.16534
42.847477914097,1.20126
42.959503975826,1.28329
43.52631314706,1.8101
43.529686930368,6.80347
43.591654573385,1.85544
43.776703863346,7.02049
43.780867825138,2.02465
43.910634439344,2.13442
43.989657387477,7.17344
44.013982725791,2.19777
44.04237563308,7.21616
44.198311127495,2.31209
44.206762840898,7.31055
44.211847461414,2.31563
44.223270257212,7.30705
44.268974653402,7.29276
44.273960789382,7.26774
44.290458946617,7.24424
44.291862052337,2.24564
44.326843884002,7.26063
44.332292226848,7.24607
44.484311619218,7.36809
44.518112280469,7.36189
44.627830081604,7.45161
44.630070176566,2.45385
44.644910564218,7.43869
44.64547665918,7.42926
44.657571928424,7.39135
44.711223062463,2.44501
44.715664822347,7.43945
44.777504725658,2.43129
44.804619232659,2.4184
44.805885052109,7.36967
44.816438790511,7.34022
44.84487543414,7.34866
44.902882198753,2.37666
44.911004898586,7.37479
44.93575941937,2.39954
44.94771739197,7.3915
44.97103512307,7.36482
44.974350510946,7.33813
45.334924413741,2.62871
45.510138667354,7.68392
45.544569311296,2.71835
45.584561475801,7.73834
45.58898152769,7.69276
45.589619605596,7.6434
45.590266683502,7.61405
45.605754797656,2.62954
45.644729012993,7.64851
45.64849464268,7.63228
45.717409064162,2.69119
45.71944899002,7.68323
45.720636065284,7.65442
45.869532680637,7.77332
45.873449145332,7.71723
46.092207739674,2.93599
46.12209798061,7.90588
46.187041788043,7.87082
46.190028930083,7.84381
46.30908230797,2.90286
46.352056694874,7.90584
46.352865764164,2.90665
46.372217184526,2.866
46.391055837707,7.76484
46.430744068689,7.78453
46.440313405412,2.7941
46.44354261102,7.78733
46.466981879384,2.81076
46.503744071128,2.80753
46.522640558533,7.79642
46.5242127514,7.788
46.543513657432,2.7773
46.592206086998,7.74599
47.948638883409,2.71242
47.98901352104,2.6628
48.033176013866,2.68696
48.34790061573,2.77168
48.391621564003,2.7954
48.435150457701,2.77893
48.506429766811,2.83021
48.528122050773,2.8119
48.632555814045,2.90634
48.830126840856,3.02391
48.833867554114,3.01765
48.83455961556,2.96834
48.837775018074,2.96156
48.914852120434,2.93863
48.961582781105,2.95537
48.970142008393,2.93392
48.999886862594,2.95367
49.015385911533,2.95917
49.264614745003,2.8884
49.271512832229,2.8253
49.273068893433,2.81685
49.278754882497,2.81254
49.314995446282,2.83878
49.322411377388,2.83619
49.325401342303,2.75918
50.060073054244,2.70386
50.099347422738,2.72313
50.148912388482,2.7527
50.196342801496,2.77013
50.288224411962,2.82201
50.28981647286,2.8036
50.441523801312,2.89531
50.486276662405,2.93006
50.494810054445,2.92859
50.496123276829,2.91991
50.564908904574,2.94869
50.57355100847,2.94733
50.611166164952,2.95495
50.647437650665,2.98122
50.657412693641,2.9812
50.680584278362,2.93437
50.739507848543,2.97329
50.850499965279,3.04428
51.009660946132,3.16344
51.084858851408,3.20864
51.140733801047,3.24452
51.177688880369,3.25147
51.28786042578,3.32164
51.38261936196,3.3864
51.418438477509,3.41222
51.439147824415,3.42293
51.494452393684,3.45824
51.497993411455,3.45178
51.620141841826,3.53392
51.688931530666,3.41271
51.748869210849,3.46265
51.751012271613,3.45479
51.759244850223,3.43303
51.762484501931,3.41627
51.800594861695,2.44438
51.813400121412,2.44718
51.83951980092,2.4633
52.034287789937,2.34807
52.038708021831,2.28249
52.142249763545,2.33603
52.220155885033,2.33394
52.30011147193,2.33389
52.303431532678,2.32721
52.310725091301,2.31451
52.312137152049,2.30592
52.314365860429,2.29815
52.333825824277,2.27761
52.335673763529,2.26946
52.362628939947,2.28641
52.368451065086,2.28223
52.446085654121,2.27987
52.552935754981,2.28672
52.609235744457,2.17302
52.725988763505,2.17977
52.753937937754,2.17772
52.759475358613,2.17326
52.766276662405,2.12006
52.811757838181,2.13554
52.820362274629,2.12414
52.865565763501,2.13935
52.870374180149,2.13416
52.97168388912,2.09547
52.974813172229,2.0886
52.979849880543,2.08363
53.050030966054,2.12381
53.128221342307,2.182
53.169627937533,2.21341
53.171300998269,2.20508
53.262472245008,2.26625
53.332390637264,2.31617
53.390989824214,2.34477
