X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
57.111902437582,1032,1024
57.538033504516,1032,1024
57.583596082928,1032,1024
57.609819503071,1032,1024
57.667833320019,1032,1024
57.828810600795,1032,1024
57.863916081456,1032,1024
57.906457561112,1032,1024
58.009434311294,1032,1024
58.312330554248,1032,1024
58.50242105599,1032,1024
58.641685755923,1032,1024
58.642251832491,1032,1024
58.908103379695,1032,1024
58.909534456261,1032,1024
58.914524311429,1032,1024
58.921609866397,1032,1024
59.063841307506,1032,1024
59.193938961892,1032,1024
59.197403587211,1032,1024
59.248649587211,1032,1024
60.649285805669,1032,1024
60.987894191569,1032,1024
61.140982344835,1032,1024
61.142221068913,1032,1024
61.143597145479,1032,1024
61.144163222045,1032,1024
61.238075658778,1032,1024
61.242013433777,1032,1024
61.431884875251,1032,1024
61.458522643984,1032,1024
61.45989872055,1032,1024
61.49501883012,1032,1024
61.672246843007,1032,1024
61.674261919573,1032,1024
61.682158598973,1032,1024
62.047614587211,1032,1024
62.061649115955,1032,1024
62.084940191478,1032,1024
62.086109418426,1032,1024
62.120920530079,1032,1024
62.122745875963,1032,1024
62.17040649382,1032,1024
62.227074587211,1032,1024
62.255910237903,1032,1024
62.421525892246,1032,1024
62.447217240463,1032,1024
62.458793188851,1032,1024
62.472759001925,1032,1024
62.477578585321,1032,1024
62.496561613249,1032,1024
62.656567510645,1032,1024
62.859100655939,1032,1024
62.944449600792,1032,1024
62.975945099873,1032,1024
63.056565518315,1032,1024
63.101840581341,1032,1024
63.18191418986,1032,1024
63.201076837351,1032,1024
63.283519050495,1032,1024
63.491301736043,1032,1024
63.502380585318,1032,1024
63.600383638129,1032,1024
63.601030714695,1032,1024
63.614885907006,1032,1024
63.736855510645,1032,1024
63.768671387855,1032,1024
63.935970739627,1032,1024
64.14211059462,1032,1024
64.144457671186,1032,1024
64.153945112322,1032,1024
64.242797460155,1032,1024
64.259978669712,1032,1024
64.303793741137,1032,1024
64.327294585321,1032,1024
64.329991322982,1032,1024
64.330548399548,1032,1024
64.378931875159,1032,1024
64.478953613249,1032,1024
64.590278435709,1032,1024
64.665928441652,1032,1024
64.687473383307,1032,1024
64.908379614377,1032,1024
64.952927255915,1032,1024
64.980784298446,1032,1024
65.032928842248,1032,1024
65.034869615159,1032,1024
65.091617338253,1032,1024
65.092210414819,1032,1024
65.307232222381,1032,1024
65.379709761442,1032,1024
65.392865682402,1032,1024
65.396300587211,1032,1024
65.397737311289,1032,1024
65.436741322168,1032,1024
65.438706459462,1032,1024
65.611574687481,1032,1024
65.677955613249,1032,1024
65.925604267291,1032,1024
65.964267176778,1032,1024
66.022186673836,1032,1024
66.023535750402,1032,1024
66.041456802851,1032,1024
66.159160497019,1032,1024
66.21224161077,1032,1024
66.216349158157,1032,1024
66.442932682266,1032,1024
66.54285686842,1032,1024
66.794293165134,1032,1024
66.821496795821,1032,1024
66.941603875144,1032,1024
66.951274477068,1032,1024
66.977700259309,1032,1024
67.129740705169,1032,1024
67.142569966322,1032,1024
67.163375394117,1032,1024
67.169382712097,1032,1024
67.171494826001,1032,1024
67.264507176019,1032,1024
67.288848868673,1032,1024
67.336342510645,1032,1024
67.424262477483,1032,1024
67.430877605172,1032,1024
67.619218380781,1032,1024
67.622465675937,1032,1024
67.719931290869,1032,1024
67.72264054,1032,1024
67.724149264078,1032,1024
67.758773638131,1032,1024
67.819656377028,1032,1024
67.931705714296,1032,1024
68.042569876555,1032,1024
68.043135953121,1032,1024
68.340596820928,1032,1024
68.354903984204,1032,1024
