X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
45.021201103716,5.36728
45.030251042081,0.37633
45.048498141538,10.3846
45.063777785804,5.39986
45.067278270238,0.403357
45.136145236349,10.4622
45.220634068708,0.546713
45.226243844599,10.5423
45.229352968711,5.54543
45.314360517871,10.6204
45.386826552567,5.69291
45.416162840752,10.7122
45.436904669812,5.73298
45.498936065377,10.785
45.575124704018,5.8612
45.636869022686,5.91295
45.687455445964,5.95353
45.688760486124,0.954839
45.715604835617,10.9717
45.818006098551,6.07409
45.823473454844,1.07955
45.878828286882,11.1249
45.887937921795,6.13402
45.964862152847,11.2009
46.014622589643,1.2507
46.021541084963,11.2476
46.062136128808,1.28822
46.063621168014,11.2797
46.106236854665,6.32232
46.109285585804,1.32536
46.129584117983,6.33566
46.144048188859,6.34013
46.31226903217,1.50835
46.342773469625,6.52885
46.360892288133,1.54697
46.480502062931,11.6466
46.52943249544,11.6855
46.639903133523,11.776
46.682443530638,6.80852
46.709778768416,11.8259
46.720649349061,1.83673
46.726333823164,11.8324
46.732728182388,6.83881
46.872396656642,11.9385
46.9106730325,11.9568
47.010294950301,12.0464
47.012514836048,7.04859
47.145874819693,2.18195
47.15110170209,12.1772
47.345559818163,7.36164
47.439519579475,7.4456
47.468320642659,7.4544
47.470595680441,2.45667
47.496819817463,7.4729
47.567682672305,2.54376
47.627413816238,2.59349
47.630113816238,12.5862
47.67916156354,12.6052
47.689535169432,7.61561
47.692342207132,12.5884
47.694078244832,12.5802
47.696836853938,7.58292
47.732928563829,12.609
47.754296308895,7.60038
47.796567815677,7.62265
47.811389852803,7.62747
47.837158316032,2.65324
47.839942670638,12.646
47.848559342216,7.65464
47.878813389537,2.68489
47.938177933475,12.6443
47.974015920934,12.6301
47.984636413474,12.5807
48.051520017596,12.5076
48.074959488647,12.391
48.097614851823,12.3537
48.101787583629,7.35787
48.107018260727,12.3531
48.115577813827,12.3117
48.116818851383,7.3129
48.117609888939,2.31369
48.160259829322,12.2663
48.177965851383,12.274
48.243061614468,12.2891
48.246082307138,12.2622
48.249426999808,7.26551
48.287040192021,12.2731
48.540724319202,7.4268
48.556800812473,12.4229
48.557510849955,7.42359
48.625739812204,12.4118
48.629455784811,12.3755
48.631866822279,12.3679
48.662786203773,12.3589
48.805650524615,2.50173
48.815865616416,12.4219
48.82600981174,12.4221
48.828447849184,12.3945
48.835119722778,12.3712
48.85247729664,12.3786
48.881947971981,7.40803
48.884042661237,12.4001
48.886991448985,7.40307
48.925182694591,12.4113
48.939888338486,12.386
48.951732102116,7.39781
48.95240613955,12.3885
48.957715811536,7.39379
49.06758346239,12.4837
49.093675239245,7.50975
49.135559811174,12.5216
49.19103165355,7.52711
49.218408811017,2.51449
49.224198580499,12.5003
49.26392575347,7.51
49.267269502484,12.5033
49.268006539892,7.50409
49.337810902086,7.38389
49.3816241055,12.3477
49.388858994351,7.35494
49.408565374661,12.3546
49.431050941454,12.3271
49.442087055468,12.2782
49.44396845817,12.27
49.445930841248,12.262
49.547547635152,12.2336
49.566513810631,12.2226
49.603429867272,12.2295
49.606081898441,7.23216
49.609326234707,12.1954
49.657879516913,7.19396
49.692174368693,12.2083
49.694637645051,7.21072
49.70600081043,12.1921
49.71714381043,7.20322
49.72628881043,12.2024
49.806628217563,12.2727
49.858970301873,12.315
49.874075669103,12.3102
49.93963297889,2.28571
49.962840620662,12.2589
49.964594658034,7.26067
49.965205695406,12.2513
49.967146525666,7.25323
50.107532694395,12.3336
50.200989943634,12.3871
50.216846893246,12.3629
50.250486750622,12.2766
50.269890908332,12.286
50.29561381007,12.2017
50.300079219266,12.1662
50.307465472693,12.1535
50.325263233996,12.1613
50.330084593957,7.16616
50.382064436238,12.2081
50.387342982187,7.21342
50.403644299097,12.1797
50.50961561468,12.1857
50.510199652038,12.1163
50.55695414607,7.16303
50.561798913242,2.16788
50.572898017138,12.139
50.606334525423,12.1524
50.616432453257,12.1225
50.624960852289,7.13104
50.630503291157,12.1266
50.639256006377,7.13534
50.668268924567,12.0443
50.740229955408,7.11631
50.741020992762,12.0971
50.935559809799,2.11164
50.941966067694,2.08805
50.960570284857,2.09665
50.993466237559,2.11955
50.995552312263,2.11163
51.037982733777,2.13406
51.17704488907,2.19312
51.298458907455,2.24454
51.452505301195,2.37858
51.456873248611,2.37295
51.488614106759,2.39469
51.626670934359,2.43275
51.810028130133,2.33611
51.875667809641,2.39175
51.880006959017,2.38609
51.883906033705,2.37999
51.886377718763,2.37246
51.924481616184,2.35056
51.930169895791,2.34625
51.933103702345,2.33918
51.944913308457,2.32099
51.971457940743,2.32754
51.976853273475,2.32293
51.98683964089,2.31292
52.030769150986,13.2668
52.163604578777,13.3097
52.166175809612,13.2823
52.187999931116,2.30408
52.200871975922,13.227
52.224326113352,2.25041
52.240159931105,13.2462
52.247534870355,18.2336
52.262833324485,13.2489
52.266054809605,2.25213
52.274841907695,18.2309
52.308167230024,18.1642
52.351393870347,18.1675
52.353273907689,13.1694
52.360502301043,2.17658
52.378665870347,13.1847
52.392182842085,18.1583
52.396435870347,18.1325
52.400170907689,13.1362
52.496805691679,18.1729
52.512556870332,13.1386
52.517770777656,13.1238
52.524693523352,18.1208
52.555546509407,18.1316
52.559773338537,18.0959
52.569252611638,13.1053
52.581936088605,18.078
52.605342457988,13.0514
52.618378243145,1.92446
52.624161462713,1.92024
54.589655517797,3.78573
54.59934177315,3.78542
54.658287076331,3.83437
54.669295148935,3.83537
54.673228315799,3.82931
54.727952962811,3.87403
54.728555000151,3.86463
54.857499850334,3.85358
54.863243830234,3.82932
