X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
40.122682676966,1032,1024
40.143187498105,1032,1024
40.171689460504,1032,1024
40.176508903748,1032,1024
40.195499753588,1032,1024
40.217887614398,1032,1024
40.234372485627,1032,1024
40.253122920751,1032,1024
40.352852166312,1032,1024
40.383185885887,1032,1024
40.484716356773,1032,1024
40.537013052059,1032,1024
40.6264473461,1032,1024
40.655242702474,1032,1024
40.722497480423,1032,1024
40.740936950091,1032,1024
40.763405084232,1032,1024
40.785710084232,1032,1024
40.803832126846,1032,1024
40.907548341248,1032,1024
41.050999095872,1032,1024
41.09397981755,1032,1024
41.188652612693,1032,1024
41.233523879364,1032,1024
41.238209139206,1032,1024
41.522064166125,1032,1024
41.522864404297,1032,1024
41.544646329449,1032,1024
41.58486966339,1032,1024
41.586228024828,1032,1024
41.638815003989,1032,1024
41.669687235645,1032,1024
41.672941467301,1032,1024
41.702877768249,1032,1024
41.715682995527,1032,1024
41.719299167903,1032,1024
41.721161392967,1032,1024
41.744672445654,1032,1024
41.750288690047,1032,1024
41.776442220591,1032,1024
41.783494895783,1032,1024
41.8307186421,1032,1024
41.919606727361,1032,1024
41.980201526275,1032,1024
41.987410782893,1032,1024
42.024004346105,1032,1024
42.029343895952,1032,1024
42.10827980591,1032,1024
42.190781858723,1032,1024
42.219184717947,1032,1024
42.231400793433,1032,1024
42.302861336671,1032,1024
42.308282212113,1032,1024
42.333654838191,1032,1024
42.364701427939,1032,1024
42.373115657556,1032,1024
42.39373561021,1032,1024
42.417273306764,1032,1024
42.452199876558,1032,1024
42.474236760202,1032,1024
42.594765578139,1032,1024
42.60898121272,1032,1024
42.612623248346,1032,1024
42.639802761343,1032,1024
42.677491927152,1032,1024
42.678722791464,1032,1024
42.689193455652,1032,1024
42.797988494387,1032,1024
42.810435126413,1032,1024
42.811556494981,1032,1024
42.847477914097,1032,1024
42.959503975826,1032,1024
43.52631314706,1032,1024
43.529686930368,1032,1024
43.591654573385,1032,1024
43.776703863346,1032,1024
43.780867825138,1032,1024
43.910634439344,1032,1024
43.989657387477,1032,1024
44.013982725791,1032,1024
44.04237563308,1032,1024
44.198311127495,1032,1024
44.206762840898,1032,1024
44.211847461414,1032,1024
44.223270257212,1032,1024
44.268974653402,1032,1024
44.273960789382,1032,1024
44.290458946617,1032,1024
44.291862052337,1032,1024
44.326843884002,1032,1024
44.332292226848,1032,1024
44.484311619218,1032,1024
44.518112280469,1032,1024
44.627830081604,1032,1024
44.630070176566,1032,1024
44.644910564218,1032,1024
44.64547665918,1032,1024
44.657571928424,1032,1024
44.711223062463,1032,1024
44.715664822347,1032,1024
44.777504725658,1032,1024
44.804619232659,1032,1024
44.805885052109,1032,1024
44.816438790511,1032,1024
44.84487543414,1032,1024
44.902882198753,1032,1024
44.911004898586,1032,1024
44.93575941937,1032,1024
44.94771739197,1032,1024
44.97103512307,1032,1024
44.974350510946,1032,1024
45.334924413741,1032,1024
45.510138667354,1032,1024
45.544569311296,1032,1024
45.584561475801,1032,1024
45.58898152769,1032,1024
45.589619605596,1032,1024
45.590266683502,1032,1024
45.605754797656,1032,1024
45.644729012993,1032,1024
45.64849464268,1032,1024
45.717409064162,1032,1024
45.71944899002,1032,1024
45.720636065284,1032,1024
45.869532680637,1032,1024
45.873449145332,1032,1024
46.092207739674,1032,1024
46.12209798061,1032,1024
46.187041788043,1032,1024
46.190028930083,1032,1024
46.30908230797,1032,1024
46.352056694874,1032,1024
46.352865764164,1032,1024
46.372217184526,1032,1024
46.391055837707,1032,1024
46.430744068689,1032,1024
46.440313405412,1032,1024
46.44354261102,1032,1024
46.466981879384,1032,1024
46.503744071128,1032,1024
46.522640558533,1032,1024
46.5242127514,1032,1024
46.543513657432,1032,1024
46.592206086998,1032,1024
47.948638883409,1032,1024
47.98901352104,1032,1024
48.033176013866,1032,1024
48.34790061573,1032,1024
48.391621564003,1032,1024
48.435150457701,1032,1024
48.506429766811,1032,1024
48.528122050773,1032,1024
48.632555814045,1032,1024
48.830126840856,1032,1024
48.833867554114,1032,1024
48.83455961556,1032,1024
48.837775018074,1032,1024
48.914852120434,1032,1024
48.961582781105,1032,1024
48.970142008393,1032,1024
48.999886862594,1032,1024
49.015385911533,1032,1024
49.264614745003,1032,1024
49.271512832229,1032,1024
49.273068893433,1032,1024
49.278754882497,1032,1024
49.314995446282,1032,1024
49.322411377388,1032,1024
49.325401342303,1032,1024
50.060073054244,1032,1024
50.099347422738,1032,1024
50.148912388482,1032,1024
50.196342801496,1032,1024
50.288224411962,1032,1024
50.28981647286,1032,1024
50.441523801312,1032,1024
50.486276662405,1032,1024
50.494810054445,1032,1024
50.496123276829,1032,1024
50.564908904574,1032,1024
50.57355100847,1032,1024
50.611166164952,1032,1024
50.647437650665,1032,1024
50.657412693641,1032,1024
50.680584278362,1032,1024
50.739507848543,1032,1024
50.850499965279,1032,1024
51.009660946132,1032,1024
51.084858851408,1032,1024
51.140733801047,1032,1024
51.177688880369,1032,1024
51.28786042578,1032,1024
51.38261936196,1032,1024
51.418438477509,1032,1024
51.439147824415,1032,1024
51.494452393684,1032,1024
51.497993411455,1032,1024
51.620141841826,1032,1024
51.688931530666,1032,1024
51.748869210849,1032,1024
51.751012271613,1032,1024
51.759244850223,1032,1024
51.762484501931,1032,1024
51.800594861695,1032,1024
51.813400121412,1032,1024
51.83951980092,1032,1024
52.034287789937,1032,1024
52.038708021831,1032,1024
52.142249763545,1032,1024
52.220155885033,1032,1024
52.30011147193,1032,1024
52.303431532678,1032,1024
52.310725091301,1032,1024
52.312137152049,1032,1024
52.314365860429,1032,1024
52.333825824277,1032,1024
52.335673763529,1032,1024
52.362628939947,1032,1024
52.368451065086,1032,1024
52.446085654121,1032,1024
52.552935754981,1032,1024
52.609235744457,1032,1024
52.725988763505,1032,1024
