X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.929844080187,1032,1024
30.933170873499,1032,1024
30.933943270155,1032,1024
30.937563143824,1032,1024
30.956572919124,1032,1024
30.95841231578,1032,1024
30.967789844719,1032,1024
30.977896152829,1032,1024
30.98530015283,1032,1024
31.001603190594,1032,1024
31.004819161816,1032,1024
31.01810986269,1032,1024
31.028958029531,1032,1024
31.03650786269,1032,1024
31.044882161816,1032,1024
31.055828862691,1032,1024
31.068714576442,1032,1024
31.074941884552,1032,1024
31.0848321708,1032,1024
31.094755163003,1032,1024
31.104812448065,1032,1024
31.117496893392,1032,1024
31.124063179643,1032,1024
31.134622926186,1032,1024
31.145585880375,1032,1024
31.154648902378,1032,1024
31.165808357025,1032,1024
31.180094784681,1032,1024
31.184683317625,1032,1024
31.194063188485,1032,1024
31.207596897774,1032,1024
31.218137629493,1032,1024
31.230129651495,1032,1024
31.248334347485,1032,1024
31.249817797195,1032,1024
31.254482066745,1032,1024
31.266525897774,1032,1024
31.276349897775,1032,1024
31.287655655594,1032,1024
31.300084105304,1032,1024
31.31265284853,1032,1024
31.315632664151,1032,1024
31.324063214441,1032,1024
31.33711666415,1032,1024
31.346790914887,1032,1024
31.36217942197,1032,1024
31.371941178589,1032,1024
31.376756689818,1032,1024
31.387360914886,1032,1024
31.395801914887,1032,1024
31.404063231409,1032,1024
31.415142231409,1032,1024
31.427283715055,1032,1024
31.434063231409,1032,1024
31.445666931711,1032,1024
31.454377231409,1032,1024
31.46462521734,1032,1024
31.477196723466,1032,1024
31.488890506811,1032,1024
31.497959415357,1032,1024
31.507343731734,1032,1024
31.516934948249,1032,1024
31.52497224809,1032,1024
31.534307017365,1032,1024
31.549670448433,1032,1024
31.565016323374,1032,1024
31.568937323741,1032,1024
31.577247756541,1032,1024
31.591938948249,1032,1024
31.595275056384,1032,1024
31.608438780917,1032,1024
31.616463764668,1032,1024
31.625266639609,1032,1024
31.639421639976,1032,1024
31.645621964499,1032,1024
31.668350964498,1032,1024
31.675006480932,1032,1024
31.676943997365,1032,1024
31.700632972476,1032,1024
31.702368504872,1032,1024
31.712658980461,1032,1024
31.71651698046,1032,1024
31.726383097008,1032,1024
31.737293812985,1032,1024
31.748891378248,1032,1024
31.75437728059,1032,1024
31.768849280586,1032,1024
31.774377288571,1032,1024
31.804398945351,1032,1024
31.805630996135,1032,1024
31.807168544205,1032,1024
31.819824226591,1032,1024
31.82670036007,1032,1024
31.837173996134,1032,1024
31.847317996134,1032,1024
31.862287296404,1032,1024
31.864063296408,1032,1024
31.878602544204,1032,1024
31.884063304245,1032,1024
31.897195996133,1032,1024
31.908235389791,1032,1024
31.914949311937,1032,1024
31.930872875392,1032,1024
31.935309311937,1032,1024
31.947502860007,1032,1024
31.960803574977,1032,1024
31.981760261357,1032,1024
31.983198824813,1032,1024
31.98672401152,1032,1024
31.998171183502,1032,1024
32.005702191051,1032,1024
32.015143327179,1032,1024
32.024926327179,1032,1024
32.036274026616,1032,1024
32.046337026616,1032,1024
32.057984890633,1032,1024
32.064063327179,1032,1024
32.084137656265,1032,1024
32.087743605169,1032,1024
32.094599213841,1032,1024
32.104697342129,1032,1024
32.116715041422,1032,1024
32.126026041423,1032,1024
32.143599771303,1032,1024
32.146385971778,1032,1024
32.156913041422,1032,1024
32.188965228139,1032,1024
32.190241821497,1032,1024
32.19792494289,1032,1024
32.211150086672,1032,1024
32.217012880505,1032,1024
32.228202663817,1032,1024
32.234620016633,1032,1024
32.247635663817,1032,1024
32.257127543508,1032,1024
32.27016205594,1032,1024
32.275658055941,1032,1024
32.289114579802,1032,1024
32.304147586914,1032,1024
32.317628070167,1032,1024
32.318211692269,1032,1024
32.326441993265,1032,1024
32.337008993265,1032,1024
32.344138380118,1032,1024
32.356985070166,1032,1024
32.367365371162,1032,1024
32.375542070167,1032,1024
32.384377378277,1032,1024
32.397122923477,1032,1024
32.406837084265,1032,1024
32.414693385326,1032,1024
32.424697385325,1032,1024
32.435080385326,1032,1024
32.44765262953,1032,1024
32.455080385326,1032,1024
32.464891385326,1032,1024
32.474063392375,1032,1024
32.487052084265,1032,1024
32.499667331406,1032,1024
32.50989674814,1032,1024
32.515753399294,1032,1024
32.526334986593,1032,1024
32.537553286666,1032,1024
32.546532049331,1032,1024
32.555079399294,1032,1024
32.566256098102,1032,1024
32.5787390981,1032,1024
32.605325951508,1032,1024
32.606638615086,1032,1024
32.614721364211,1032,1024
32.626166111642,1032,1024
32.636026111643,1032,1024
32.64743141298,1032,1024
32.655340076556,1032,1024
32.668840412979,1032,1024
32.6765663115,1032,1024
32.687773111643,1032,1024
32.70585311562,1032,1024
32.712018469261,1032,1024
32.723673391288,1032,1024
32.727805003684,1032,1024
32.760372124886,1032,1024
32.760991801708,1032,1024
32.780486777371,1032,1024
32.786134124887,1032,1024
32.798271311794,1032,1024
32.826057847922,1032,1024
32.828953227458,1032,1024
32.83552843947,1032,1024
32.845752926154,1032,1024
32.861580482882,1032,1024
32.873394999437,1032,1024
32.874377445943,1032,1024
32.889314445943,1032,1024
32.918386930357,1032,1024
32.921607632775,1032,1024
32.922380335193,1032,1024
32.944877150482,1032,1024
32.964828450146,1032,1024
32.968456926424,1032,1024
32.982807852899,1032,1024
32.986909150483,1032,1024
32.987510852901,1032,1024
32.996314150483,1032,1024
33.005621464769,1032,1024
33.015625167186,1032,1024
33.02484646477,1032,1024
33.034618466851,1032,1024
33.050538167186,1032,1024
33.05474746477,1032,1024
33.06533146477,1032,1024
33.075609487651,1032,1024
33.085170470947,1032,1024
33.097928877608,1032,1024
33.10439949576,1032,1024
33.114913330463,1032,1024
33.127074220505,1032,1024
33.140339519277,1032,1024
33.14552370283,1032,1024
33.154995506808,1032,1024
33.166172191745,1032,1024
33.176614483,1032,1024
33.189928390997,1032,1024
33.213017637825,1032,1024
33.216678114997,1032,1024
33.222293452444,1032,1024
33.265811186651,1032,1024
33.273229221357,1032,1024
33.284738124799,1032,1024
33.286490176101,1032,1024
33.313855737899,1032,1024
33.314439487945,1032,1024
33.331333987855,1032,1024
33.332016737901,1032,1024
33.333336814367,1032,1024
33.334647890833,1032,1024
33.338910043765,1032,1024
33.341703793811,1032,1024
33.366309737901,1032,1024
33.371636467207,1032,1024
33.373208543673,1032,1024
33.3827437379,1032,1024
33.384657506221,1032,1024
33.394063506221,1032,1024
33.405589704617,1032,1024
33.41561099346,1032,1024
33.432429583071,1032,1024
33.434688051593,1032,1024
33.460839101311,1032,1024
33.461395862521,1032,1024
33.464068157476,1032,1024
33.495518727461,1032,1024
33.502449118315,1032,1024
33.504031890861,1032,1024
33.542705836383,1032,1024
33.550913007879,1032,1024
33.574956365662,1032,1024
33.613468808658,1032,1024
33.648445024701,1032,1024
33.650901808659,1032,1024
33.658013024701,1032,1024
33.660900810979,1032,1024
33.662276594937,1032,1024
33.664039378895,1032,1024
33.666628949131,1032,1024
33.687979234341,1032,1024
33.694029168457,1032,1024
33.695313318615,1032,1024
33.724685139445,1032,1024
33.725232934691,1032,1024
33.733692080541,1032,1024
33.735021254767,1032,1024
33.736206428993,1032,1024
33.739712415715,1032,1024
33.778284629376,1032,1024
33.786890243311,1032,1024
33.811897832216,1032,1024
33.822242482534,1032,1024
33.833875246634,1032,1024
33.841743619246,1032,1024
33.843909817394,1032,1024
33.844475624054,1032,1024
33.854338468673,1032,1024
33.858384666821,1032,1024
33.862782866962,1032,1024
33.870967631061,1032,1024
33.89293744499,1032,1024
33.919739464401,1032,1024
33.922203919026,1032,1024
33.968427060627,1032,1024
33.996728863607,1032,1024
34.033592320036,1032,1024
34.036936809796,1032,1024
34.062896109601,1032,1024
34.090103902424,1032,1024
34.092433732344,1032,1024
34.094698978108,1032,1024
34.122596926445,1032,1024
34.144696771498,1032,1024
34.157394290063,1032,1024
34.164050271849,1032,1024
34.172049975586,1032,1024
34.174973817584,1032,1024
34.179417087234,1032,1024
34.18234077123,1032,1024
34.18551504088,1032,1024
34.187088882878,1032,1024
34.189885154056,1032,1024
34.198109693356,1032,1024
34.203378835971,1032,1024
34.239863876663,1032,1024
34.241446730827,1032,1024
34.242840584991,1032,1024
34.269840807726,1032,1024
34.279515096317,1032,1024
34.281381950481,1032,1024
34.290977537269,1032,1024
34.293998830663,1032,1024
34.299243124057,1032,1024
34.300006978221,1032,1024
34.32835426473,1032,1024
34.330938581755,1032,1024
34.414475801993,1032,1024
34.419615119888,1032,1024
34.420324998706,1032,1024
34.459091056427,1032,1024
34.47344054286,1032,1024
34.474771421678,1032,1024
34.485832110103,1032,1024
34.498910513973,1032,1024
34.530956131602,1032,1024
34.541126604238,1032,1024
34.563891495562,1032,1024
34.584475131602,1032,1024
34.590649595573,1032,1024
34.605467035575,1032,1024
34.645774160757,1032,1024
34.662672318673,1032,1024
34.663940223419,1032,1024
34.665523127393,1032,1024
34.666323031367,1032,1024
34.666978935341,1032,1024
34.675333806747,1032,1024
34.6835964861,1032,1024
34.684414390074,1032,1024
34.688818143273,1032,1024
34.692814338525,1032,1024
34.701467552931,1032,1024
34.718319154894,1032,1024
34.744371492403,1032,1024
34.757382807914,1032,1024
34.763065206648,1032,1024
34.771287027736,1032,1024
34.830631166459,1032,1024
34.85358016646,1032,1024
34.881691777502,1032,1024
34.894230715114,1032,1024
34.903397274015,1032,1024
34.916079390389,1032,1024
34.975981390943,1032,1024
34.979312847744,1032,1024
35.001696127522,1032,1024
35.01586710175,1032,1024
35.017271057874,1032,1024
35.075334145626,1032,1024
35.094265676444,1032,1024
35.10070571981,1032,1024
35.11548716136,1032,1024
35.149272520337,1032,1024
35.198274200933,1032,1024
35.239993212297,1032,1024
35.241675195231,1032,1024
35.242259178165,1032,1024
35.242933161099,1032,1024
35.294037975232,1032,1024
35.371035203505,1032,1024
35.395644220214,1032,1024
35.517317099038,1032,1024
35.539280065095,1032,1024
35.559040868885,1032,1024
35.561270462037,1032,1024
35.570651624203,1032,1024
35.675672566175,1032,1024
35.677147604309,1032,1024
35.709212268546,1032,1024
35.746814115438,1032,1024
35.748950268547,1032,1024
35.749579320809,1032,1024
35.763983353348,1032,1024
35.76551240561,1032,1024
35.766861457872,1032,1024
35.772242681309,1032,1024
35.798823686937,1032,1024
35.799596739199,1032,1024
35.80307879858,1032,1024
35.819789064969,1032,1024
35.823001197969,1032,1024
35.834910771625,1032,1024
35.8669389197,1032,1024
35.8686835797,1032,1024
35.91767511642,1032,1024
35.968370896645,1032,1024
35.973489139387,1032,1024
36.134563544449,1032,1024
36.137145654323,1032,1024
36.139852380306,1032,1024
36.17183742241,1032,1024
36.177959312537,1032,1024
36.229841441216,1032,1024
36.278859323412,1032,1024
36.29108382172,1032,1024
36.461287318147,1032,1024
36.462087472469,1032,1024
36.471673981971,1032,1024
36.538953356009,1032,1024
36.570168169396,1032,1024
36.603420867759,1032,1024
36.641235366776,1032,1024
36.645078016502,1032,1024
36.658400366776,1032,1024
36.689905354431,1032,1024
36.690597539013,1032,1024
36.707316150291,1032,1024
36.707864350191,1032,1024
36.717941206605,1032,1024
36.755329211905,1032,1024
36.802748039964,1032,1024
36.918989398832,1032,1024
36.92299286134,1032,1024
36.927239759762,1032,1024
37.084884656242,1032,1024
37.126873886285,1032,1024
37.174812448065,1032,1024
37.26175798873,1032,1024
37.262387267432,1032,1024
37.343079736028,1032,1024
37.353934736026,1032,1024
37.415590997803,1032,1024
37.423605149798,1032,1024
37.493688337714,1032,1024
37.563127102753,1032,1024
37.565826430347,1032,1024
37.572767809227,1032,1024
37.624515494943,1032,1024
37.628597472683,1032,1024
37.689495381425,1032,1024
37.72069007134,1032,1024
37.772452143953,1032,1024
37.961805731229,1032,1024
37.998117889553,1032,1024
38.032438881804,1032,1024
38.034912011056,1032,1024
38.066882644675,1032,1024
38.094931925835,1032,1024
41.094610503302,1032,1024
41.095337527802,1032,1024
41.107194340849,1032,1024
41.116346633522,1032,1024
41.124818017151,1032,1024
41.134695594015,1032,1024
41.144067594015,1032,1024
41.181783724294,1032,1024
41.184302737074,1032,1024
41.214022582745,1032,1024
41.214740584039,1032,1024
41.215926585333,1032,1024
41.218581447318,1032,1024
41.219209448612,1032,1024
41.224376763212,1032,1024
41.236835548658,1032,1024
41.246313449359,1032,1024
41.255016065001,1032,1024
41.267051449359,1032,1024
41.274376757469,1032,1024
41.284610706612,1032,1024
41.294376757469,1032,1024
41.305576438093,1032,1024
41.317169438093,1032,1024
41.324975368772,1032,1024
41.334690751836,1032,1024
41.344376751836,1032,1024
41.382133689052,1032,1024
41.38284267908,1032,1024
41.385216669108,1032,1024
41.386992659136,1032,1024
41.415711427049,1032,1024
41.418715406033,1032,1024
41.442281139822,1032,1024
41.442837118806,1032,1024
41.44342909779,1032,1024
41.445268076774,1032,1024
41.456583951752,1032,1024
41.464376740681,1032,1024
41.474601671646,1032,1024
41.484376735159,1032,1024
41.494817671646,1032,1024
41.507536654416,1032,1024
41.515738416245,1032,1024
41.524656729757,1032,1024
41.53503141245,1032,1024
41.545871094617,1032,1024
41.577340416245,1032,1024
41.578662384425,1032,1024
41.615316703018,1032,1024
41.673770100677,1032,1024
41.674380058321,1032,1024
41.697106405709,1032,1024
41.697905363353,1032,1024
41.698695320997,1032,1024
41.700516273475,1032,1024
41.702143220787,1032,1024
41.703688393163,1032,1024
41.716403620441,1032,1024
41.747324195273,1032,1024
41.747898142585,1032,1024
41.753142314961,1032,1024
41.757308434649,1032,1024
41.758035381961,1032,1024
41.759518329273,1032,1024
41.761082276585,1032,1024
41.763092223897,1032,1024
41.803166615394,1032,1024
41.823388165805,1032,1024
41.824701103027,1032,1024
41.852827196009,1032,1024
41.857576947433,1032,1024
41.858195884655,1032,1024
41.860349821877,1032,1024
41.861040759099,1032,1024
41.862496696321,1032,1024
41.888417040415,1032,1024
41.891799196013,1032,1024
41.916388365884,1032,1024
41.920858335685,1032,1024
41.923328671147,1032,1024
41.924082598467,1032,1024
41.924836525787,1032,1024
41.979439995403,1032,1024
41.980904134599,1032,1024
41.983302470061,1032,1024
41.984065397381,1032,1024
41.985974252021,1032,1024
41.987969391217,1032,1024
41.989652318537,1032,1024
41.991626245857,1032,1024
41.996037307266,1032,1024
42.005612365721,1032,1024
42.014376678663,1032,1024
42.027446590781,1032,1024
42.036196365721,1032,1024
42.044447217185,1032,1024
42.056251365721,1032,1024
42.065905884195,1032,1024
42.076521365721,1032,1024
42.086242765029,1032,1024
42.094376673831,1032,1024
42.104690669114,1032,1024
42.11466539843,1032,1024
42.22050930291,1032,1024
42.222387100974,1032,1024
42.223042000006,1032,1024
42.232446378396,1032,1024
42.233209277428,1032,1024
42.23386417646,1032,1024
42.234627075492,1032,1024
42.235254974524,1032,1024
42.238348195228,1032,1024
42.240712287702,1032,1024
42.242348186734,1032,1024
42.304347914233,1032,1024
42.308993789675,1032,1024
42.312096711631,1032,1024
42.331408338081,1032,1024
42.336772305769,1032,1024
42.361592037813,1032,1024
42.363093927829,1032,1024
42.366624005501,1032,1024
42.367818895517,1032,1024
42.368410785533,1032,1024
42.403986261059,1032,1024
42.409795755115,1032,1024
42.411546002143,1032,1024
42.418092877135,1032,1024
42.440070729003,1032,1024
42.443025610251,1032,1024
42.446928511355,1032,1024
42.447502392603,1032,1024
42.452749446929,1032,1024
42.453476328177,1032,1024
42.454615834681,1032,1024
42.458021447489,1032,1024
42.474903330573,1032,1024
42.478886275111,1032,1024
42.480450156359,1032,1024
42.488507030096,1032,1024
42.494879936291,1032,1024
42.504376633128,1032,1024
42.515357927461,1032,1024
42.525943963782,1032,1024
42.535594320723,1032,1024
42.546758661462,1032,1024
42.559742850462,1032,1024
42.589382678509,1032,1024
42.590767551167,1032,1024
42.591323423825,1032,1024
42.610277769259,1032,1024
42.625861233449,1032,1024
42.627048535903,1032,1024
42.627604400215,1032,1024
42.678051312377,1032,1024
42.679299348003,1032,1024
42.680674212315,1032,1024
42.681329076627,1032,1024
42.683676940939,1032,1024
42.685659805251,1032,1024
42.694661541559,1032,1024
42.777586543169,1032,1024
42.800101117025,1032,1024
42.800818965255,1032,1024
42.802859346555,1032,1024
42.803397194785,1032,1024
42.808705481596,1032,1024
42.809288329826,1032,1024
42.812889038466,1032,1024
42.813435886696,1032,1024
42.822141951433,1032,1024
42.866553915001,1032,1024
42.890672734848,1032,1024
42.893187363569,1032,1024
42.894536657466,1032,1024
42.895164505696,1032,1024
42.898371353926,1032,1024
42.900381198277,1032,1024
42.900955038749,1032,1024
42.901735879221,1032,1024
42.937345288537,1032,1024
42.937901129009,1032,1024
42.960260513049,1032,1024
42.962239353521,1032,1024
42.964411193993,1032,1024
42.965594288537,1032,1024
42.968542960581,1032,1024
43.001710974826,1032,1024
43.002383807746,1032,1024
43.200972958388,1032,1024
43.226106938396,1032,1024
43.231551422415,1032,1024
43.270279452095,1032,1024
43.32899088828,1032,1024
43.353889387404,1032,1024
43.396425311624,1032,1024
43.399143183196,1032,1024
43.456377252825,1032,1024
43.457735057585,1032,1024
43.489296802088,1032,1024
43.528988504916,1032,1024
43.530308433272,1032,1024
43.532299231496,1032,1024
43.547773410785,1032,1024
43.586652373475,1032,1024
43.597951532631,1032,1024
43.605781097444,1032,1024
43.650439350301,1032,1024
43.653102197335,1032,1024
43.657393566503,1032,1024
43.664007779975,1032,1024
43.724603124717,1032,1024
43.741455597808,1032,1024
43.77727135608,1032,1024
43.781642317872,1032,1024
43.78267758003,1032,1024
43.784768365668,1032,1024
43.787871151306,1032,1024
43.805684227707,1032,1024
43.806429007349,1032,1024
43.810056891983,1032,1024
43.853751397055,1032,1024
43.862521741645,1032,1024
43.871159798286,1032,1024
43.87299375639,1032,1024
43.883622899296,1032,1024
43.893570557484,1032,1024
43.894639389622,1032,1024
43.897679169263,1032,1024
43.911318922595,1032,1024
43.93290626566,1032,1024
43.972846274315,1032,1024
43.981076886006,1032,1024
43.982712835228,1032,1024
43.983907660296,1032,1024
43.987206207884,1032,1024
43.987995981678,1032,1024
43.998676694786,1032,1024
44.005728436517,1032,1024
44.044230111825,1032,1024
44.055918216185,1032,1024
44.073794056591,1032,1024
44.083791009807,1032,1024
44.087167802437,1032,1024
44.147134252025,1032,1024
44.173678647916,1032,1024
44.174423410596,1032,1024
44.187344529967,1032,1024
44.188017292647,1032,1024
44.202751791448,1032,1024
44.207555311183,1032,1024
44.210123068581,1032,1024
44.212916102787,1032,1024
44.213678860185,1032,1024
44.216323253503,1032,1024
44.218324010901,1032,1024
44.218879768299,1032,1024
44.223909727497,1032,1024
44.224663484895,1032,1024
44.226421242293,1032,1024
44.255423537246,1032,1024
44.269704123687,1032,1024
44.275704430755,1032,1024
44.293402522622,1032,1024
44.297156529442,1032,1024
44.311483397389,1032,1024
44.332940693117,1032,1024
44.333595445397,1032,1024
44.391103363854,1032,1024
44.399150518836,1032,1024
44.447100295431,1032,1024
44.449164042731,1032,1024
44.487831646925,1032,1024
44.489025032714,1032,1024
44.501817844031,1032,1024
44.502526586553,1032,1024
44.503145329075,1032,1024
44.593802038538,1032,1024
44.59505078106,1032,1024
44.595606523582,1032,1024
44.596936266104,1032,1024
44.598219751148,1032,1024
44.59888349367,1032,1024
44.606445499504,1032,1024
44.61089195119,1032,1024
44.611717530448,1032,1024
44.612444268352,1032,1024
44.632307856585,1032,1024
44.637322509223,1032,1024
44.637950247127,1032,1024
44.639322209891,1032,1024
44.649426495412,1032,1024
44.650667737007,1032,1024
44.712174672581,1032,1024
44.71700633753,1032,1024
44.717742070972,1032,1024
44.718378804414,1032,1024
44.72147875794,1032,1024
44.722286491382,1032,1024
44.723195731286,1032,1024
44.723931464728,1032,1024
44.72584619817,1032,1024
44.726581931612,1032,1024
44.727146665054,1032,1024
44.729192398496,1032,1024
44.766821759448,1032,1024
44.76743149289,1032,1024
44.772759884492,1032,1024
44.774990617934,1032,1024
44.776311351376,1032,1024
44.800896493757,1032,1024
44.802690222885,1032,1024
44.80535768111,1032,1024
44.817627302802,1032,1024
44.846208030606,1032,1024
44.852602349213,1032,1024
44.853418717116,1032,1024
44.855401446244,1032,1024
44.903476644098,1032,1024
44.905657173059,1032,1024
44.906320898053,1032,1024
44.912139343931,1032,1024
44.949311837315,1032,1024
44.952567562309,1032,1024
44.953276287303,1032,1024
44.953976012297,1032,1024
44.954567737291,1032,1024
44.957261462285,1032,1024
44.957835187279,1032,1024
44.958525912273,1032,1024
44.960562637267,1032,1024
44.961253362261,1032,1024
44.962407130207,1032,1024
44.966477580195,1032,1024
44.968478305189,1032,1024
44.969016030183,1032,1024
44.969724755177,1032,1024
44.971620568415,1032,1024
44.973742143053,1032,1024
44.974971956291,1032,1024
44.975635681285,1032,1024
44.979715858757,1032,1024
44.981153583751,1032,1024
45.019130702951,1032,1024
45.032251404752,1032,1024
45.049581697781,1032,1024
45.064450148475,1032,1024
45.065023869473,1032,1024
45.073172806241,1032,1024
45.074395978498,1032,1024
45.075014699496,1032,1024
45.131693886281,1032,1024
45.133069603421,1032,1024
45.137789906338,1032,1024
45.222775427148,1032,1024
45.223421140606,1032,1024
45.27388123479,1032,1024
45.317132584279,1032,1024
45.358196622388,1032,1024
45.359464854528,1032,1024
45.360029564454,1032,1024
45.362453468296,1032,1024
45.363009178222,1032,1024
45.386305157991,1032,1024
45.387597909049,1032,1024
45.388153618975,1032,1024
45.390127328901,1032,1024
45.390764038827,1032,1024
45.416961195345,1032,1024
45.437496024405,1032,1024
45.438710255563,1032,1024
45.442116839626,1032,1024
45.443856546124,1032,1024
45.444502252622,1032,1024
45.500311418341,1032,1024
45.545721740595,1032,1024
45.576454190279,1032,1024
45.577252893519,1032,1024
45.578735234518,1032,1024
45.579966937758,1032,1024
45.586993648798,1032,1024
45.606313224699,1032,1024
45.639626373779,1032,1024
45.645944592969,1032,1024
45.646599293089,1032,1024
45.651611222751,1032,1024
45.689486837217,1032,1024
45.716187185075,1032,1024
45.718759642555,1032,1024
45.768765764005,1032,1024
45.851614767004,1032,1024
45.874178568232,1032,1024
45.91087970467,1032,1024
46.015817934625,1032,1024
46.093522158806,1032,1024
46.112146320814,1032,1024
46.115828134453,1032,1024
46.116985456604,1032,1024
46.118694308872,1032,1024
46.12266539804,1032,1024
46.124567084428,1032,1024
46.130784613505,1032,1024
46.133066338921,1032,1024
46.133667025309,1032,1024
46.223377151109,1032,1024
46.309955652909,1032,1024
46.34051354642,1032,1024
46.343544810792,1032,1024
46.354844716232,1032,1024
46.355985397948,1032,1024
46.356541079664,1032,1024
46.372991598755,1032,1024
46.374004915376,1032,1024
46.374614597092,1032,1024
46.377109438766,1032,1024
46.377683120482,1032,1024
46.379791802198,1032,1024
46.380356483914,1032,1024
46.393564251936,1032,1024
46.394254933652,1032,1024
46.394846615368,1032,1024
46.446037092346,1032,1024
46.468113419203,1032,1024
46.48114740297,1032,1024
46.483590894957,1032,1024
46.487380896962,1032,1024
46.488143576554,1032,1024
46.488924256146,1032,1024
46.489668935738,1032,1024
46.495223338491,1032,1024
46.496490018083,1032,1024
46.498652697675,1032,1024
46.522086224559,1032,1024
46.525938440828,1032,1024
46.528020118384,1032,1024
46.530443979746,1032,1024
46.532625824004,1032,1024
46.595585125621,1032,1024
46.677573123731,1032,1024
46.679756440564,1032,1024
46.68048311623,1032,1024
46.707248889019,1032,1024
46.733874658155,1032,1024
46.735776332007,1032,1024
46.736386005859,1032,1024
46.738318679711,1032,1024
46.738919353563,1032,1024
46.741772667255,1032,1024
46.846060767091,1032,1024
46.848572749579,1032,1024
46.850348928027,1032,1024
46.851111600177,1032,1024
46.851892272327,1032,1024
46.853955944477,1032,1024
46.873600992751,1032,1024
46.875937703063,1032,1024
46.903065606769,1032,1024
46.903882277299,1032,1024
46.904653947829,1032,1024
46.905200618359,1032,1024
46.905891288889,1032,1024
46.907608112859,1032,1024
46.911607367758,1032,1024
