X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
175.919554317462,1
299.346288956436,2
341.969929119247,3
342.469929119247,4
342.969929119247,5
343.469929119247,6
343.969929119247,7
403.508162688025,8
