X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.996100866581,1032,1024
45.003180279231,1032,1024
45.02525164363,1032,1024
45.027272369056,1032,1024
45.030552980954,1032,1024
45.040162775005,1032,1024
45.054749436488,1032,1024
45.069779440785,1032,1024
45.078149369055,1032,1024
45.085439329113,1032,1024
45.089417741127,1032,1024
45.099068806984,1032,1024
45.142295833175,1032,1024
45.144091584557,1032,1024
45.168553282203,1032,1024
45.196115186846,1032,1024
45.196769879624,1032,1024
45.197908631006,1032,1024
45.211490634289,1032,1024
45.21512448235,1032,1024
45.21852880416,1032,1024
45.220431353718,1032,1024
45.22414962058,1032,1024
45.227073104436,1032,1024
45.234314428049,1032,1024
45.239476776835,1032,1024
45.251159932793,1032,1024
45.261577612124,1032,1024
45.270492862037,1032,1024
45.279014170147,1032,1024
45.297163452591,1032,1024
45.299014170147,1032,1024
45.309450155487,1032,1024
45.320902547492,1032,1024
45.330587460848,1032,1024
45.340335543802,1032,1024
45.348756368337,1032,1024
45.359064622033,1032,1024
45.384587503153,1032,1024
45.3884096786,1032,1024
45.398507999286,1032,1024
45.400968655163,1032,1024
45.428821012194,1032,1024
45.439281267379,1032,1024
45.44283932896,1032,1024
45.478612705798,1032,1024
45.484473585918,1032,1024
45.487484414848,1032,1024
45.501240303664,1032,1024
45.506249042154,1032,1024
45.508225264463,1032,1024
45.532143034872,1032,1024
45.544623936012,1032,1024
45.545197684532,1032,1024
45.550175855998,1032,1024
45.572552490338,1032,1024
45.574979021322,1032,1024
45.576171875984,1032,1024
45.580617199224,1032,1024
45.583848936012,1032,1024
45.589054120412,1032,1024
45.627084382039,1032,1024
45.628898927113,1032,1024
45.634856273574,1032,1024
45.636724153914,1032,1024
45.639084072145,1032,1024
45.660406373017,1032,1024
45.661635908083,1032,1024
45.670152339309,1032,1024
45.731230932669,1032,1024
45.75867696169,1032,1024
45.761743530292,1032,1024
45.763683436312,1032,1024
45.78218147722,1032,1024
45.794155615378,1032,1024
45.796248883143,1032,1024
45.799176333715,1032,1024
45.804622043885,1032,1024
45.810891689467,1032,1024
45.813622393385,1032,1024
45.82089515859,1032,1024
45.822250090228,1032,1024
45.825735566426,1032,1024
45.828772270344,1032,1024
45.833446993554,1032,1024
45.841413908851,1032,1024
45.848700248027,1032,1024
45.864480586789,1032,1024
45.871897351995,1032,1024
45.882371083012,1032,1024
45.89267213276,1032,1024
45.910585477616,1032,1024
45.911141283644,1032,1024
45.920562136356,1032,1024
45.957084384574,1032,1024
45.962522896328,1032,1024
45.991689961515,1032,1024
45.995479614071,1032,1024
45.997976343363,1032,1024
46.009007324771,1032,1024
46.011373147767,1032,1024
46.016555933797,1032,1024
46.025535224055,1032,1024
46.029627511414,1032,1024
46.030811493462,1032,1024
46.039450155487,1032,1024
46.048770733537,1032,1024
46.058700276732,1032,1024
46.069371511414,1032,1024
46.101342257658,1032,1024
46.108580827258,1032,1024
46.110915614727,1032,1024
46.116440166045,1032,1024
46.119109838233,1032,1024
46.133458706805,1032,1024
46.139450155487,1032,1024
46.149179713887,1032,1024
46.159519046631,1032,1024
46.171907534313,1032,1024
46.179364884649,1032,1024
46.188700297847,1032,1024
46.199581527562,1032,1024
46.241629003646,1032,1024
46.24581321785,1032,1024
46.263125548227,1032,1024
46.265933924619,1032,1024
46.288553796562,1032,1024
46.291645610383,1032,1024
46.322160789656,1032,1024
46.328426810518,1032,1024
46.337828755294,1032,1024
46.341545789657,1032,1024
46.342873844881,1032,1024
46.346271014279,1032,1024
46.348965841795,1032,1024
46.353903036293,1032,1024
46.374387561949,1032,1024
46.377396810519,1032,1024
46.408025796317,1032,1024
46.423115902278,1032,1024
46.426908753528,1032,1024
46.429235832484,1032,1024
46.471082917484,1032,1024
46.47237499644,1032,1024
46.476857338532,1032,1024
46.480931969931,1032,1024
46.482878845317,1032,1024
46.486024041284,1032,1024
46.488243797297,1032,1024
46.491677656402,1032,1024
46.494902938928,1032,1024
46.503084646253,1032,1024
46.526871574871,1032,1024
46.528028677367,1032,1024
46.529870671002,1032,1024
46.539505952737,1032,1024
46.569553759385,1032,1024
46.577215273586,1032,1024
46.583732802575,1032,1024
46.587866785044,1032,1024
46.593192447493,1032,1024
46.612720383797,1032,1024
46.620086067617,1032,1024
46.623240854114,1032,1024
46.633028829939,1032,1024
46.641354640324,1032,1024
46.650945829939,1032,1024
46.665688211905,1032,1024
46.669014359093,1032,1024
46.681272062954,1032,1024
46.690828389926,1032,1024
46.699897752274,1032,1024
46.71158885722,1032,1024
46.719625710971,1032,1024
46.731904613638,1032,1024
46.739014372384,1032,1024
46.755966563593,1032,1024
46.759014372384,1032,1024
46.77158288699,1032,1024
46.780231561163,1032,1024
46.789548934501,1032,1024
46.801791200842,1032,1024
46.810286084129,1032,1024
46.821579856428,1032,1024
46.830780084129,1032,1024
46.84107108467,1032,1024
46.854001116325,1032,1024
46.864343185211,1032,1024
46.869342002162,1032,1024
46.879522117551,1032,1024
46.916964423439,1032,1024
46.961202351191,1032,1024
46.963257293033,1032,1024
46.965980811732,1032,1024
46.969216261298,1032,1024
46.970355457002,1032,1024
47.014596118135,1032,1024
47.016624600975,1032,1024
47.020421110463,1032,1024
47.023560800555,1032,1024
47.069067579386,1032,1024
47.073048374395,1032,1024
47.076548137907,1032,1024
47.082492146697,1032,1024
47.086928962203,1032,1024
47.088275181111,1032,1024
47.106670273799,1032,1024
47.13085072742,1032,1024
47.150977895789,1032,1024
47.154158411771,1032,1024
47.156287653761,1032,1024
47.158443895751,1032,1024
47.166353403668,1032,1024
47.168241371666,1032,1024
47.172508945115,1032,1024
47.174377693123,1032,1024
47.179963255401,1032,1024
47.189203543686,1032,1024
47.192078764865,1032,1024
47.196308280847,1032,1024
47.198284522837,1032,1024
47.207840693415,1032,1024
47.211841350673,1032,1024
