X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
68.763042861055,1
68.773042861055,2
68.783042861055,3
68.793042861055,4
68.803042861055,5
68.813042861055,6
68.823042861055,7
68.833042861055,8
68.843042861055,9
68.853042861055,10
68.863042861055,11
68.873042861055,12
68.883042861055,13
68.893042861055,14
68.903042861055,15
68.913042861055,16
68.923042861055,17
68.933042861055,18
68.943042861055,19
68.953042861055,20
68.963042861055,21
68.973042861055,22
68.983042861055,23
68.993042861055,24
69.003042861055,25
69.013042861055,26
69.023042861055,27
69.033042861055,28
69.043042861055,29
69.053042861055,30
69.063042861055,31
69.073042861055,32
69.083042861055,33
69.093042861055,34
69.103042861055,35
69.113042861055,36
69.123042861055,37
69.133042861055,38
69.143042861055,39
69.153042861055,40
69.163042861055,41
69.173042861055,42
69.183042861055,43
69.193042861055,44
69.203042861055,45
69.213042861055,46
69.223042861055,47
69.233042861055,48
69.243042861055,49
69.253042861055,50
69.263042861055,51
69.273042861055,52
69.283042861055,53
69.293042861055,54
69.303042861055,55
69.313042861055,56
69.323042861055,57
69.333042861055,58
69.343042861055,59
69.353042861055,60
69.363042861055,61
69.373042861055,62
69.383042861055,63
69.393042861055,64
69.403042861055,65
69.413042861055,66
69.423042861055,67
69.433042861055,68
69.443042861055,69
69.453042861055,70
69.463042861055,71
69.473042861055,72
69.483042861055,73
69.493042861055,74
69.503042861055,75
69.513042861055,76
69.523042861055,77
69.533042861055,78
69.543042861055,79
69.553042861055,80
69.563042861055,81
69.573042861055,82
69.583042861055,83
69.593042861055,84
69.603042861055,85
69.613042861055,86
69.623042861055,87
69.633042861055,88
69.643042861055,89
69.653042861055,90
69.663042861055,91
69.673042861055,92
69.683042861055,93
69.693042861055,94
69.703042861055,95
69.713042861055,96
69.723042861055,97
69.733042861055,98
69.743042861055,99
69.753042861055,100
69.763042861055,101
69.773042861055,102
69.783042861055,103
69.793042861055,104
69.803042861055,105
69.813042861055,106
69.823042861055,107
69.833042861055,108
69.843042861055,109
69.853042861055,110
69.863042861055,111
69.873042861055,112
69.883042861055,113
69.893042861055,114
69.903042861055,115
69.913042861055,116
69.923042861055,117
69.933042861055,118
69.943042861055,119
69.953042861055,120
69.963042861055,121
69.973042861055,122
69.983042861055,123
69.993042861055,124
70.003042861055,125
70.013042861055,126
70.023042861055,127
70.033042861055,128
70.043042861055,129
70.053042861055,130
70.063042861055,131
70.073042861055,132
70.083042861055,133
70.093042861055,134
70.103042861055,135
70.113042861055,136
70.123042861055,137
70.133042861055,138
70.143042861055,139
70.153042861055,140
70.163042861055,141
70.173042861055,142
70.183042861055,143
70.193042861055,144
70.203042861055,145
70.213042861055,146
70.223042861055,147
70.233042861055,148
70.243042861055,149
70.253042861055,150
70.263042861055,151
70.273042861055,152
70.283042861055,153
70.293042861055,154
70.303042861055,155
70.313042861055,156
70.323042861055,157
70.333042861055,158
70.343042861055,159
70.353042861055,160
70.363042861055,161
70.373042861055,162
70.383042861055,163
70.393042861055,164
70.403042861055,165
70.413042861055,166
70.423042861055,167
70.433042861055,168
70.443042861055,169
70.453042861055,170
70.463042861055,171
70.473042861055,172
70.483042861055,173
70.493042861055,174
70.503042861055,175
70.513042861055,176
70.523042861055,177
70.533042861055,178
70.543042861055,179
70.553042861055,180
70.563042861055,181
70.573042861055,182
70.583042861055,183
70.593042861055,184
70.603042861055,185
70.613042861055,186
70.623042861055,187
70.633042861055,188
70.643042861055,189
70.653042861055,190
70.663042861055,191
70.673042861055,192
70.683042861055,193
70.693042861055,194
70.703042861055,195
70.713042861055,196
70.723042861055,197
70.733042861055,198
70.743042861055,199
70.753042861055,200
70.763042861055,201
70.773042861055,202
70.783042861055,203
70.793042861055,204
70.803042861055,205
70.813042861055,206
70.823042861055,207
70.833042861055,208
70.843042861055,209
70.853042861055,210
70.863042861055,211
70.873042861055,212
70.883042861055,213
70.893042861055,214
70.903042861055,215
70.913042861055,216
70.923042861055,217
70.933042861055,218
70.943042861055,219
70.953042861055,220
70.963042861055,221
70.973042861055,222
70.983042861055,223
70.993042861055,224
71.003042861055,225
71.013042861055,226
71.023042861055,227
71.033042861055,228
71.043042861055,229
71.053042861055,230
71.063042861055,231
71.073042861055,232
71.083042861055,233
71.093042861055,234
71.103042861055,235
71.113042861055,236
71.123042861055,237
71.133042861055,238
71.143042861055,239
71.153042861055,240
71.163042861055,241
71.173042861055,242
71.183042861055,243
71.193042861055,244
71.203042861055,245
71.213042861055,246
71.223042861055,247
71.233042861055,248
71.243042861055,249
71.253042861055,250
71.263042861055,251
71.273042861055,252
71.283042861055,253
71.293042861055,254
71.303042861055,255
71.313042861055,256
71.323042861055,257
71.333042861055,258
71.343042861055,259
71.353042861055,260
71.363042861055,261
71.373042861055,262
71.383042861055,263
71.393042861055,264
71.403042861055,265
71.413042861055,266
71.423042861055,267
71.433042861055,268
71.443042861055,269
71.453042861055,270
71.463042861055,271
71.473042861055,272
71.483042861055,273
71.493042861055,274
71.503042861055,275
71.513042861055,276
71.523042861055,277
71.533042861055,278
71.543042861055,279
71.553042861055,280
71.563042861055,281
71.573042861055,282
71.583042861055,283
71.593042861055,284
71.603042861055,285
71.613042861055,286
71.623042861055,287
71.633042861055,288
71.643042861055,289
71.653042861055,290
71.663042861055,291
71.673042861055,292
71.683042861055,293
71.693042861055,294
71.703042861055,295
71.713042861055,296
71.723042861055,297
71.733042861055,298
71.743042861055,299
71.753042861055,300
71.763042861055,301
71.773042861055,302
71.783042861055,303
71.793042861055,304
71.803042861055,305
71.813042861055,306
71.823042861055,307
71.833042861055,308
71.843042861055,309
71.853042861055,310
71.863042861055,311
71.873042861055,312
71.883042861055,313
71.893042861055,314
71.903042861055,315
71.913042861055,316
71.923042861055,317
71.933042861055,318
71.943042861055,319
71.953042861055,320
71.963042861055,321
71.973042861055,322
71.983042861055,323
71.993042861055,324
72.003042861055,325
72.013042861055,326
72.023042861055,327
72.033042861055,328
72.043042861055,329
72.053042861055,330
72.063042861055,331
72.073042861055,332
72.083042861055,333
72.093042861055,334
72.103042861055,335
72.113042861055,336
72.123042861055,337
72.133042861055,338
72.143042861055,339
72.153042861055,340
72.163042861055,341
72.173042861055,342
72.183042861055,343
72.193042861055,344
72.203042861055,345
72.213042861055,346
72.223042861055,347
72.233042861055,348
72.243042861055,349
72.253042861055,350
72.263042861055,351
72.273042861055,352
72.283042861055,353
72.293042861055,354
72.303042861055,355
72.313042861055,356
72.323042861055,357
72.333042861055,358
72.343042861055,359
72.353042861055,360
72.363042861055,361
72.373042861055,362
72.383042861055,363
72.393042861055,364
72.403042861055,365
72.413042861055,366
72.423042861055,367
72.433042861055,368
72.443042861055,369
72.453042861055,370
72.463042861055,371
72.473042861055,372
72.483042861055,373
72.493042861055,374
72.503042861055,375
72.513042861055,376
72.523042861055,377
72.533042861055,378
72.543042861055,379
72.553042861055,380
72.563042861055,381
72.573042861055,382
72.583042861055,383
72.593042861055,384
72.603042861055,385
72.613042861055,386
72.623042861055,387
72.633042861055,388
72.643042861055,389
72.653042861055,390
72.663042861055,391
72.673042861055,392
72.683042861055,393
72.693042861055,394
72.703042861055,395
72.713042861055,396
72.723042861055,397
72.733042861055,398
72.743042861055,399
72.753042861055,400
72.763042861055,401
72.773042861055,402
72.783042861055,403
72.793042861055,404
72.803042861055,405
72.813042861055,406
72.823042861055,407
72.833042861055,408
72.843042861055,409
72.853042861055,410
72.863042861055,411
72.873042861055,412
72.883042861055,413
72.893042861055,414
72.903042861055,415
72.913042861055,416
72.923042861055,417
72.933042861055,418
72.943042861055,419
72.953042861055,420
72.963042861055,421
72.973042861055,422
72.983042861055,423
72.993042861055,424
73.003042861055,425
73.013042861055,426
73.023042861055,427
73.033042861055,428
73.043042861055,429
73.053042861055,430
73.063042861055,431
73.073042861055,432
73.083042861055,433
73.093042861055,434
73.103042861055,435
73.113042861055,436
73.123042861055,437
73.133042861055,438
73.143042861055,439
73.153042861055,440
73.163042861055,441
73.173042861055,442
73.183042861055,443
73.193042861055,444
73.203042861055,445
73.213042861055,446
73.223042861055,447
73.233042861055,448
73.243042861055,449
73.253042861055,450
73.263042861055,451
73.273042861055,452
73.283042861055,453
73.293042861055,454
73.303042861055,455
73.313042861055,456
73.323042861055,457
73.333042861055,458
73.343042861055,459
73.353042861055,460
73.363042861055,461
73.373042861055,462
73.383042861055,463
73.393042861055,464
73.403042861055,465
73.413042861055,466
73.423042861055,467
73.433042861055,468
73.443042861055,469
73.453042861055,470
73.463042861055,471
73.473042861055,472
73.483042861055,473
73.493042861055,474
73.503042861055,475
73.513042861055,476
73.523042861055,477
73.533042861055,478
73.543042861055,479
73.553042861055,480
73.563042861055,481
73.573042861055,482
73.583042861055,483
73.593042861055,484
73.603042861055,485
73.613042861055,486
73.623042861055,487
73.633042861055,488
73.643042861055,489
73.653042861055,490
73.663042861055,491
73.673042861055,492
73.683042861055,493
73.693042861055,494
73.703042861055,495
73.713042861055,496
73.723042861055,497
73.733042861055,498
73.743042861055,499
73.753042861055,500
73.763042861055,501
73.773042861055,502
73.783042861055,503
73.793042861055,504
73.803042861055,505
73.813042861055,506
73.823042861055,507
73.833042861055,508
73.843042861055,509
73.853042861055,510
73.863042861055,511
73.873042861055,512
73.883042861055,513
73.893042861055,514
73.903042861055,515
73.913042861055,516
73.923042861055,517
73.933042861055,518
73.943042861055,519
73.953042861055,520
73.963042861055,521
73.973042861055,522
73.983042861055,523
73.993042861055,524
74.003042861055,525
74.013042861055,526
74.023042861055,527
74.033042861055,528
74.043042861055,529
74.053042861055,530
74.063042861055,531
74.073042861055,532
74.083042861055,533
74.093042861055,534
74.103042861055,535
74.113042861055,536
74.123042861055,537
74.133042861055,538
74.143042861055,539
74.153042861055,540
74.163042861055,541
74.173042861055,542
74.183042861055,543
74.193042861055,544
74.203042861055,545
74.213042861055,546
74.223042861055,547
74.233042861055,548
74.243042861055,549
74.253042861055,550
74.263042861055,551
74.273042861055,552
74.283042861055,553
74.293042861055,554
74.303042861055,555
74.313042861055,556
74.323042861055,557
74.333042861055,558
74.343042861055,559
74.353042861055,560
74.363042861055,561
74.373042861055,562
74.383042861055,563
74.393042861055,564
74.403042861055,565
74.413042861055,566
74.423042861055,567
74.433042861055,568
74.443042861055,569
74.453042861055,570
74.463042861055,571
74.473042861055,572
74.483042861055,573
74.493042861055,574
74.503042861055,575
74.513042861055,576
74.523042861055,577
74.533042861055,578
74.543042861055,579
74.553042861055,580
74.563042861055,581
74.573042861055,582
74.583042861055,583
74.593042861055,584
74.603042861055,585
74.613042861055,586
74.623042861055,587
74.633042861055,588
74.643042861055,589
74.653042861055,590
74.663042861055,591
74.673042861055,592
74.683042861055,593
74.693042861055,594
74.703042861055,595
74.713042861055,596
74.723042861055,597
74.733042861055,598
74.743042861055,599
74.753042861055,600
74.763042861055,601
74.773042861055,602
74.783042861055,603
74.793042861055,604
74.803042861055,605
74.813042861055,606
74.823042861055,607
74.833042861055,608
74.843042861055,609
74.853042861055,610
74.863042861055,611
74.873042861055,612
74.883042861055,613
74.893042861055,614
74.903042861055,615
74.913042861055,616
74.923042861055,617
74.933042861055,618
74.943042861055,619
74.953042861055,620
74.963042861055,621
74.973042861055,622
74.983042861055,623
74.993042861055,624
75.003042861055,625
75.013042861055,626
75.023042861055,627
75.033042861055,628
75.043042861055,629
75.053042861055,630
75.063042861055,631
75.073042861055,632
75.083042861055,633
75.093042861055,634
75.103042861055,635
75.113042861055,636
75.123042861055,637
75.133042861055,638
75.143042861055,639
75.153042861055,640
75.163042861055,641
75.173042861055,642
75.183042861055,643
75.193042861055,644
75.203042861055,645
75.213042861055,646
75.223042861055,647
75.233042861055,648
75.243042861055,649
75.253042861055,650
75.263042861055,651
75.273042861055,652
75.283042861055,653
75.293042861055,654
75.303042861055,655
75.313042861055,656
75.323042861055,657
75.333042861055,658
75.343042861055,659
75.353042861055,660
75.363042861055,661
75.373042861055,662
75.383042861055,663
75.393042861055,664
75.403042861055,665
75.413042861055,666
75.423042861055,667
75.433042861055,668
75.443042861055,669
75.453042861055,670
75.463042861055,671
75.473042861055,672
75.483042861055,673
75.493042861055,674
75.503042861055,675
75.513042861055,676
75.523042861055,677
75.533042861055,678
75.543042861055,679
75.553042861055,680
75.563042861055,681
75.573042861055,682
75.583042861055,683
75.593042861055,684
75.603042861055,685
75.613042861055,686
75.623042861055,687
