X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
61.386217315187,1
61.396217315187,2
61.406217315187,3
61.416217315187,4
61.426217315187,5
61.436217315187,6
61.446217315187,7
61.456217315187,8
61.466217315187,9
61.476217315187,10
61.486217315187,11
61.496217315187,12
61.506217315187,13
61.516217315187,14
61.526217315187,15
61.536217315187,16
61.546217315187,17
61.556217315187,18
61.566217315187,19
61.576217315187,20
61.586217315187,21
61.596217315187,22
61.606217315187,23
61.616217315187,24
61.626217315187,25
61.636217315187,26
61.646217315187,27
61.656217315187,28
61.666217315187,29
61.676217315187,30
61.686217315187,31
61.696217315187,32
61.706217315187,33
61.716217315187,34
61.726217315187,35
61.736217315187,36
61.746217315187,37
61.756217315187,38
61.766217315187,39
61.776217315187,40
61.786217315187,41
61.796217315187,42
61.806217315187,43
61.816217315187,44
61.826217315187,45
61.836217315187,46
61.846217315187,47
61.856217315187,48
61.866217315187,49
61.876217315187,50
61.886217315187,51
61.896217315187,52
61.906217315187,53
61.916217315187,54
61.926217315187,55
61.936217315187,56
61.946217315187,57
61.956217315187,58
61.966217315187,59
61.976217315187,60
61.986217315187,61
61.996217315187,62
62.006217315187,63
62.016217315187,64
62.026217315187,65
62.036217315187,66
62.046217315187,67
62.056217315187,68
62.066217315187,69
62.076217315187,70
62.086217315187,71
62.096217315187,72
62.106217315187,73
62.116217315187,74
62.126217315187,75
62.136217315187,76
62.146217315187,77
62.156217315187,78
62.166217315187,79
62.176217315187,80
62.186217315187,81
62.196217315187,82
62.206217315187,83
62.216217315187,84
62.226217315187,85
62.236217315187,86
62.246217315187,87
62.256217315187,88
62.266217315187,89
62.276217315187,90
62.286217315187,91
62.296217315187,92
62.306217315187,93
62.316217315187,94
62.326217315187,95
62.336217315187,96
62.346217315187,97
62.356217315187,98
62.366217315187,99
62.376217315187,100
62.386217315187,101
62.396217315187,102
62.406217315187,103
62.416217315187,104
62.426217315187,105
62.436217315187,106
62.446217315187,107
62.456217315187,108
62.466217315187,109
62.476217315187,110
62.486217315187,111
62.496217315187,112
62.506217315187,113
62.516217315187,114
62.526217315187,115
62.536217315187,116
62.546217315187,117
62.556217315187,118
62.566217315187,119
62.576217315187,120
62.586217315187,121
62.596217315187,122
62.606217315187,123
62.616217315187,124
62.626217315187,125
62.636217315187,126
62.646217315187,127
62.656217315187,128
62.666217315187,129
62.676217315187,130
62.686217315187,131
62.696217315187,132
62.706217315187,133
62.716217315187,134
62.726217315187,135
62.736217315187,136
62.746217315187,137
62.756217315187,138
62.766217315187,139
62.776217315187,140
62.786217315187,141
62.796217315187,142
62.806217315187,143
62.816217315187,144
62.826217315187,145
62.836217315187,146
62.846217315187,147
62.856217315187,148
62.866217315187,149
62.876217315187,150
62.886217315187,151
62.896217315187,152
62.906217315187,153
62.916217315187,154
62.926217315187,155
62.936217315187,156
62.946217315187,157
62.956217315187,158
62.966217315187,159
62.976217315187,160
62.986217315187,161
62.996217315187,162
63.006217315187,163
63.016217315187,164
63.026217315187,165
63.036217315187,166
63.046217315187,167
63.056217315187,168
63.066217315187,169
63.076217315187,170
63.086217315187,171
63.096217315187,172
63.106217315187,173
63.116217315187,174
63.126217315187,175
63.136217315187,176
63.146217315187,177
63.156217315187,178
63.166217315187,179
63.176217315187,180
63.186217315187,181
63.196217315187,182
63.206217315187,183
63.216217315187,184
63.226217315187,185
63.236217315187,186
63.246217315187,187
63.256217315187,188
63.266217315187,189
63.276217315187,190
63.286217315187,191
63.296217315187,192
63.306217315187,193
63.316217315187,194
63.326217315187,195
63.336217315187,196
63.346217315187,197
63.356217315187,198
63.366217315187,199
63.376217315187,200
63.386217315187,201
63.396217315187,202
63.406217315187,203
63.416217315187,204
63.426217315187,205
63.436217315187,206
63.446217315187,207
63.456217315187,208
63.466217315187,209
63.476217315187,210
63.486217315187,211
63.496217315187,212
63.506217315187,213
63.516217315187,214
63.526217315187,215
63.536217315187,216
63.546217315187,217
63.556217315187,218
63.566217315187,219
63.576217315187,220
63.586217315187,221
63.596217315187,222
63.606217315187,223
63.616217315187,224
63.626217315187,225
63.636217315187,226
63.646217315187,227
63.656217315187,228
63.666217315187,229
63.676217315187,230
63.686217315187,231
63.696217315187,232
63.706217315187,233
63.716217315187,234
63.726217315187,235
63.736217315187,236
63.746217315187,237
63.756217315187,238
63.766217315187,239
63.776217315187,240
63.786217315187,241
63.796217315187,242
63.806217315187,243
63.816217315187,244
63.826217315187,245
63.836217315187,246
63.846217315187,247
63.856217315187,248
63.866217315187,249
63.876217315187,250
63.886217315187,251
63.896217315187,252
63.906217315187,253
63.916217315187,254
63.926217315187,255
63.936217315187,256
63.946217315187,257
63.956217315187,258
63.966217315187,259
63.976217315187,260
63.986217315187,261
63.996217315187,262
64.006217315187,263
64.016217315187,264
64.026217315187,265
64.036217315187,266
64.046217315187,267
64.056217315187,268
64.066217315187,269
64.076217315187,270
64.086217315187,271
64.096217315187,272
64.106217315187,273
64.116217315187,274
64.126217315187,275
64.136217315187,276
64.146217315187,277
64.156217315187,278
64.166217315187,279
64.176217315187,280
64.186217315187,281
64.196217315187,282
64.206217315187,283
64.216217315187,284
64.226217315187,285
64.236217315187,286
64.246217315187,287
64.256217315187,288
64.266217315187,289
64.276217315187,290
64.286217315187,291
64.296217315187,292
64.306217315187,293
64.316217315187,294
64.326217315187,295
64.336217315187,296
64.346217315187,297
64.356217315187,298
64.366217315187,299
64.376217315187,300
64.386217315187,301
64.396217315187,302
64.406217315187,303
64.416217315187,304
64.426217315187,305
64.436217315187,306
64.446217315187,307
64.456217315187,308
64.466217315187,309
64.476217315187,310
64.486217315187,311
64.496217315187,312
64.506217315187,313
64.516217315187,314
64.526217315187,315
64.536217315187,316
64.546217315187,317
64.556217315187,318
64.566217315187,319
83.096217315187,320
83.106217315187,321
83.116217315187,322
83.126217315187,323
83.136217315187,324
83.146217315187,325
83.156217315187,326
83.166217315187,327
83.176217315187,328
83.186217315187,329
83.196217315187,330
83.206217315187,331
83.216217315187,332
83.226217315187,333
83.236217315187,334
83.246217315187,335
83.256217315187,336
83.266217315187,337
83.276217315187,338
83.286217315187,339
83.296217315187,340
83.306217315187,341
83.316217315187,342
83.326217315187,343
83.336217315187,344
83.346217315187,345
83.356217315187,346
83.366217315187,347
83.376217315187,348
83.386217315187,349
83.396217315187,350
83.406217315187,351
83.416217315187,352
83.426217315187,353
83.436217315187,354
83.446217315187,355
83.456217315187,356
83.466217315187,357
83.476217315187,358
83.486217315187,359
83.496217315187,360
83.506217315187,361
83.516217315187,362
83.526217315187,363
83.536217315187,364
83.546217315187,365
83.556217315187,366
83.566217315187,367
83.576217315187,368
83.586217315187,369
83.596217315187,370
83.606217315187,371
83.616217315187,372
83.626217315187,373
83.636217315187,374
83.646217315187,375
83.656217315187,376
83.666217315187,377
83.676217315187,378
83.686217315187,379
83.696217315187,380
83.706217315187,381
83.716217315187,382
83.726217315187,383
83.736217315187,384
83.746217315187,385
83.756217315187,386
83.766217315187,387
83.776217315187,388
83.786217315187,389
83.796217315187,390
83.806217315187,391
83.816217315187,392
83.826217315187,393
83.836217315187,394
83.846217315187,395
83.856217315187,396
83.866217315187,397
83.876217315187,398
83.886217315187,399
83.896217315187,400
83.906217315187,401
83.916217315187,402
83.926217315187,403
83.936217315187,404
83.946217315187,405
83.956217315187,406
83.966217315187,407
83.976217315187,408
83.986217315187,409
83.996217315187,410
84.006217315187,411
84.016217315187,412
84.026217315187,413
84.036217315187,414
84.046217315187,415
84.056217315187,416
84.066217315187,417
84.076217315187,418
84.086217315187,419
84.096217315187,420
84.106217315187,421
84.116217315187,422
84.126217315187,423
84.136217315187,424
84.146217315187,425
84.156217315187,426
84.166217315187,427
84.176217315187,428
84.186217315187,429
84.196217315187,430
84.206217315187,431
84.216217315187,432
84.226217315187,433
84.236217315187,434
84.246217315187,435
84.256217315187,436
84.266217315187,437
84.276217315187,438
84.286217315187,439
84.296217315187,440
84.306217315187,441
84.316217315187,442
84.326217315187,443
84.336217315187,444
84.346217315187,445
84.356217315187,446
84.366217315187,447
84.376217315187,448
84.386217315187,449
84.396217315187,450
84.406217315187,451
84.416217315187,452
84.426217315187,453
84.436217315187,454
84.446217315187,455
84.456217315187,456
84.466217315187,457
84.476217315187,458
84.486217315187,459
84.496217315187,460
84.506217315187,461
84.516217315187,462
84.526217315187,463
84.536217315187,464
84.546217315187,465
84.556217315187,466
84.566217315187,467
84.576217315187,468
84.586217315187,469
84.596217315187,470
84.606217315187,471
84.616217315187,472
84.626217315187,473
84.636217315187,474
84.646217315187,475
84.656217315187,476
84.666217315187,477
84.676217315187,478
84.686217315187,479
84.696217315187,480
84.706217315187,481
84.716217315187,482
84.726217315187,483
84.736217315187,484
84.746217315187,485
84.756217315187,486
84.766217315187,487
84.776217315187,488
84.786217315187,489
84.796217315187,490
84.806217315187,491
84.816217315187,492
84.826217315187,493
84.836217315187,494
84.846217315187,495
84.856217315187,496
84.866217315187,497
84.876217315187,498
84.886217315187,499
84.896217315187,500
84.906217315187,501
84.916217315187,502
84.926217315187,503
84.936217315187,504
84.946217315187,505
84.956217315187,506
84.966217315187,507
84.976217315187,508
84.986217315187,509
84.996217315187,510
85.006217315187,511
85.016217315187,512
85.026217315187,513
85.036217315187,514
85.046217315187,515
85.056217315187,516
85.066217315187,517
85.076217315187,518
85.086217315187,519
85.096217315187,520
85.106217315187,521
85.116217315187,522
85.126217315187,523
85.136217315187,524
85.146217315187,525
85.156217315187,526
85.166217315187,527
85.176217315187,528
85.186217315187,529
85.196217315187,530
85.206217315187,531
85.216217315187,532
85.226217315187,533
85.236217315187,534
85.246217315187,535
85.256217315187,536
85.266217315187,537
85.276217315187,538
85.286217315187,539
85.296217315187,540
85.306217315187,541
85.316217315187,542
85.326217315187,543
85.336217315187,544
85.346217315187,545
85.356217315187,546
85.366217315187,547
85.376217315187,548
85.386217315187,549
85.396217315187,550
85.406217315187,551
85.416217315187,552
85.426217315187,553
85.436217315187,554
85.446217315187,555
85.456217315187,556
85.466217315187,557
85.476217315187,558
85.486217315187,559
85.496217315187,560
85.506217315187,561
85.516217315187,562
85.526217315187,563
85.536217315187,564
85.546217315187,565
85.556217315187,566
85.566217315187,567
85.576217315187,568
85.586217315187,569
85.596217315187,570
85.606217315187,571
85.616217315187,572
85.626217315187,573
85.636217315187,574
85.646217315187,575
85.656217315187,576
85.666217315187,577
85.676217315187,578
85.686217315187,579
85.696217315187,580
85.706217315187,581
85.716217315187,582
85.726217315187,583
85.736217315187,584
85.746217315187,585
85.756217315187,586
85.766217315187,587
85.776217315187,588
85.786217315187,589
85.796217315187,590
85.806217315187,591
85.816217315187,592
85.826217315187,593
85.836217315187,594
85.846217315187,595
85.856217315187,596
85.866217315187,597
85.876217315187,598
85.886217315187,599
85.896217315187,600
85.906217315187,601
85.916217315187,602
85.926217315187,603
85.936217315187,604
85.946217315187,605
85.956217315187,606
85.966217315187,607
85.976217315187,608
85.986217315187,609
85.996217315187,610
86.006217315187,611
86.016217315187,612
86.026217315187,613
86.036217315187,614
86.046217315187,615
86.056217315187,616
86.066217315187,617
86.076217315187,618
86.086217315187,619
86.096217315187,620
86.106217315187,621
86.116217315187,622
86.126217315187,623
86.136217315187,624
86.146217315187,625
86.156217315187,626
86.166217315187,627
86.176217315187,628
86.186217315187,629
86.196217315187,630
86.206217315187,631
86.216217315187,632
86.226217315187,633
86.236217315187,634
86.246217315187,635
86.256217315187,636
86.266217315187,637
86.276217315187,638
86.286217315187,639
86.296217315187,640
86.306217315187,641
86.316217315187,642
86.326217315187,643
86.336217315187,644
86.346217315187,645
86.356217315187,646
86.366217315187,647
86.376217315187,648
86.386217315187,649
114.516217315187,650
114.526217315187,651
114.536217315187,652
114.546217315187,653
114.556217315187,654
114.566217315187,655
114.576217315187,656
114.586217315187,657
114.596217315187,658
114.606217315187,659
114.616217315187,660
114.626217315187,661
114.636217315187,662
114.646217315187,663
114.656217315187,664
114.666217315187,665
114.676217315187,666
114.686217315187,667
114.696217315187,668
114.706217315187,669
114.716217315187,670
114.726217315187,671
114.736217315187,672
114.746217315187,673
114.756217315187,674
114.766217315187,675
114.776217315187,676
114.786217315187,677
114.796217315187,678
114.806217315187,679
114.816217315187,680
114.826217315187,681
114.836217315187,682
114.846217315187,683
114.856217315187,684
114.866217315187,685
114.876217315187,686
114.886217315187,687
114.896217315187,688
114.906217315187,689
114.916217315187,690
114.926217315187,691
114.936217315187,692
114.946217315187,693
114.956217315187,694
114.966217315187,695
114.976217315187,696
114.986217315187,697
114.996217315187,698
115.006217315187,699
115.016217315187,700
115.026217315187,701
115.036217315187,702
115.046217315187,703
115.056217315187,704
115.066217315187,705
115.076217315187,706
115.086217315187,707
115.096217315187,708
115.106217315187,709
115.116217315187,710
115.126217315187,711
115.136217315187,712
115.146217315187,713
115.156217315187,714
115.166217315187,715
115.176217315187,716
115.186217315187,717
115.196217315187,718
115.206217315187,719
115.216217315187,720
115.226217315187,721
115.236217315187,722
115.246217315187,723
115.256217315187,724
115.266217315187,725
115.276217315187,726
115.286217315187,727
115.296217315187,728
115.306217315187,729
115.316217315187,730
115.326217315187,731
