X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
51.055100203212,1
51.065100203212,2
51.075100203212,3
51.085100203212,4
51.095100203212,5
51.105100203212,6
51.115100203212,7
51.125100203212,8
51.135100203212,9
51.145100203212,10
51.155100203212,11
51.165100203212,12
51.175100203212,13
51.185100203212,14
51.195100203212,15
51.205100203212,16
51.215100203212,17
51.225100203212,18
51.235100203212,19
51.245100203212,20
51.255100203212,21
51.265100203212,22
51.275100203212,23
51.285100203212,24
51.295100203212,25
51.305100203212,26
51.315100203212,27
51.325100203212,28
51.335100203212,29
51.345100203212,30
51.355100203212,31
51.365100203212,32
51.375100203212,33
51.385100203212,34
51.395100203212,35
51.405100203212,36
51.415100203212,37
51.425100203212,38
51.435100203212,39
51.445100203212,40
51.455100203212,41
51.465100203212,42
51.475100203212,43
51.485100203212,44
51.495100203212,45
51.505100203212,46
51.515100203212,47
51.525100203212,48
51.535100203212,49
51.545100203212,50
51.555100203212,51
51.565100203212,52
51.575100203212,53
51.585100203212,54
51.595100203212,55
51.605100203212,56
51.615100203212,57
51.625100203212,58
51.635100203212,59
51.645100203212,60
51.655100203212,61
51.665100203212,62
51.675100203212,63
51.685100203212,64
51.695100203212,65
51.705100203212,66
51.715100203212,67
51.725100203212,68
51.735100203212,69
51.745100203212,70
51.755100203212,71
51.765100203212,72
51.775100203212,73
51.785100203212,74
51.795100203212,75
51.805100203212,76
51.815100203212,77
51.825100203212,78
51.835100203212,79
51.845100203212,80
51.855100203212,81
51.865100203212,82
51.875100203212,83
51.885100203212,84
51.895100203212,85
51.905100203212,86
51.915100203212,87
51.925100203212,88
51.935100203212,89
51.945100203212,90
51.955100203212,91
51.965100203212,92
51.975100203212,93
51.985100203212,94
51.995100203212,95
52.005100203212,96
52.015100203212,97
52.025100203212,98
52.035100203212,99
52.045100203212,100
52.055100203212,101
52.065100203212,102
52.075100203212,103
52.085100203212,104
52.095100203212,105
52.105100203212,106
52.115100203212,107
52.125100203212,108
52.135100203212,109
52.145100203212,110
52.155100203212,111
52.165100203212,112
52.175100203212,113
52.185100203212,114
52.195100203212,115
52.205100203212,116
52.215100203212,117
52.225100203212,118
52.235100203212,119
52.245100203212,120
52.255100203212,121
52.265100203212,122
52.275100203212,123
52.285100203212,124
52.295100203212,125
52.305100203212,126
52.315100203212,127
52.325100203212,128
52.335100203212,129
52.345100203212,130
52.355100203212,131
52.365100203212,132
52.375100203212,133
52.385100203212,134
52.395100203212,135
52.405100203212,136
52.415100203212,137
52.425100203212,138
52.435100203212,139
52.445100203212,140
52.455100203212,141
52.465100203212,142
52.475100203212,143
