X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
110.27357188041,1032,1024
110.279704663372,1032,1024
110.289438847912,1032,1024
110.29154495402,1032,1024
110.2933181894,1032,1024
110.309895553378,1032,1024
110.310857785879,1032,1024
110.315426479515,1032,1024
110.326587638418,1032,1024
110.331937826649,1032,1024
110.332538935317,1032,1024
110.342252355089,1032,1024
110.347318490332,1032,1024
110.352519002373,1032,1024
110.35504713185,1032,1024
110.358039985512,1032,1024
110.363635890372,1032,1024
110.36420099904,1032,1024
110.36843585581,1032,1024
110.379692925055,1032,1024
110.381510941197,1032,1024
110.391319215019,1032,1024
110.417053967462,1032,1024
110.422933174664,1032,1024
110.423489274514,1032,1024
110.427708075186,1032,1024
110.429508568097,1032,1024
110.430181667947,1032,1024
110.434144096766,1032,1024
110.446349108498,1032,1024
110.452948741041,1032,1024
110.453639840891,1032,1024
110.454186940741,1032,1024
110.473037679447,1032,1024
110.528196583657,1032,1024
110.529409800237,1032,1024
110.611803832929,1032,1024
110.629382759619,1032,1024
110.630154842031,1032,1024
110.635029104837,1032,1024
110.635612187249,1032,1024
110.636708340155,1032,1024
110.642721339615,1032,1024
110.647527670189,1032,1024
110.649109752601,1032,1024
110.728940397393,1032,1024
110.754539827253,1032,1024
110.766817474298,1032,1024
110.770739129092,1032,1024
110.78378573779,1032,1024
110.792402657345,1032,1024
110.794030731125,1032,1024
110.79808448758,1032,1024
110.799297632379,1032,1024
110.80126278049,1032,1024
110.807681225471,1032,1024
110.815483087439,1032,1024
110.850077359002,1032,1024
110.854071489008,1032,1024
110.863064372491,1032,1024
110.865962587612,1032,1024
110.866500652916,1032,1024
110.887766773436,1032,1024
110.892661290832,1032,1024
110.899849891054,1032,1024
110.912468331484,1032,1024
110.920750634169,1032,1024
110.92455585912,1032,1024
110.929874692142,1032,1024
110.930502749138,1032,1024
110.931040806134,1032,1024
110.944959829954,1032,1024
110.94545913596,1032,1024
110.949153632441,1032,1024
110.949826689437,1032,1024
110.952545595717,1032,1024
110.959640211599,1032,1024
110.960259268595,1032,1024
110.962417379554,1032,1024
110.96309943655,1032,1024
110.963691493546,1032,1024
110.973032199617,1032,1024
110.973786256613,1032,1024
110.979061171799,1032,1024
111.00955436192,1032,1024
111.010362410676,1032,1024
111.019087677121,1032,1024
111.024959829954,1032,1024
111.048081481997,1032,1024
111.052998571449,1032,1024
111.054256620205,1032,1024
111.060826539518,1032,1024
111.064996531458,1032,1024
111.073811663116,1032,1024
111.075647642372,1032,1024
111.080213598556,1032,1024
111.083136418056,1032,1024
111.086646167968,1032,1024
111.090500443545,1032,1024
111.102454835812,1032,1024
111.103163876434,1032,1024
111.106240044199,1032,1024
111.118901553175,1032,1024
111.119448593797,1032,1024
111.12221441122,1032,1024
111.142788975323,1032,1024
111.149328880696,1032,1024
111.149902921318,1032,1024
111.151212675408,1032,1024
111.15326677044,1032,1024
111.16198067667,1032,1024
111.162698717292,1032,1024
111.163353757914,1032,1024
111.167507559349,1032,1024
111.170349681215,1032,1024
111.17218581687,1032,1024
111.175551779593,1032,1024
111.177889875212,1032,1024
111.17900398897,1032,1024
111.179740029592,1032,1024
111.18635864709,1032,1024
111.187571760848,1032,1024
111.189872911362,1032,1024
111.191980585926,1032,1024
111.194394707792,1032,1024
111.219049817377,1032,1024
111.22378455629,1032,1024
111.227292900115,1032,1024
111.227992932671,1032,1024
111.230787030339,1032,1024
111.23784774853,1032,1024
111.238412781086,1032,1024
111.259809168613,1032,1024
111.264251143592,1032,1024
111.269221072431,1032,1024
111.275643086731,1032,1024
111.281202564879,1032,1024
111.283074629991,1032,1024
111.292301533867,1032,1024
111.305515855407,1032,1024
111.308428099031,1032,1024
111.3095872549,1032,1024
111.310359279528,1032,1024
111.311653359035,1032,1024
111.313188197833,1032,1024
111.323931678937,1032,1024
111.339468422125,1032,1024
111.359052254005,1032,1024
111.359824278633,1032,1024
111.360371303261,1032,1024
111.362826047853,1032,1024
111.375367424867,1032,1024
111.396882640081,1032,1024
111.402089375851,1032,1024
111.421764817874,1032,1024
111.424060227876,1032,1024
111.430289100374,1032,1024
111.442118635612,1032,1024
111.445029372936,1032,1024
111.449510633826,1032,1024
111.453671652762,1032,1024
111.456117952965,1032,1024
111.524226047283,1032,1024
111.525583188703,1032,1024
111.530184146738,1032,1024
111.613962324513,1032,1024
111.615681687364,1032,1024
111.61621968888,1032,1024
111.623339848578,1032,1024
111.624469639832,1032,1024
111.628137634394,1032,1024
111.631278890428,1032,1024
111.631870891944,1032,1024
111.635922537331,1032,1024
111.638345617581,1032,1024
111.654959829954,1032,1024
111.662855822541,1032,1024
111.668974153224,1032,1024
111.66969215474,1032,1024
111.670473156256,1032,1024
111.683380510514,1032,1024
111.68412551203,1032,1024
111.686011626968,1032,1024
111.704959829954,1032,1024
111.706054066339,1032,1024
111.707348106676,1032,1024
111.714585146778,1032,1024
111.718688856588,1032,1024
111.721667123297,1032,1024
111.744071767394,1032,1024
111.751946040073,1032,1024
111.753123167382,1032,1024
111.756865016859,1032,1024
111.763382317195,1032,1024
111.764118311253,1032,1024
111.768303347729,1032,1024
111.769462417984,1032,1024
111.770487412042,1032,1024
111.772427129345,1032,1024
111.773822552336,1032,1024
111.77712359035,1032,1024
111.782380907225,1032,1024
111.783571139106,1032,1024
111.786276975822,1032,1024
111.794608947444,1032,1024
111.795768074753,1032,1024
111.804490528272,1032,1024
111.80505551493,1032,1024
111.80735671829,1032,1024
111.810314723756,1032,1024
111.812109950205,1032,1024
111.814959829954,1032,1024
111.823615288279,1032,1024
111.825473499647,1032,1024
111.829608836976,1032,1024
111.842059677348,1032,1024
111.848638184601,1032,1024
111.849999409311,1032,1024
111.850546395969,1032,1024
111.865445051099,1032,1024
111.871509841887,1032,1024
111.872074828545,1032,1024
111.878522520086,1032,1024
111.893376672379,1032,1024
111.893914659037,1032,1024
111.898329187291,1032,1024
111.898903173949,1032,1024
111.903121815375,1032,1024
111.903902794745,1032,1024
111.911490506018,1032,1024
111.920472160719,1032,1024
111.924022192902,1032,1024
111.92516103229,1032,1024
111.926365145761,1032,1024
111.927479171563,1032,1024
111.929839783877,1032,1024
111.932982628266,1032,1024
111.940138639753,1032,1024
111.962894823052,1032,1024
111.965841813936,1032,1024
111.968141875462,1032,1024
111.969878554838,1032,1024
111.988182410287,1032,1024
111.991443682069,1032,1024
111.999902657002,1032,1024
112.009459553173,1032,1024
112.010006525339,1032,1024
112.011109684389,1032,1024
112.01526518032,1032,1024
112.016415152486,1032,1024
112.038574764212,1032,1024
112.044959829954,1032,1024
112.050298250158,1032,1024
112.060240530063,1032,1024
112.064229284462,1032,1024
112.073125762795,1032,1024
112.082835492694,1032,1024
112.086623466437,1032,1024
112.089796711178,1032,1024
112.09837017464,1032,1024
112.116146187492,1032,1024
112.12984289535,1032,1024
112.130443860374,1032,1024
112.135209854829,1032,1024
112.15842140136,1032,1024
112.17184444155,1032,1024
112.17316964506,1032,1024
112.176609881415,1032,1024
112.179473525044,1032,1024
112.182955246597,1032,1024
112.195619187609,1032,1024
112.204571283569,1032,1024
112.206272246247,1032,1024
112.216993931904,1032,1024
112.217594889896,1032,1024
112.245476522995,1032,1024
112.256002626719,1032,1024
112.263979639267,1032,1024
112.273461010094,1032,1024
112.276832429824,1032,1024
112.28009958444,1032,1024
112.280673542432,1032,1024
112.287299286291,1032,1024
112.293378654347,1032,1024
112.29563762744,1032,1024
112.299147724752,1032,1024
112.302865742006,1032,1024
112.309223602024,1032,1024
112.312958962307,1032,1024
112.33604081037,1032,1024
112.347555604186,1032,1024
112.348093555242,1032,1024
112.350474789401,1032,1024
112.358869045224,1032,1024
112.367098704943,1032,1024
112.368844728562,1032,1024
112.370066679618,1032,1024
112.373698722541,1032,1024
112.374959829954,1032,1024
112.38299954166,1032,1024
112.38941584602,1032,1024
112.390646797076,1032,1024
112.40156253629,1032,1024
112.405210544836,1032,1024
112.405766489022,1032,1024
112.412512432212,1032,1024
112.416112330837,1032,1024
112.424698281086,1032,1024
112.439515624869,1032,1024
112.444648481233,1032,1024
112.445861561323,1032,1024
112.458623193235,1032,1024
112.46122410779,1032,1024
112.462954109591,1032,1024
112.464959829954,1032,1024
112.466160987716,1032,1024
112.466806931902,1032,1024
112.468690626884,1032,1024
112.472817675661,1032,1024
112.484581559416,1032,1024
112.485200503602,1032,1024
112.504031476318,1032,1024
112.519064969021,1032,1024
112.525172589636,1032,1024
112.526936539684,1032,1024
112.529335570884,1032,1024
112.532374638356,1032,1024
112.533623633689,1032,1024
112.537342739009,1032,1024
112.538762676461,1032,1024
112.543877609239,1032,1024
112.547454523687,1032,1024
112.551664362048,1032,1024
112.553784312096,1032,1024
112.555076262144,1032,1024
