X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
174.220602166589,1
294.772190554501,2
295.272190554501,3
295.772190554501,4
296.272190554501,5
337.044823909719,6
337.544823909719,7
338.044823909719,8
338.544823909719,9
339.044823909719,10
339.544823909719,11
340.044823909719,12
340.544823909719,13
402.537501073941,14
403.037501073941,15
403.537501073941,16
