X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.823681037395,0.106103
31.825507256921,0.0979288
31.830868695973,0.0932902
31.833356915499,0.0857785
31.860208452179,0.09263
31.862916891231,0.0853384
31.8827949315,0.0952165
31.9340711403,0.126493
31.936952347362,0.119374
32.023198701787,0.15562
32.073169896652,0.175591
32.140517360067,0.192939
32.163190457632,0.195612
32.169909189344,0.182331
32.200754672078,0.193176
32.238690483317,0.211112
32.256001825826,0.218423
32.256729997082,0.209152
32.260265339594,0.202687
32.344551471906,0.246973
32.345351631752,0.237773
32.347254791598,0.229676
32.369599951443,0.232022
32.416412988715,0.248835
32.418807136927,0.241229
32.444319877984,0.236741
32.466389619041,0.248811
32.532086030912,0.284508
32.560406712998,0.302828
32.562557849416,0.294979
32.563222985834,0.285645
32.567763312061,0.280185
32.571047531506,0.273469
32.587868213591,0.28029
32.596930486427,0.279352
32.629166990935,0.291589
32.633757240727,0.246179
32.637263365623,0.239685
32.670529114991,0.262951
32.671302239887,0.253724
32.671859364783,0.244281
32.698652989258,0.221075
32.714079330183,0.226501
32.736290898386,0.238712
32.75427935295,0.246701
32.763508466592,0.24593
32.767341580234,0.239763
32.780522375726,0.242944
32.808348035602,0.25077
32.817381651537,0.249803
32.822282164817,0.234704
32.865932191367,0.248354
32.866651294023,0.239073
32.872895601991,0.225317
32.873560704647,0.215982
32.879444012615,0.211866
32.881126217927,0.193548
32.884280174842,0.186702
32.89646848281,0.18889
32.941153596793,0.213575
32.972712240364,0.215134
32.975997332304,0.208419
32.977607424244,0.200029
32.978200516184,0.190622
32.985089700064,0.177511
32.985853792004,0.168275
32.986473883944,0.158895
32.989847975884,0.15227
33.034648137633,0.17707
33.064598626564,0.18702
33.13575543973,0.218177
33.141628511036,0.21405
33.16959871874,0.22202
33.174008891176,0.21643
33.178926033788,0.201348
33.202726686628,0.215148
33.203283748014,0.205705
33.205103899436,0.197525
33.222193373446,0.204615
33.230330373446,0.202752
33.236295496218,0.198717
33.240513680376,0.192935
33.250602864533,0.193024
33.276885232844,0.199307
33.322487472077,0.234909
33.349436782464,0.251858
