X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.823681037395,1032,1024
31.825507256921,1032,1024
31.830868695973,1032,1024
31.833356915499,1032,1024
31.860208452179,1032,1024
31.862916891231,1032,1024
31.8827949315,1032,1024
31.9340711403,1032,1024
31.936952347362,1032,1024
32.023198701787,1032,1024
32.073169896652,1032,1024
32.140517360067,1032,1024
32.163190457632,1032,1024
32.169909189344,1032,1024
32.200754672078,1032,1024
32.238690483317,1032,1024
32.256001825826,1032,1024
32.256729997082,1032,1024
32.260265339594,1032,1024
32.344551471906,1032,1024
32.345351631752,1032,1024
32.347254791598,1032,1024
32.369599951443,1032,1024
32.416412988715,1032,1024
32.418807136927,1032,1024
32.444319877984,1032,1024
32.466389619041,1032,1024
32.532086030912,1032,1024
32.560406712998,1032,1024
32.562557849416,1032,1024
32.563222985834,1032,1024
32.567763312061,1032,1024
32.571047531506,1032,1024
32.587868213591,1032,1024
32.596930486427,1032,1024
32.629166990935,1032,1024
32.633757240727,1032,1024
32.637263365623,1032,1024
32.670529114991,1032,1024
32.671302239887,1032,1024
32.671859364783,1032,1024
32.698652989258,1032,1024
32.714079330183,1032,1024
32.736290898386,1032,1024
32.75427935295,1032,1024
32.763508466592,1032,1024
32.767341580234,1032,1024
32.780522375726,1032,1024
32.808348035602,1032,1024
32.817381651537,1032,1024
32.822282164817,1032,1024
32.865932191367,1032,1024
32.866651294023,1032,1024
32.872895601991,1032,1024
32.873560704647,1032,1024
32.879444012615,1032,1024
32.881126217927,1032,1024
32.884280174842,1032,1024
32.89646848281,1032,1024
32.941153596793,1032,1024
32.972712240364,1032,1024
32.975997332304,1032,1024
32.977607424244,1032,1024
32.978200516184,1032,1024
32.985089700064,1032,1024
32.985853792004,1032,1024
32.986473883944,1032,1024
32.989847975884,1032,1024
33.034648137633,1032,1024
33.064598626564,1032,1024
33.13575543973,1032,1024
33.141628511036,1032,1024
33.16959871874,1032,1024
33.174008891176,1032,1024
33.178926033788,1032,1024
33.202726686628,1032,1024
33.203283748014,1032,1024
33.205103899436,1032,1024
33.222193373446,1032,1024
33.230330373446,1032,1024
33.236295496218,1032,1024
33.240513680376,1032,1024
33.250602864533,1032,1024
33.276885232844,1032,1024
33.322487472077,1032,1024
33.349436782464,1032,1024
33.350299782464,1032,1024
33.353130834196,1032,1024
33.364786196318,1032,1024
33.36543324805,1032,1024
33.367480299782,1032,1024
33.368919351514,1032,1024
33.371392403246,1032,1024
33.400186713634,1032,1024
33.42889992533,1032,1024
33.42966396767,1032,1024
33.460665264045,1032,1024
33.473511391065,1032,1024
33.474257433405,1032,1024
33.531184907621,1032,1024
33.593563344875,1032,1024
33.600660372864,1032,1024
33.639300558155,1032,1024
33.649226581317,1032,1024
33.649837604479,1032,1024
33.726420939619,1032,1024
33.730784953015,1032,1024
33.733780966411,1032,1024
33.735210979807,1032,1024
33.737212993203,1032,1024
33.777763312061,1032,1024
33.779867086969,1032,1024
33.780568100365,1032,1024
33.781116113761,1032,1024
33.783031140553,1032,1024
33.787159167345,1032,1024
33.825120222624,1032,1024
33.828832226186,1032,1024
33.831023229748,1032,1024
33.83261523331,1032,1024
33.836025236872,1032,1024
33.857872251117,1032,1024
33.859258254679,1032,1024
33.861944258241,1032,1024
33.907387264135,1032,1024
33.912523251451,1032,1024
33.914494245109,1032,1024
33.915294238767,1032,1024
33.942970194364,1032,1024
33.944166188022,1032,1024
33.948836175338,1032,1024
33.964322149966,1032,1024
33.966575400766,1032,1024
34.003722957404,1032,1024
34.008151692026,1032,1024
34.00966267571,1032,1024
34.010867659394,1032,1024
34.015870643078,1032,1024
34.027778873599,1032,1024
34.058325178035,1032,1024
34.060430161719,1032,1024
34.074004096452,1032,1024
34.092966306429,1032,1024
34.10993215614,1032,1024
34.112972075758,1032,1024
34.129224834607,1032,1024
34.143441647046,1032,1024
34.151167614307,1032,1024
34.154902076704,1032,1024
34.15670104991,1032,1024
34.193690182897,1032,1024
34.196520156103,1032,1024
34.197194129309,1032,1024
34.218283952098,1032,1024
34.231567613658,1032,1024
34.262091274457,1032,1024
34.262846236853,1032,1024
34.264213199249,1032,1024
34.266350161645,1032,1024
34.275873048832,1032,1024
34.291649567902,1032,1024
34.292989530298,1032,1024
34.293681492694,1032,1024
34.297085417484,1032,1024
34.304607325676,1032,1024
34.305200277008,1032,1024
34.313106131002,1032,1024
34.321368948872,1032,1024
34.327477997541,1032,1024
34.389962263392,1032,1024
34.395850282462,1032,1024
34.402419617647,1032,1024
34.405731623231,1032,1024
34.408125563389,1032,1024
34.410364443705,1032,1024
34.414987264179,1032,1024
34.41889998642,1032,1024
34.432953866733,1032,1024
34.453034132532,1032,1024
34.495021192375,1032,1024
34.498044132533,1032,1024
34.506287007222,1032,1024
34.527253169866,1032,1024
34.528618240965,1032,1024
34.531430169869,1032,1024
34.547897611351,1032,1024
34.577944240964,1032,1024
34.578483169868,1032,1024
34.579724098772,1032,1024
34.58357395658,1032,1024
34.597143205621,1032,1024
34.617968263192,1032,1024
34.625494944739,1032,1024
34.628839049902,1032,1024
34.642789751123,1032,1024
34.651329750614,1032,1024
34.684014229604,1032,1024
34.685669147152,1032,1024
34.702443602179,1032,1024
34.704179508293,1032,1024
34.76009535881,1032,1024
34.763614264924,1032,1024
34.766147171038,1032,1024
34.766776077152,1032,1024
34.783369790689,1032,1024
