X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
174.054629120932,1
299.047471165839,2
299.547471165839,3
300.047471165839,4
300.547471165839,5
301.047471165839,6
301.547471165839,7
302.047471165839,8
302.547471165839,9
303.047471165839,10
333.038382618201,11
401.211499918058,12
